objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142547.06+344044.0,216.4460778,34.6788649,0.154547,7.23742e-06,SPEC,False,,,,741.1013,0.031174196,Redshift,0.009996561,22.2234,0.171443,23.47,0.349761,6.553096499487595e+42,1.0348001329981314e+42,1.4027182408520603e+42,4.518892771417226e+41,,,,,,,,,,,,,14.269,0.034,14.154,0.1,11.653,0.26,8.911,99.0,3.572863584417108e+43,1.1188851054391997e+42,1.604756961553624e+43,1.4780850401072616e+42,1.1781858941253468e+43,2.821481696549006e+42,2.0342161854661641e+43,,3.9741134126064686,,3.7872374902441654,,,113065303304.33885,3540775650.1240497
WISEA J142654.76+330302.3,216.7281733,33.0506517,0.195,,SPEC,False,,,,958.2293,,Redshift,0.0070420015,,,22.3167,0.157147,,,6.619924698521445e+42,9.581848653022874e+41,,,,,,,,,,,,,16.122,0.177,15.879,0.408,11.916,99.0,9.769,99.0,1.0833420791538209e+43,1.766155918706622e+42,5.475570689589376e+42,2.057688744071315e+42,1.5457341704099506e+43,,1.5429378327913264e+43,,3.014335437857502,,,,,30070755556.453453,4902388998.63405
WISEA J142456.03+350138.1,216.2334707,35.0272768,0.193971,9.98603e-05,SPEC,False,,,,952.5961,0.4301346,Redshift,0.013034507,,,,,,,,,16.235,0.131,15.253,0.226,14.862,0.153,1.3602121835342209e+44,1.6412249468191434e+43,1.5982959875453278e+44,3.3270228901207657e+43,1.1463101821520153e+44,1.6154137039036664e+43,13.725,0.023,13.434,0.044,10.596,0.143,8.689,99.0,9.748090610719754e+43,2.065083182295175e+42,5.148014229717777e+43,2.086327626574789e+42,5.153955412441624e+43,6.788391319026152e+42,4.1237576242058885e+43,,8.056312107721846,,,,,308483880086.0682,6535073361.693592
SDSS J142702.79+340955.1,216.7617027,34.1653086,0.191138,8.99377e-06,SPEC,False,,,,937.116,0.03873943,Redshift,0.012414664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.1273+33.3506,217.1273671,33.3506693,0.128766,2.94365e-06,SPEC,False,,,,607.4858,0.01267937,Redshift,0.010259878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142844.62+325437.5,217.18589083333,32.91059194444,0.154,,SPEC,False,,,,738.2273,,Redshift,0.006286938,,,,,,,,,,,,,,,,,,,,,16.905,99.0,16.298,99.0,12.476,99.0,9.365,99.0,3.1256932767005774e+42,,2.2091671229650706e+42,,5.477222234302363e+42,,1.3285610204158152e+43,,2.595521660098623,,,,,4918534244.966869,
WISEA J142744.79+333855.4,216.9366625,33.6487445,0.168,,PHOT,False,,,,812.3119,,Redshift,0.008226936,23.2369,99.0,22.1926,0.151675,3.055406890133567e+42,,5.3859097722642965e+42,7.524250203917146e+41,,,,,,,,,,,,,15.654,0.117,15.719,99.0,11.691,99.0,8.429,99.0,1.1983007038405916e+43,1.2913435333428779e+42,4.5603859978345375e+42,,1.366680147233374e+43,,3.809502865676498e+43,,7.442373402598004,,6.685032021730761,,,22682694768.490997,2444390720.4762635
SDSSCGB 09004.02,216.3484594,34.7062265,0.129484,3.09261e-06,SPEC,False,,,,611.1554,0.013320995,Redshift,0.010749059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142735.13+342148.3,216.89645708333,34.363465,0.178,,SPEC,False,,,,865.893,,Redshift,0.012453246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142640.57+350852.9,216.6687821,35.1478129,0.194255,2.43395e-06,SPEC,False,,,,954.15027,0.010483907,Redshift,0.011591075,22.514,0.170172,22.4214,0.140718,8.409920065743788e+42,1.3181660793416842e+42,6.189003403866576e+42,8.021590786313266e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142532.55+344908.6,216.3856861,34.8190325,0.17876,4.2819e-06,SPEC,False,,,,869.9877,0.018443698,Redshift,0.0128394775,22.7707,0.277558,21.9016,0.127597,5.57061332383308e+42,1.424121075959994e+42,8.3911388841679e+42,9.861695038918533e+41,,,,,,,,,,,,,16.2,0.168,16.024,99.0,11.339,0.367,8.22,99.0,8.319794710725677e+42,1.2873956684643135e+42,3.9521876863269114e+42,,2.1684266827375114e+43,7.32994984049296e+42,5.297847722191672e+43,,10.350054159009519,,9.355234525495339,,,10531385866.709213,1629614794.491144
WISEA J142501.41+351255.3,216.2558768,35.2153803,0.191077,2.70043e-05,SPEC,False,,,,936.78314,0.11631733,Redshift,0.01809663,22.3762,0.200827,22.1548,0.16019,9.655931769352827e+42,1.786102963467095e+42,8.048049782535822e+42,1.1874523788334825e+42,15.976,0.101,15.428,0.169,15.274,0.416,1.6761480741040386e+44,1.55927926395078e+43,1.3186885639510718e+44,2.0526698947062003e+43,7.597415551106277e+43,2.9110481946300303e+43,14.497,0.049,14.573,0.18,11.845,99.0,8.908,99.0,4.634280376188993e+43,2.0915512761095932e+42,1.744941161551702e+43,2.892966769882414e+42,1.5780021848165906e+43,,3.259935278883402e+43,,6.368719612301516,,6.031859704011939,,,146654442284.4618,6618833152.245547
WISEA J142610.52+351105.0,216.54388,35.1847354,0.170117,1.4859e-05,SPEC,False,,,,823.60925,0.0640031,Redshift,0.012416336,,,,,,,,,,,,,,,,,,,,,15.278,0.072,15.653,0.31,11.957,0.375,8.679,99.0,1.7429929873794255e+43,1.1558946514171156e+42,4.9846048766336506e+42,1.4232544980054562e+42,1.0998979857481047e+43,3.7990397976837934e+42,3.1110803773378435e+43,,6.077911651480549,,,,,44055115492.39705,2921587908.496835
WISEA J142755.81+340127.3,216.9825615,34.0242671,0.13610584,3.6696933e-05,SPEC,False,,,,645.1397,0.15806702,Redshift,0.012831048,20.9596,0.0745397,20.5948,0.0457251,1.6240440100913468e+43,1.1150018189489723e+42,1.5374150385190394e+43,6.4749429216144405e+41,15.432,0.198,15.043,0.0,14.084,0.217,1.306865035533275e+44,2.3833403163782073e+43,8.894185986935477e+43,0.0,1.0763775552996718e+44,2.1513670029165382e+43,13.964,0.019,13.813,0.045,12.3,0.403,9.212,99.0,3.58751826452039e+43,6.278239047644399e+41,1.6654006779614337e+43,6.902737677068055e+41,4.92069244762619e+42,1.8265073134251152e+42,1.1683716593067864e+43,,2.2825703164368063,,2.726702316039278,,,113529059003.8098,1986784508.7482276
WISEA J142509.48+340909.2,216.2895368,34.1525613,0.156781,5.3427e-05,SPEC,False,,,,752.8566,0.23012948,Redshift,0.014235374,,,,,,,,,16.464,0.222,15.183,0.15,14.666,0.216,6.886582418430326e+43,1.4081433364950705e+43,1.0653876738655287e+44,1.4719366027545915e+43,8.579779344196364e+43,1.7069470163762755e+43,13.164,0.019,12.443,0.027,9.673,0.04,7.384,0.133,1.0209921030437104e+44,1.7867596216364016e+42,8.011499861748671e+43,1.99235969287646e+42,7.533076191142526e+43,2.7753800936840408e+42,8.568666481370909e+43,1.0496755718099419e+43,16.740036105830118,2.0506816328665187,,,,323098766785.9843,5654302600.115195
DESI J216.8501+34.3165,216.850105,34.3165063,0.122023,9.13107e-06,SPEC,False,,,,573.168,0.039330836,Redshift,0.012806377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142627.36+351058.6,216.6139147,35.1829704,0.163227,6.47025e-06,SPEC,False,,,,786.9319,0.027869716,Redshift,0.011540317,,,,,,,,,,,,,,,,,,,,,14.53,0.045,14.58,0.118,11.788,99.0,8.653,99.0,3.1685310874265954e+43,1.3132901439414713e+42,1.2224020407621198e+43,1.3285754601599169e+42,1.1731820547769205e+43,,2.908929017297447e+43,,5.682981930120046,,,,,100269971121.09479,4155981468.169213
WISEA J142903.62+322859.9,217.2651076,32.4833136,0.13051799,1.9332549e-05,SPEC,False,,,,616.4454,0.08327231,Redshift,0.009275313,,,,,,,,,15.209,0.152,14.824,0.261,14.192,0.211,1.4613593824566502e+44,2.045929868628893e+43,9.919004183693746e+43,2.384507834421672e+43,8.886939403265451e+43,1.7271293117014657e+43,14.023,0.026,14.16,0.138,12.048,0.426,8.925,99.0,3.1002225592210185e+43,7.424314772664267e+41,1.1040881241645663e+43,1.4033727563913e+42,5.665426149519063e+42,2.222963398131753e+42,1.389386419173548e+43,,2.7143522125036754,,,,,98108308836.10817,2349466700.2102113
SDSS J142748.89+341704.8,216.9537961,34.2846388,0.126335,2.52259e-06,SPEC,False,,,,595.08307,0.010865712,Redshift,0.013639878,21.3796,0.111898,20.7695,0.0600877,9.441377274884216e+42,9.730783602313819e+41,1.1211572312546182e+43,6.205006575833595e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142519.13+341038.7,216.3296257,34.177545,0.143747,1.79417e-05,SPEC,False,,,,684.66766,0.077281415,Redshift,0.014185137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142552.07+352324.4,216.4670131,35.3901722,0.195408,2.1142e-05,SPEC,False,,,,960.4646,0.09106626,Redshift,0.015166103,,,,,,,,,,,,,,,,,,,,,16.284,0.215,16.329,99.0,11.892,99.0,9.156,99.0,9.389314200597953e+42,1.8593557126637247e+42,3.6383377963036925e+42,,1.5882921979891315e+43,,2.7268522796580935e+43,,5.327270668777208,,,,,18706657986.5901,3704459202.142548
WISEA J142526.37+331232.4,216.3598845,33.2090138,0.15810697,2.8186427e-05,SPEC,False,,,,759.8471,0.12140917,Redshift,0.008024859,,,19.9345,0.0360479,,,3.765128794924004e+43,1.25011479078318e+42,15.136,0.16,14.772,0.284,14.19,0.265,2.372542998668199e+44,3.4964247613696985e+43,1.5800752730888328e+44,4.133198341486527e+43,1.3522034013079396e+44,3.300487083189864e+43,13.65,0.019,13.385,0.048,10.675,0.104,9.198,0.485,6.639828627399007e+43,1.1619852095542199e+42,3.424501765604829e+43,1.514010022109701e+42,3.048380419181629e+43,2.920065707513843e+42,1.6416200772386693e+43,7.333386767215587e+42,3.207124402003131,1.432675195470615,,,,210121159094.90527,3677168384.6652527
WISEA J142708.47+341946.7,216.7855204,34.3299719,0.12216,7.12939e-06,SPEC,False,,,,573.8626,0.030708872,Redshift,0.0122823,22.4765,0.159027,22.0174,0.0932826,3.1651071670868485e+42,4.6360641369963625e+41,3.2665355988588906e+42,2.806585071408796e+41,,,,,,,,,,,,,15.917,0.175,15.632,0.3,12.373,99.0,9.073,99.0,4.697406582728181e+42,7.57157745564838e+41,2.467155100565847e+42,6.817228926479897e+41,3.640177333066241e+42,,1.0507103991001039e+43,,2.0527033063950975,,1.9464681827899755,,,10707412436.007408,1725888555.3338122
SSTSL2 J142810.83+342452.2,217.0451493,34.4147052,0.158436,1.75522e-05,SPEC,False,,,,761.5833,0.0756037,Redshift,0.011702147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142731.82+340658.8,216.88271291667,34.116435,0.128,,SPEC,False,,,,603.57404,,Redshift,0.013771778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142513.18+353323.2,216.3049407,35.5564461,0.186974,5.61767e-05,SPEC,False,,,,914.4414,0.24197346,Redshift,0.012229028,,,,,,,,,,,,,,,,,,,,,15.195,0.062,15.273,0.198,12.213,99.0,9.227,99.0,2.319262878224035e+43,1.324438565526085e+42,8.719467275766529e+42,1.5901764255432163e+42,1.0710682260999697e+43,,2.31514404372564e+43,,4.522943560287133,,,,,73394394880.50743,4191261283.3103952
WISEA J142657.16+345141.1,216.7382826,34.8613825,0.127919,2.6845e-06,SPEC,False,,,,603.1606,0.011563117,Redshift,0.010561736,20.5909,0.0806234,20.4063,0.0523619,1.960501755944277e+43,1.4558564267960292e+42,1.5688920348175262e+43,7.566562323212674e+41,,,,,,,,,,,,,14.239,0.032,14.225,0.127,10.845,0.114,8.528,99.0,2.4331652528801525e+43,7.171528373782386e+41,9.957516684033681e+42,1.1647827152780508e+42,1.6426165639313039e+43,1.7247699922116502e+42,1.9174064460933045e+43,,3.7459099624120302,,4.163292071411276,,,76998900407.59976,2269471004.3615146
SDSS J142522.81+344225.4,216.34507083333,34.70704777778,0.13,,SPEC,False,,,,613.79456,,Redshift,0.010790573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142646.89+334704.7,216.6953814,33.7846659,0.158594,6.0853e-05,SPEC,False,,,,762.41724,0.26211596,Redshift,0.00986733,22.2123,0.152983,21.784,0.0959822,7.000083599757306e+42,9.86362341269865e+41,7.007056793485385e+42,6.194645909170242e+41,16.328,0.249,15.204,0.226,15.037,99.0,7.978954105411561e+43,1.8299341902037925e+43,1.0695080739615154e+44,2.226294744458274e+43,6.243536758468703e+43,,14.667,0.043,14.465,0.098,13.017,99.0,9.243,99.0,2.620815574528048e+43,1.0379945968678214e+42,1.2753597125100481e+43,1.1511950608058425e+42,3.550101422614932e+42,,1.5857174498603965e+43,,3.0979111419518035,,3.0358545640502412,,,82937201725.57114,3284793028.062726
DESI J216.9763+33.5342,216.9763794,33.5342482,0.127505,1.15803e-05,SPEC,False,,,,601.04803,0.04988056,Redshift,0.008020214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142432.24+342211.4,216.1345944,34.3698406,0.193979,4.75578e-05,SPEC,False,,,,952.6399,0.20484872,Redshift,0.011909353,,,,,,,,,,,,,,,,,,,,,15.045,0.055,14.943,0.22,12.283,99.0,8.817,99.0,2.8898177500797076e+43,1.4639399995641953e+42,1.2823825249029035e+43,2.598545865161423e+42,1.0898251043409358e+43,,3.665392574655383e+43,,7.160834673069908,,,,,83896159457.02596,4250058455.6091332
SDWFS J142625.90+343859.7,216.6075488,34.6498378,0.165526,3.94205e-05,SPEC,True,,,,799.14087,0.16979842,Redshift,0.010738899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142349.40+342109.9,215.9558407,34.3527504,0.180826,4.6404e-05,SPEC,False,,,,881.13416,0.19987887,Redshift,0.0133758085,,,,,,,,,,,,,,,,,,,,,15.838,0.15,15.917,99.0,12.431,99.0,8.78,99.0,1.1912780623852315e+43,1.6458664998297236e+42,4.4743026899208564e+42,,8.136058570063655e+42,,3.244616036313016e+43,,6.338791422856896,,,,,24575005098.14441,3395275956.244452
SDSS J142721.49+342136.9,216.8394968,34.3602665,0.157736,1.42444e-05,SPEC,False,,,,757.89044,0.061355803,Redshift,0.0122577045,23.2796,0.239855,23.6966,0.305621,2.634309705931145e+42,5.819769300838918e+41,1.2131548772635016e+42,3.414991438453604e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142834.51+330945.0,217.1438045,33.1625153,0.12833,8.58222e-06,SPEC,False,,,,605.25885,0.03696674,Redshift,0.008131075,,,,,,,,,16.859,0.247,15.56,0.203,15.161,0.304,3.0794867741064733e+43,7.005922990019271e+42,4.852094515769812e+43,9.072258327455052e+42,3.5082145143824294e+43,9.823129000019988e+42,14.524,0.041,14.552,0.096,10.918,0.147,8.602,99.0,1.8836275191776645e+43,7.113265968812825e+41,7.417084667729199e+42,6.558349747952018e+41,1.5463259230617778e+43,2.0936713364556377e+42,1.8034484168691345e+43,,3.5232777094343604,,,,,59608465796.76153,2251033534.434438
WISEA J142534.68+334032.2,216.3944652,33.6755955,0.166223,2.30154e-06,SPEC,False,,,,802.84814,0.009913569,Redshift,0.011226817,,,,,,,,,,,,,,,,,,,,,15.293,0.061,16.015,99.0,12.454,99.0,9.333,99.0,1.6331480629919777e+43,9.175834847990691e+41,3.393044587068059e+42,,6.61228310355178e+42,,1.6185354553125114e+43,,3.1620255052992543,,,,,51681900727.59423,2903745205.060345
WISEA J143047.52+322707.5,217.6980337,32.452089,0.1309,2.504e-05,SPEC,False,,,,618.40137,0.10785638,Redshift,0.0066969832,20.3269,0.0670598,19.8775,0.0390983,2.554252720261445e+43,1.5776703727989487e+42,2.5995315996361157e+43,9.361451160722572e+41,14.728,0.098,14.027,0.122,13.551,0.115,2.2859718749151064e+44,2.063417458997978e+43,2.0772924532648805e+44,2.3342512223270935e+43,1.6126715503004193e+44,1.708180959395461e+43,13.26,0.015,13.027,0.044,10.426,0.069,8.971,0.518,6.297093015283933e+43,8.700044832893451e+41,3.153637659262772e+43,1.2780698974935286e+42,2.539392262595064e+43,1.6138716544198138e+42,1.340129764513535e+43,6.393914068747094e+42,2.6181227491147467,1.2491366375515294,3.4331720168648405,1.1015661863839286,,199275095420.3776,2753178744.586535
WISEA J142406.22+344004.8,216.0259505,34.668026,0.169734,2.83577e-05,SPEC,False,,,,821.5635,0.12214691,Redshift,0.009878075,,,,,,,,,,,,,,,,,,,,,14.679,0.039,14.383,0.083,12.14,0.42,10.274,99.0,3.0097744560355654e+43,1.0811568453540047e+42,1.5970911958717095e+43,1.2209502721330475e+42,9.245664323604921e+42,3.5766588338321646e+42,7.123987359728274e+42,,1.3917662203168029,,,,,95246027089.73308,3421382422.006344
WISEA J142924.99+323724.9,217.3541286,32.623586,0.15405725,3.4322715e-05,SPEC,False,,,,738.52795,0.1478404,Redshift,0.006838049,,,,,,,,,15.637,0.077,14.916,0.078,14.465,0.129,1.4115927610612033e+44,1.0011295337212252e+43,1.306529820161674e+44,9.38650930148086e+42,9.91193261458352e+43,1.1777095252182235e+43,13.817,0.02,13.813,0.072,11.38,0.185,8.39,99.0,5.377046821763179e+43,9.905216437105355e+41,2.1807866730200633e+43,1.4462249540999437e+42,1.5042698634373654e+43,2.5632302953624778e+42,3.2639312695803607e+43,,6.3765263146269096,,,,,170159709549.46768,3134562163.640935
SDSS J142704.97+333539.9,216.7707016,33.5944421,0.153295,6.73164e-06,SPEC,False,,,,734.5255,0.028995618,Redshift,0.012122542,21.8429,0.120557,21.4044,0.0718711,9.283561105057124e+42,1.0308540237092787e+42,9.399642954139924e+42,6.222369955922277e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142700.75+341135.9,216.7531587,34.193328,0.124,,SPEC,False,,,,583.20233,,Redshift,0.0125463875,,,,,,,,,15.787,0.167,14.881,0.116,14.545,0.186,7.699614896079262e+43,1.1843378161482525e+43,8.436838962952857e+43,9.014214025394442e+42,5.752484223129801e+43,9.855043436180842e+42,12.28,0.008,12.194,0.019,11.864,0.248,9.36,99.0,1.3826170434223344e+44,1.018783808969196e+42,6.045527586415825e+43,1.0579811683112835e+42,6.00828893682423e+42,1.3724377368389365e+42,8.331219204585838e+42,,1.6276151089969728,,,,,437537039057.70074,3223999395.472139
WISEA J142814.49+325745.5,217.0604072,32.9626625,0.196029,5.50844e-05,SPEC,False,,,,963.86835,0.23726852,Redshift,0.0069770557,,,,,,,,,16.813,0.282,15.825,0.221,15.364,0.091,8.14060890806393e+43,2.1144438311381953e+43,9.634934732399081e+43,1.961242121040289e+43,7.376985740297985e+43,6.183159762489292e+42,15.049,0.047,15.077,0.152,11.898,99.0,8.88,99.0,2.9448051385212503e+43,1.2748073410138357e+42,1.1596379778191716e+43,1.6235143954484037e+42,1.5901207697863723e+43,,3.540333395731171e+43,,6.916514839276839,,,,,87226800357.03731,3776051731.6992245
WISEA J142803.21+340816.8,217.0134117,34.1380184,0.191277,1.44656e-05,SPEC,False,,,,937.8746,0.062308595,Redshift,0.01430953,21.2864,0.116723,20.3751,0.0511719,2.568003343942496e+43,2.760845608115823e+42,4.0268786693420556e+43,1.8979737787255446e+42,,,,,,,,,,,,,14.486,0.055,14.203,0.067,11.203,0.184,9.206,0.503,4.689138239421086e+43,2.3754499125905752e+42,2.4580043948717815e+43,1.5168672505981734e+42,2.856531785476314e+43,4.8411329815069906e+42,2.483010898698386e+43,1.1503679966837412e+43,4.850893915144021,2.247397753354535,5.404296757026614,1.9816805019032535,,148390450614.59134,7517246558.830934
DESI J216.5400+32.6373,216.5400116,32.6373867,0.111198,1.57818e-06,SPEC,False,,,,518.6304,0.0067977943,Redshift,0.006893541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142527.35+351730.1,216.364004,35.2916287,0.149946,4.26209e-06,SPEC,False,,,,716.97906,0.01835837,Redshift,0.016697092,,,,,,,,,,,,,,,,,,,,,14.931,0.045,15.623,0.382,11.856,99.0,8.375,99.0,1.8197253252226946e+43,7.542381283430397e+41,3.885422942561524e+42,1.367073197727902e+42,9.149830668352106e+42,,3.119813020952049e+43,,6.094972038848755,,,,,46800445763.409256,1939780698.1608036
WISEA J142427.23+350315.2,216.1134953,35.0542314,0.168185,8.75804e-06,SPEC,False,,,,813.29816,0.03772406,Redshift,0.016340023,,,21.135,0.0771855,,,1.5293864058459963e+43,1.0872842646388801e+42,,,,,,,,,,,,,15.866,0.179,15.838,0.456,11.823,99.0,9.09,99.0,9.896103377759015e+42,1.631576450278462e+42,4.10114289006085e+42,1.7225026668128668e+42,1.2136468806505246e+43,,2.0778366803067705e+43,,4.059331883902261,,,,,23245892699.701397,3832564156.491414
WISEA J142345.06+344037.3,215.9376919,34.6770565,0.169396,9.03527e-06,SPEC,False,,,,819.75885,0.03891819,Redshift,0.010964433,22.9326,0.324538,21.9057,0.132092,4.202261869646634e+42,1.2561421410792028e+42,7.30779008450845e+42,8.891043397567554e+41,,,,,,,,,,,,,15.261,0.061,15.634,0.361,11.763,99.0,9.194,99.0,1.7535180852726899e+43,9.852132321792318e+41,5.0243538947667814e+42,1.6706195973603125e+42,1.302720311877891e+43,,1.9178954633497213e+43,,3.746865323032798,,3.4833310764126253,,,53763544571.769516,3020701979.970061
WISEA J142817.02+330620.0,217.0709819,33.1055788,0.197117,8.24155e-06,SPEC,False,,,,969.8368,0.03549935,Redshift,0.00717694,,,21.8484,0.117487,,,1.0450007764406865e+43,1.1308280315729438e+42,,,,,,,,,,,,,16.916,99.0,15.977,99.0,12.367,99.0,9.248,99.0,5.341143575570187e+42,,5.125015006146463e+42,,1.0451921901453755e+43,,2.5539258394866345e+43,,4.989435737470633,,,,,7713233157.227127,
DESI J216.6922+34.9186,216.692295,34.9186903,0.195517,1.7257e-05,SPEC,False,,,,961.06195,0.07433216,Redshift,0.011334503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142803.46+325646.8,217.0145025,32.9463391,0.195093,1.10537e-05,SPEC,False,,,,958.7389,0.047612302,Redshift,0.007196378,21.6444,99.0,21.9644,0.341418,1.831148386101807e+43,,9.178897630663042e+42,2.886470259028287e+42,,,,,,,,,,,,,14.834,0.048,14.517,0.138,11.677,0.237,8.388,99.0,3.5517259377956573e+43,1.5702573283526685e+42,1.9217618404220858e+43,2.4426921710569524e+42,1.9284127602654904e+43,4.209577508590479e+42,5.510766584885174e+43,,10.766019637051004,,10.284469437376869,,,95242672436.4465,4210783911.385993
WISEA J142419.71+334107.8,216.0821354,33.6855239,0.155686,5.21551e-05,SPEC,False,,,,747.0913,0.22465096,Redshift,0.0122878505,,,,,,,,,15.886,0.062,15.244,0.415,14.855,0.26,1.1531719121230257e+44,6.585304636698398e+42,9.909138224940705e+43,3.787687650717904e+43,7.094616088850742e+43,1.6989960050158136e+43,13.577,0.027,13.348,0.044,12.158,99.0,9.153,99.0,6.87053379158849e+43,1.7086155018981615e+42,3.427112991907069e+43,1.3889009141908262e+42,7.520634578326442e+42,,1.6543015844125557e+43,,3.2318994225303905,,,,,217421955430.0155,5407011081.956207
WISEA J142708.65+341001.7,216.78609083333,34.16724583333,0.13,,SPEC,False,,,,613.79456,,Redshift,0.012481196,,,,,,,,,,,,,,,,,,,,,16.257,0.204,15.836,99.0,12.571,99.0,9.044,99.0,3.929202777640471e+42,7.382862079003972e+41,2.339038763390662e+42,,3.470217895508114e+42,,1.234569705544785e+43,,2.411897054333391,,,,,7488253332.734007,1407021848.8804004
WISEA J142751.10+343104.0,216.9629365,34.5177878,0.122184,8.75197e-06,SPEC,False,,,,573.9844,0.037697915,Redshift,0.013211209,21.9744,0.260829,20.748,0.0908707,5.062769614314399e+42,1.2162818330923326e+42,1.0601591538653817e+43,8.87329858888634e+41,15.405,0.193,14.582,0.228,14.043,0.21,1.0608333581173014e+44,1.8857954505014463e+43,1.0766539722493515e+44,2.2610030451756245e+43,8.849311395279671e+43,1.7116654808955891e+43,13.788,0.025,13.711,0.086,11.322,0.185,8.58,0.291,3.3397693816183915e+43,7.69035928132471e+41,1.44821135458465e+43,1.147150921796103e+42,9.587977266663195e+42,1.633762381614458e+42,1.6553035012924018e+43,4.436707125354636e+42,3.2338568011703606,0.8667700817962952,3.0698701510048263,0.7647305104812594,,105688904481.59467,2433658000.419212
WISEA J142805.13+340540.4,217.0213523,34.0945507,0.19069,3.83526e-06,SPEC,False,,,,934.672,0.016519858,Redshift,0.013927438,22.4857,0.165419,21.9408,0.0949248,8.427141711774006e+42,1.2839728988520937e+42,9.426357131341093e+42,8.2416415257853e+41,,,,,,,,,,,,,17.057,99.0,16.172,99.0,12.247,99.0,9.016,99.0,4.362058905359089e+42,,3.9809804121782095e+42,,1.084576543057805e+43,,2.937674761763669e+43,,5.739140586930846,,5.423458895541629,,,5521593633.36561,
WISEA J142403.17+345711.9,216.013229,34.9533082,0.176795,5.2065e-05,SPEC,False,,,,859.40753,0.22426286,Redshift,0.014420377,,,,,,,,,16.235,0.235,15.149,0.222,15.204,0.238,1.1082494731645917e+44,2.398808360660741e+43,1.4325787453401733e+44,2.929285141746499e+43,6.812016458849143e+43,1.4932853540631613e+43,14.857,0.06,14.891,0.164,11.669,99.0,8.525,99.0,2.797757904827839e+43,1.546149701735925e+42,1.0952108137595573e+43,1.654366606979753e+42,1.5615315834020925e+43,,3.9038130896287036e+43,,7.626621039910205,,,,,78289137027.66328,4326561839.235806
FLX J142701.41+330855.8,216.75592416667,33.14901194444,0.123,,PHOT,False,,,,578.124,,Redshift,0.007958073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142430.10+351616.2,216.12549583333,35.27116,0.186,,SPEC,False,,,,909.151,,Redshift,0.01960441,,,,,,,,,,,,,,,,,,,,,16.027,0.244,15.738,99.0,11.835,99.0,9.163,99.0,1.0668304769300774e+43,2.3975927151341556e+42,5.621575693107998e+42,,1.5001463188884641e+43,,2.4278384674710937e+43,,4.743107190943788,,,,,24115112570.904568,5419625655.14806
DESI J215.9779+34.8832,215.9779607,34.883229,0.169615,6.50614e-06,SPEC,False,,,,820.9281,0.028024308,Redshift,0.013968488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142420.34+343117.8,216.0847653,34.5216298,0.169144,3.80796e-05,SPEC,False,,,,818.4138,0.16402267,Redshift,0.009942782,,,,,,,,,,,,,,,,,,,,,15.285,0.079,15.235,0.224,12.112,99.0,9.22,99.0,1.7092384684690343e+43,1.2437121908465958e+42,7.230984387313853e+42,1.4918859093157745e+42,9.414626917164683e+42,,1.8663242530959435e+43,,3.6461140656992908,,,,,52437512818.40965,3815569047.4451923
