objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
[DSG2017] J205449.64+004149.8,313.706833333333,0.697180555555555,0.20153,,SPEC,False,,,,994.10974,,Redshift,0.07444561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205122.61-000507.0,312.8442394,-0.085289,0.14804311,3.9809343e-05,SPEC,False,769.1324,181.4678,FP,707.0374,0.17147331,Redshift,0.10235242,,,,,,,,,15.844,0.178,15.127,0.203,14.705,0.192,1.148413289234226e+44,1.882818288650623e+43,1.0308734031428861e+44,1.9274872870509426e+43,7.508806038132362e+43,1.3278904824522146e+43,12.841,0.025,12.839,0.045,11.637,99.0,8.542,99.0,1.2321930336098257e+44,2.8373237936950656e+42,4.961973727232667e+43,2.056634661820287e+42,1.0931866105166674e+43,,2.607006343344277e+43,,5.0931356017405784,,,,,389934504306.90686,8978872764.857801
WISEA J205026.15-003521.5,312.6089927,-0.5893204,0.17678337,4.66739e-05,SPEC,False,,,,859.34485,0.20104145,Redshift,0.095040455,,,,,,,,,,,,,,,,,,,,,14.962,0.07,15.028,99.0,10.999,99.0,8.028,99.0,2.577199515882762e+43,1.6616372036632206e+42,9.752128905667144e+42,,2.905295584095303e+43,,6.18175375511635e+43,,12.076882824530509,,,,,56766005525.77543,3659961369.062715
WISEA J205213.64+005511.6,313.0568445,0.9199158,0.14831623,9.018259e-06,SPEC,False,,,,708.4631,0.038844917,Redshift,0.10117928,,,,,,,,,,,,,,,,,,,,,12.809,0.02,12.814,0.053,11.475,0.408,8.371,99.0,1.2738981744570788e+44,2.3466853848020292e+42,5.097280057363516e+43,2.4883102106947037e+42,1.274145027701834e+43,4.7881659153228766e+42,3.0639278238586404e+43,,5.985792831190364,,,,,403132333688.949,7426219572.158319
2MASS J20573248+0109342,314.38531,1.1593627,0.18908451,8.144722e-06,SPEC,False,,,,925.9223,0.035082277,Redshift,0.07478892,,,,,,,,,16.096,0.131,15.181,0.208,14.689,0.221,1.5296959225615354e+44,1.8457230926074627e+43,1.6606951691169577e+44,3.181584486932095e+43,1.295412810201943e+44,2.636881291605319e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205151.11+005633.0,312.962967,0.9425152,0.14553653,3.738564e-05,SPEC,False,,,,693.97296,0.16103351,Redshift,0.108336076,,,,,,,,,16.506,0.286,15.385,0.147,14.949,0.127,6.040071199645734e+43,1.591102848627675e+43,7.852652399063251e+43,1.0632216900140493e+43,5.788976831998608e+43,6.771669345650279e+42,13.629,0.024,14.732,0.409,11.772,99.0,8.456,99.0,5.75114252587028e+43,1.2713219706634525e+42,8.367302577390119e+42,3.152092417513374e+42,9.302956482107735e+42,,2.718990814224236e+43,,5.311912244512054,,,,,181998181198.42657,4023170793.238774
WISEA J205424.12-001247.2,313.6005133,-0.2131146,0.20024243,4.535047e-05,SPEC,False,,,,987.017,0.19534093,Redshift,0.08716728,,,,,,,,,15.922,0.139,14.849,0.235,14.325,0.196,2.059339770010977e+44,2.636531483478272e+43,2.576890669214686e+44,5.577685299898864e+43,2.0664609141397747e+44,3.7305548161072325e+43,12.668,0.01,12.699,0.034,11.379,99.0,8.33,99.0,2.8082606203368407e+44,2.5865895283759966e+42,1.0979374153843203e+44,3.4383227343152184e+42,2.6998416180231023e+43,,6.173614154199584e+43,,12.060981025396428,,,,,888690069726.8483,8185409899.92404
WISEA J205213.33+002157.2,313.0555799,0.3659022,0.14832672,4.914436e-05,SPEC,False,,,,708.5178,0.21168262,Redshift,0.08667675,,,,,,,,,,,,,,,,,,,,,14.417,0.068,14.35,0.158,10.633,99.0,8.728,99.0,2.889686937355047e+43,1.809880419913309e+42,1.236524516275266e+43,1.7994921366657288e+42,2.7655402063794086e+43,,2.204886877421315e+43,,4.30754143804633,,,,,91445789156.80528,5727469683.269965
WISEA J205158.55+010942.2,312.9939642,1.1617438,0.14818342,4.9623897e-05,SPEC,False,,,,707.7698,0.21374816,Redshift,0.09641807,21.2814,99.0,20.971,0.23077,2.6920183062533625e+43,,2.613711690156263e+43,5.5555517169212493e+42,16.094,0.225,15.061,0.151,14.412,0.182,9.10057311314047e+43,1.885998844780107e+43,1.0947198841712834e+44,1.5225448351077849e+43,9.836633794770807e+43,1.6489520723054114e+43,13.708,0.021,13.9,0.202,11.557,0.358,8.44,99.0,5.550167391780072e+43,1.0735332815947824e+42,1.8699278303442424e+43,3.4790956818248875e+42,1.1788759966602716e+43,3.8872394683241e+42,2.8693006536444033e+43,,5.605562621081799,,6.123290249227101,,,175638208600.63516,3397257220.236653
SDSS J205247.58-010531.7,313.1982805982,-1.0921523148999999,0.169,,PHOT,False,663.0,0.0,Wavg,817.6453,,Redshift,0.08281835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205322.76+000356.5,313.3448447,0.0657198,0.15348713,3.2274926e-05,SPEC,False,686.8696,162.0589,FP,735.534,0.13901982,Redshift,0.083916426,23.2363,99.0,23.1961,0.24373,4.3802459218986517e+42,,3.278688961640873e+42,7.36036454566081e+41,14.823,0.184,14.048,0.218,13.403,0.198,3.1392649471201256e+44,5.320298013057096e+43,2.9880917519980077e+44,5.999852337959745e+43,2.679982835010563e+44,4.887506343343862e+43,13.451,0.046,13.499,0.086,11.998,99.0,8.907,99.0,7.577668626963761e+43,3.210580786188403e+42,2.917117042680196e+43,2.3106939268219922e+42,8.476670312308776e+42,,2.0149313626937017e+43,,3.9364379318058775,,3.6580395561362176,,,239799640093.7899,10160065779.077225
WISEA J205546.97+001204.2,313.9457335,0.2011935,0.14557908,2.3020755e-05,SPEC,False,,,,694.19446,0.09915876,Redshift,0.06690117,,,,,,,,,16.228,0.217,15.415,0.246,14.676,0.307,7.569288551662905e+43,1.5128815385452378e+43,7.497318153316513e+43,1.698756774766167e+43,7.350661704850293e+43,2.0785235461699864e+43,14.048,0.05,13.884,0.124,12.012,99.0,8.773,99.0,3.8827640751978773e+43,1.7881385394495368e+42,1.818729318928218e+43,2.077207527192189e+42,7.447714060523546e+42,,2.0296910448137968e+43,,3.9652729450647244,,,,,122872280860.69232,5658666264.080812
WISEA J205144.22-010338.9,312.9342677,-1.0608302,0.19856657,5.402164e-05,SPEC,False,,,,977.7985,0.23269081,Redshift,0.07888219,,,,,,,,,15.9,0.179,14.869,0.268,14.352,0.161,2.0496762782998277e+44,3.3793136755931977e+43,2.4732475010932397e+44,6.105096900701475e+43,1.972996040208616e+44,2.9257841031251846e+43,14.026,0.067,13.917,0.109,10.771,99.0,8.109,99.0,7.878241206903847e+43,4.861768010620981e+42,3.5056491950292545e+43,3.5195339287912154e+42,4.636738147517255e+43,,7.425025736063281e+43,,14.505780937867833,,,,,249311430598.223,15385341805.762598
WISEA J205518.91-000002.0,313.8288166,-0.0005567,0.16157587,3.0369873e-05,SPEC,False,,,,778.1815,0.13081408,Redshift,0.07509426,,,,,,,,,,,,,,,,,,,,,13.897,0.06,14.21,0.158,11.0,0.288,8.317,99.0,5.61553293608448e+43,3.1033614810769025e+42,1.694421152832441e+43,2.4658612374023326e+42,2.377910709570084e+43,6.307803965097949e+42,3.8825702443338903e+43,,7.585120300209476,,,,,177706738483.68607,9820764180.623108
SDSS J205029.79-010954.2,312.62417,-1.1650619,0.14853561,9.7220596e-05,SPEC,False,,,,709.60846,0.4187644,Redshift,0.061955836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205307.07+001345.3,313.2794738,0.2292524,0.14949954,7.901126e-06,SPEC,False,,,,714.64465,0.03403302,Redshift,0.084459476,21.459,0.131623,20.5831,0.0417934,2.1336919354604862e+43,2.586745045713494e+42,3.4500628752799796e+43,1.3280818975048244e+42,15.533,0.149,14.952,0.096,14.598,0.12,1.5416270576931882e+44,2.1157078597301197e+43,1.227097152449918e+44,1.0850264821256942e+43,8.417478289448767e+43,9.303650705939389e+42,13.654,0.031,13.275,0.08,9.856,0.082,8.042,0.356,5.934077497074662e+43,1.6943576063395393e+42,3.385000600586455e+43,2.4942435110355137e+42,5.754556408087702e+43,4.3462613655431386e+42,4.2193027747258694e+43,1.3835053442934058e+43,8.242972339266482,2.70286274607985,8.1976766402817,2.381517532321504,,187787262565.65384,5361891159.30234
WISEA J205217.97-011050.4,313.07489,-1.180727,0.1457058,7.3583324e-06,SPEC,False,,,,694.8541,0.031695012,Redshift,0.07782706,21.546,0.252949,22.3043,0.302506,1.7729461661947373e+43,4.130652573824918e+42,6.325754090384872e+42,1.7625296835348956e+42,,,,,,,,,,,,,14.868,0.118,14.505,0.176,11.517,99.0,8.45,99.0,1.8316132784523766e+43,1.9907005729813773e+42,1.0299080947329472e+43,1.6695573341236485e+42,1.1778196274893543e+43,,2.7388915330887497e+43,,5.350790960709983,,5.492837529620208,,,49859709514.55409,5419034327.113751
WISEA J205606.70-000054.5,314.0279524,-0.0151605,0.13460082,3.6919842e-05,SPEC,False,,,,637.3937,0.15902717,Redshift,0.07307181,,,,,,,,,,,,,,,,,,,,,15.236,0.104,15.277,0.41,11.243,99.0,6.894,99.0,1.0971959685261739e+43,1.0510121181889119e+42,4.253659698444676e+42,1.6063372289172977e+42,1.2752825242209092e+43,,9.659416614955887e+43,,18.870962389207907,,,,,13888556770.578075,1330395106.1395097
WISEA J204904.89+003635.7,312.2703996,0.6099285,0.16456915,2.6487585e-05,SPEC,False,,,,794.0559,0.11409165,Redshift,0.07473118,23.3562,99.0,23.019,0.193414,4.271835477949714e+42,,4.168873063130038e+42,7.426714428637953e+41,,,,,,,,,,,,,14.648,0.065,14.648,99.0,11.484,0.361,8.453,99.0,2.9275403445473448e+43,1.752695134888236e+42,1.1785328894687603e+43,,1.5853606727166451e+43,5.2713937544459815e+42,3.566610237978129e+43,,6.967850165364931,,6.321173439100213,,,86288121002.13365,5166001218.762752
WISEA J204920.39-005554.8,312.33504,-0.93186498,0.14745454,7.81059e-06,SPEC,False,,,,703.96655,0.03364305,Redshift,0.060494944,,,21.7441,0.13656,,,9.423345547750999e+42,1.185273980701669e+42,,,,,,,,,,,,,15.895,0.419,15.738,99.0,11.334,0.355,7.934,99.0,7.277369432051399e+42,2.8085271370072915e+42,3.388090727059685e+42,,1.4296494671588331e+43,4.6746391992399506e+42,4.519610717264681e+43,,8.829664073843476,,,,,9211860177.838802,3555097694.7564645
WISEA J205130.33-003248.7,312.8763959,-0.5468756,0.15222053,7.765515e-06,SPEC,False,,,,728.8891,0.033448894,Redshift,0.09167236,21.3541,0.10755,20.8449,0.0424546,2.5783228590901017e+43,2.554099740161631e+42,2.9934879612268303e+43,1.1705567175331322e+42,,,,,,,,,,,,,15.272,0.189,14.881,99.0,11.066,99.0,7.558,99.0,1.3927346596198096e+43,2.424489978318364e+42,8.029733818339115e+42,,1.9647487944670938e+43,,6.855870968220614e+43,,13.393860969433344,,12.927466129056985,,,19667731566.95602,3423783399.872988
WISEA J205807.05+011440.4,314.5293911,1.2445698,0.16534,5e-05,SPEC,False,,,,798.152,0.21536815,Redshift,0.07404102,,,,,,,,,16.164,0.181,15.313,0.15,14.808,0.217,1.067048752665825e+44,1.7789058858098366e+43,1.092347171806528e+44,1.509183781942794e+43,8.624353112092753e+43,1.7237584046585262e+43,13.617,0.043,13.429,0.081,11.29,99.0,8.191,99.0,7.643941234744637e+43,3.0274428385142054e+42,3.6590848657451693e+43,2.729905632032991e+42,1.9150601073043105e+43,,4.586876203172954e+43,,8.961076197915384,,,,,241896874517.23532,9580515311.753815
SDSS J205731.09+005820.8,314.3795747759,0.9724633957,0.14,,PHOT,False,,,,665.24274,,Redshift,0.06272857,23.0883,99.0,22.4766,0.167374,3.5122802478268e+42,,4.366068866358895e+42,6.730831546050376e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205403.46-004147.3,313.51443,-0.69649857,0.1753329,2.6792672e-05,SPEC,False,,,,851.5488,0.11540576,Redshift,0.07379067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205547.39+001404.9,313.9474729,0.234702,0.1445339,2.3343922e-05,SPEC,False,,,,688.7572,0.10055075,Redshift,0.06654595,21.6275,0.136265,21.0734,0.0571757,1.4869908098000304e+43,1.8663055686261158e+42,1.7589959090583102e+43,9.263315103052434e+41,16.313,0.142,15.37,0.342,14.839,0.182,6.888271495715828e+43,9.009252550634287e+42,7.691384720057494e+43,2.422817910453868e+43,6.22654353120824e+43,1.043779079228864e+43,13.359,0.019,13.494,0.075,11.18,0.339,7.984,99.0,7.209129455552476e+43,1.2616142434754446e+42,2.564001320578371e+43,1.771208508807446e+42,1.5775580975158057e+43,4.9257817711979845e+42,4.132337717185727e+43,,8.073074467020827,,7.762308762106409,,,228137008087.10364,3992450137.5805206
WISEA J204944.81-011138.7,312.4367113,-1.1941023,0.1376,3e-05,SPEC,False,663.1391,156.4599,FP,652.84283,0.12922089,Redshift,0.06522023,,,,,,,,,15.957,0.174,14.921,0.121,14.657,0.188,8.5815244735912835e+43,1.3753202440724505e+43,1.0442892841794744e+44,1.1638481321604995e+43,6.612232399268747e+43,1.144975278211907e+43,13.506,0.026,13.658,0.095,10.579,99.0,8.218,99.0,5.655392063295946e+43,1.3543354168713741e+42,1.9802948751238852e+43,1.7327807879179176e+42,2.4651448851705003e+43,,2.992719245385397e+43,,5.846677348369492,,,,,178968103268.85904,4285871572.377766
SDSS J204916.41+003234.9,312.31841,0.54304701,0.18887827,1.3653124e-05,SPEC,False,,,,924.7993,0.058808964,Redshift,0.07451309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204816.43-021515.8,312.0684896,-2.2544123,0.156812,,PHOT,False,,,,753.0199,,Redshift,0.05035837,,,,,,,,,15.297,0.214,14.565,0.261,13.684,0.189,2.0736268405171508e+44,4.087281230853249e+43,1.91517447493041e+44,4.604039450557819e+43,2.145261235922292e+44,3.734497071197012e+43,12.558,0.015,12.181,0.022,10.473,99.0,8.263,99.0,1.796712520819495e+44,2.4823329970933358e+42,1.0249501444844123e+44,2.0768998779635737e+42,3.6134677663887223e+43,,3.8185531275446095e+43,,7.460054299709449,,,,,568579911651.7389,7855484168.016885
SDSS J204918.62+003023.8,312.32762,0.50662305,0.18804426,1.15303155e-05,SPEC,False,,,,920.2605,0.049665257,Redshift,0.07514792,22.1472,99.0,22.6103,0.33404,1.752544935607636e+43,,8.186835386735489e+42,2.518863607260726e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205057.55-001728.2,312.7398096,-0.2911892,0.13696721,1.2355439e-05,SPEC,False,,,,649.579,0.053219363,Redshift,0.10785482,21.8851,0.139029,21.6413,0.0682652,1.414848949547584e+43,1.811780642619609e+42,1.3053553740317518e+43,8.207639154150866e+41,,,,,,,,,,,,,14.89,0.078,14.666,99.0,10.856,99.0,8.307,99.0,1.5772285074564002e+43,1.1331291000148545e+42,7.790011646210956e+42,,1.8949144281201432e+43,,2.732635236901177e+43,,5.338568449272943,,5.323801609323177,,,40381560923.141754,2901134589.548339
WISEA J210034.37+020050.9,315.1432381,2.014144,0.167845,,PHOT,False,,,,811.4857,,Redshift,0.1112121,21.8665,99.0,21.0737,0.136486,2.302503171351463e+43,,3.532935068870885e+43,4.441338706134412e+42,15.281,0.163,14.716,0.22,13.784,0.19,2.5577259846368518e+44,3.8400050274680126e+43,1.9910207251912672e+44,4.0344898578297076e+43,2.3167448020312975e+44,4.0543566658892803e+43,13.201,0.027,12.894,0.044,9.455,0.061,7.617,0.186,1.1669680961003708e+44,2.902103688527446e+42,6.220449104254488e+43,2.520952047956947e+42,1.0748768790482198e+44,6.039190054746804e+42,8.052230484019914e+43,1.3794924349516242e+43,15.731109307150133,2.695022990918776,14.862550451351508,,,369293701297.5857,9183872432.04888
WISEA J205431.35-000402.5,313.6306298,-0.0673613,0.1532687,8.506162e-06,SPEC,False,,,,734.38745,0.03663913,Redshift,0.08551865,,,,,,,,,,,,,,,,,,,,,13.991,0.038,14.069,0.147,11.297,99.0,8.221,99.0,4.595230879111248e+43,1.6083517705482824e+42,1.7206313201668072e+43,2.329674840260126e+42,1.6117748734230034e+43,,3.7785276739231846e+43,,7.381859222303695,,,,,145418698706.05215,5089720792.874311
WISEA J205431.74+000930.1,313.6322531,0.1583698,0.151472,,PHOT,False,,,,724.9664,,Redshift,0.071689606,,,,,,,,,14.625,0.133,13.536,0.11,13.649,0.188,3.626477435460118e+44,4.442493609239761e+43,4.625392141570122e+44,4.686314206482158e+43,2.0675908920829433e+44,3.5802439571687135e+43,11.777,0.007,11.801,0.016,11.67,0.445,8.367,99.0,3.432377388254649e+44,2.2130091984583024e+42,1.3517834582399553e+44,1.9921280124170158e+42,1.1132619725817514e+43,4.562968801762541e+42,3.2177776954405185e+43,,6.286359134098435,,,,,1086195376029.9521,7003193666.007286
WISEA J205801.28+013650.5,314.5053634,1.6140546,0.202349,,PHOT,False,,,,998.626,,Redshift,0.07573481,23.1453,99.0,22.4948,0.160285,8.265954287155964e+42,,1.0774808890923531e+43,1.5907156154287523e+42,15.378,0.198,14.526,0.215,13.707,0.198,3.449604073183303e+44,6.291071169611326e+43,3.5329529305075843e+44,6.996268485555936e+43,3.723884940310464e+44,6.791279321929451e+43,13.488,0.026,13.371,0.095,10.498,0.162,8.325,0.374,1.3479889414910913e+44,3.22812083796083e+42,6.043672506937778e+43,5.2882828981486804e+42,6.218029209970464e+43,9.278074860606003e+42,6.347026817902541e+43,2.1864124929468672e+43,12.399765859408456,4.271449256864159,11.278306149657563,,,426578778952.87695,10215572272.027943
WISEA J205145.91+002653.4,312.9413102,0.4481725,0.14597757,3.902863e-05,SPEC,False,,,,696.26917,0.16811047,Redshift,0.09220921,,,,,,,,,15.67,0.177,15.208,0.135,14.772,99.0,1.297392693011021e+44,2.115119483358385e+43,9.234662010633281e+43,1.1482724303129564e+43,6.823891906305576e+43,,14.227,0.055,14.449,0.196,11.389,99.0,8.224,99.0,3.3276869576927156e+43,1.685758293623646e+42,1.090841667550518e+43,1.9692822194718054e+42,1.3315268623343372e+43,,3.387662847747488e+43,,6.618252502762741,,,,,104653000545.24644,5301570305.88212
WISEA J205506.06-000837.8,313.7752657,-0.1438521,0.20085901,1.8394652e-05,SPEC,False,,,,990.41254,0.07923245,Redshift,0.082623824,22.3752,0.187322,21.715,0.0717128,1.7386989125245727e+43,2.99987630475967e+42,2.301016991503137e+43,1.519870807026278e+42,,,,,,,,,,,,,14.576,0.047,15.081,0.347,15.851,99.0,8.452,99.0,4.873703192815691e+43,2.1098278966456833e+42,1.2317113847884157e+43,3.936666038940735e+42,4.42002936009333e+41,,5.554856052073949e+43,,10.852154308558118,,10.319413318150765,,,147221157594.96,6373209302.695908
WISEA J205428.08+001200.1,313.6170069,0.2000529,0.14288051,4.892067e-05,SPEC,False,,,,680.1686,0.21071908,Redshift,0.07076557,,,,,,,,,,,,,,,,,,,,,13.787,0.047,14.003,0.123,11.534,0.294,8.795,99.0,4.743720301989587e+43,2.0535584772996184e+42,1.5655005870851536e+43,1.7735707150944267e+42,1.1106447735364116e+43,3.00754865463087e+42,1.909603517787655e+43,,3.730665898256685,,,,,150117731075.61984,6498602776.264615
2MASS J20555172+0053480,313.965507,0.896668,0.1589779,3.5616282e-05,SPEC,False,,,,764.444,0.15341227,Redshift,0.0696576,,,,,,,,,14.879,99.0,14.247,99.0,13.738,0.097,3.186254770082866e+44,,2.6692738779183558e+44,,2.1165971127458037e+44,1.8910373781552587e+43,,,,,,,,,,,,,,,,,,,,,,,
2MASS J20543700+0048462,313.65417,0.812861,0.16277,2e-05,SPEC,False,,,,784.5085,0.086147256,Redshift,0.07303366,,,,,,,,,15.508,0.089,15.34,0.272,14.764,0.155,1.8848699665533977e+44,1.5451176487068592e+43,1.0289180599293447e+44,2.5777445881119776e+43,8.673832321639508e+43,1.238319881775685e+43,,,,,,,,,,,,,,,,,,,,,,,
2MASS J20515895-0103547,312.99542,-1.06523,0.1988249,6.3488435e-05,SPEC,False,,,,979.2185,0.27346772,Redshift,0.082999945,,,,,,,,,16.161,0.231,15.403,0.14,14.548,0.145,1.6213771303779145e+44,3.449738681134949e+43,1.5197140571787578e+44,1.959657047464255e+43,1.6540867767844034e+44,2.2091055267875168e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205320.72+011124.2,313.3363737,1.1900791,0.13523935,1.2149381e-05,SPEC,False,,,,640.67847,0.052331798,Redshift,0.07874211,22.9163,0.355769,22.5373,0.183717,4.295360180415981e+42,1.4075307138254454e+42,4.3721422767002974e+42,7.398331339589846e+41,,,,,,,,,,,,,14.623,0.076,14.038,0.222,10.709,0.174,8.496,0.376,1.95163810881098e+43,1.3661646073876611e+42,1.3463004897581152e+43,2.752866085953121e+42,2.1076161604130973e+43,3.377776257271384e+42,2.231916122751375e+43,7.729579844707305e+42,4.36034668419779,1.5100768125893407,4.027366863110646,1.3304638405310867,,58881238429.91822,4121740788.875905
WISEA J205201.96+001323.0,313.0081857,0.2230761,0.19268908,3.9532886e-05,SPEC,False,,,,945.58606,0.1702825,Redshift,0.09766085,,,,,,,,,,,,,,,,,,,,,12.853,0.016,13.028,0.049,10.727,99.0,8.753,99.0,2.177826798764876e+44,3.209471726053639e+42,7.452667836127047e+43,3.363550840094621e+42,4.519732305759193e+43,,3.838908063416548e+43,,7.499820389586901,,,,,689185695811.6696,10156556095.106453
WISEA J205510.40-001903.2,313.7933344,-0.3175589,0.19768079,5.3067174e-06,SPEC,False,,,,972.93207,0.022857958,Redshift,0.08010778,20.645,0.227406,19.7957,0.0773166,8.105469218177764e+43,1.6977363857481335e+43,1.2738803935748215e+44,9.071759462463914e+42,,,,,,,,,,,,,13.97,0.036,13.791,0.141,10.217,0.107,7.517,0.175,8.214719680440002e+43,2.7238636255581887e+42,3.8985423635763405e+43,5.063042514031313e+42,7.64723826004425e+43,7.536653764152804e+42,1.2681702200351347e+44,2.0441168130835503e+43,24.775401537544962,3.993455612953016,25.38728252367467,3.5938291420444584,,220739963041.0849,7319367908.150759
WISEA J205124.80+003410.9,312.8533433,0.5696948,0.1637818,3.693642e-05,SPEC,False,688.1269,162.3555,FP,789.8755,0.15909857,Redshift,0.09742203,,,,,,,,,14.775,0.136,14.306,0.21,13.646,0.174,3.8223325691193454e+44,4.78803710497667e+43,2.7342607855411e+44,5.288705550790464e+43,2.481525974139499e+44,3.977023770665252e+43,12.567,0.015,12.719,0.035,11.74,99.0,8.49,99.0,1.977512867259856e+44,2.7321259994667932e+42,6.912156280186526e+43,2.228290394336697e+42,1.240573840719819e+43,,3.412874750451401e+43,,6.667507327008468,,,,,625795211158.1823,8645968352.743015
SDSS J205019.87-004756.9,312.58283,-0.79916197,0.14721,1e-05,SPEC,False,,,,702.6912,0.043073628,Redshift,0.07211129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205146.84+002025.0,312.9451943,0.3403014,0.13409774,2.6792943e-05,SPEC,False,,,,634.80725,0.11540694,Redshift,0.09233136,,,,,,,,,16.345,0.22,15.64,0.396,14.899,0.212,5.792166377907417e+43,1.1736912168346967e+43,5.156739323633053e+43,1.8808775731929418e+43,5.046362393654013e+43,9.853815984411295e+42,12.826,0.016,13.07,0.067,10.934,0.404,8.858,99.0,1.0052681059010848e+44,1.48146732559591e+42,3.229224790912959e+43,1.9927977354000016e+42,1.682989675344296e+43,6.262575763274882e+42,1.5704737254532454e+43,,3.0681304873402815,,,,,318122818323.1281,4688187739.227563
WISEA J205511.72+003742.2,313.7988471,0.6284083,0.15765429,1.071293e-05,SPEC,False,,,,757.4595,0.046144478,Redshift,0.07180802,,,,,,,,,15.613,0.111,14.832,0.077,14.399,0.111,1.5936995624172058e+44,1.6293694710155107e+43,1.5305806994308646e+44,1.085518245681766e+43,1.131264524430634e+44,1.1565843139006535e+43,10.923,0.006,10.971,0.01,9.881,0.08,8.432,0.358,8.227863580877953e+44,4.547037133711772e+42,3.169543069981919e+44,2.91935435794219e+42,6.313694173204219e+43,4.652256605945402e+42,3.3085678801361324e+43,1.0909710826802435e+43,6.463729903886688,2.131357936989275,,,,2603754297746.1875,14389358018.075228
WISEA J205132.48+001252.3,312.8853653,0.2145294,0.15589531,8.8855295e-06,SPEC,False,,,,748.1928,0.0382732,Redshift,0.10567521,22.9588,99.0,21.1421,0.0532335,6.870862713858579e+42,,2.693629183436451e+43,1.3207267660869604e+42,15.061,0.188,14.345,0.225,14.051,0.142,2.6516732750797273e+44,4.59164248903052e+43,2.3758546003028133e+44,4.923710448085431e+43,1.537357033392515e+44,2.0107276609001353e+43,13.321,0.025,12.902,0.06,9.004,0.053,7.295,0.174,8.873282603035588e+43,2.0432169467991986e+42,5.245421877656339e+43,2.898823619874986e+42,1.3839069833462429e+44,6.755739683887699e+42,9.207052383557088e+43,1.4755707112146052e+43,17.98720835547751,2.882724754912618,16.134113859192933,,,277197679775.092,6382925263.037672
WISEA J205236.08-010704.7,313.1503708,-1.117985,0.14628987,7.227272e-05,SPEC,False,,,,697.8956,0.31130484,Redshift,0.08146905,,,,,,,,,,,,,,,,,,,,,14.328,0.087,14.018,0.134,11.067,99.0,7.865,99.0,3.0403001516896863e+43,2.4362726117885387e+42,1.6277746121189887e+43,2.0090429040644703e+42,1.7986619933919444e+43,,4.735968635515587e+43,,9.252348206920267,,,,,81395963930.49297,6522473036.873627
WISEA J205045.82-011044.0,312.6909395,-1.1789047,0.17409,2e-05,SPEC,False,,,,844.8775,0.086147256,Redshift,0.06325418,,,,,,,,,16.707,99.0,16.258,0.534,14.737,0.3,7.192750725990392e+43,,5.100271664741525e+43,2.508561124026085e+43,1.0281217093815982e+44,2.8409002061863375e+43,14.67,0.084,14.882,99.0,10.884,0.326,8.146,99.0,3.240984517318639e+43,2.5075315313708392e+42,1.073968619560168e+43,,3.1172454213454427e+43,9.360063289963073e+42,5.35568194499356e+43,,10.463041049088748,,,,,84664542074.90347,6550448103.267545
SDSS J205543.63+010651.9,313.93181,1.11444,0.13616252,5.82417e-05,SPEC,False,,,,645.43176,0.25086817,Redshift,0.07787454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205427.72+001522.2,313.6155174,0.2561913,0.15495409,4.87866e-05,SPEC,False,,,,743.24133,0.2101416,Redshift,0.07054221,,,,,,,,,,,,,,,,,,,,,16.343,0.383,15.767,0.442,12.072,99.0,8.206,99.0,5.3793227258992725e+42,1.8976518076672934e+42,3.681859185562361e+42,1.4989239194145942e+42,8.0797423912246e+42,,3.922535852825833e+43,,7.663198462149974,,,,,6809269374.756237,2402090931.5753274
