objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142755.81+340127.3,216.9825615,34.0242671,0.13610584,3.6696933e-05,SPEC,False,,,,645.1397,0.15806702,Redshift,0.012831048,20.9596,0.0745397,20.5948,0.0457251,1.6240440100913468e+43,1.1150018189489723e+42,1.5374150385190394e+43,6.4749429216144405e+41,15.432,0.198,15.043,0.0,14.084,0.217,1.306865035533275e+44,2.3833403163782073e+43,8.894185986935477e+43,0.0,1.0763775552996718e+44,2.1513670029165382e+43,13.964,0.019,13.813,0.045,12.3,0.403,9.212,99.0,3.58751826452039e+43,6.278239047644399e+41,1.6654006779614337e+43,6.902737677068055e+41,4.92069244762619e+42,1.8265073134251152e+42,1.1683716593067864e+43,,2.2825703164368063,,2.726702316039278,,,113529059003.8098,1986784508.7482276
WISEA J142150.51+341001.6,215.4604809,34.1671191,0.17776965,1.4191956e-05,SPEC,False,,,,864.6526,0.06112991,Redshift,0.015644412,20.8195,99.0,20.2762,0.174697,3.38863372082291e+43,,3.7907140544786e+43,6.099533472087093e+42,15.964,0.147,15.403,0.219,14.652,0.137,1.4411892393766738e+44,1.9513200082925225e+43,1.1482903818740702e+44,2.316252844914138e+43,1.1469127077286375e+44,1.4472417192878608e+43,13.934,0.028,13.686,0.056,10.75,0.143,8.454,0.364,6.628153733665431e+43,1.7093885355497355e+42,3.363955847798949e+43,1.735115666733563e+42,3.6851990536673664e+43,4.8538594582617e+42,4.2187835004716095e+43,1.414421215002712e+43,8.241957867553289,2.7632610347799793,8.751468079644601,,,209751700432.45035,5409457390.980176
WISEA J142950.64+344124.7,217.4609908,34.6902428,0.0841723,1.10451e-05,SPEC,False,,,,385.50858,0.047575258,Redshift,0.012908762,20.7248,0.0634071,20.391,0.0373606,7.203224527181848e+42,4.206830479014081e+41,6.627522115785878e+42,2.2806318844114846e+41,,,,,,,,,,,,,14.944,0.045,15.392,0.264,11.738,0.229,8.942,99.0,5.194696198117194e+42,2.153093340186508e+41,1.3889391220140646e+42,3.3773595580512746e+41,2.948412822453448e+42,6.2189054665359814e+41,5.349855577142344e+42,,1.0451658460163475,,1.238225992324138,,,16270815358.36314,674391395.5967919
SDSS J142623.35+345335.8,216.59719083333,34.89330777778,0.039,,PHOT,False,,,,172.99416,,Redshift,0.011701187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143044.51+341426.8,217.6855629,34.2408061,0.0837607,4.07731e-06,SPEC,False,,,,383.5152,0.017562456,Redshift,0.012795208,,,21.6341,0.10757,,,2.0854534173897417e+42,2.0662450148206526e+41,,,,,,,,,,,,,14.737,0.049,14.527,0.133,11.672,99.0,8.633,99.0,6.22082661247361e+42,2.8075942978939214e+41,3.0491185230894146e+42,3.735218821916082e+41,3.1008664355468965e+42,,7.037816743249032e+42,,1.3749316377798317,,,,,18842177224.61902,850388423.1345224
FLX J143335.23+331822.8,218.39686916667,33.30633694444,0.132,,PHOT,False,,,,624.0382,,Redshift,0.007782156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143107.53+334605.2,217.78154583333,33.76831583333,0.068,,PHOT,False,,,,307.9651,,Redshift,0.007496831,,,,,,,,,,,,,,,,,,,,,14.722,0.073,15.04,0.203,11.711,0.29,9.14,99.0,4.0631735911160686e+42,2.731985481173131e+41,1.2249508741661868e+42,2.2903658998500277e+41,1.9284511301989488e+42,5.15106180501494e+41,2.844574344377993e+42,,0.5557256468568624,,,,,12858144275.683762,864552367.4598516
WISEA J142403.17+345711.9,216.013229,34.9533082,0.176795,5.2065e-05,SPEC,False,,,,859.40753,0.22426286,Redshift,0.014420377,,,,,,,,,16.235,0.235,15.149,0.222,15.204,0.238,1.1082494731645917e+44,2.398808360660741e+43,1.4325787453401733e+44,2.929285141746499e+43,6.812016458849143e+43,1.4932853540631613e+43,14.857,0.06,14.891,0.164,11.669,99.0,8.525,99.0,2.797757904827839e+43,1.546149701735925e+42,1.0952108137595573e+43,1.654366606979753e+42,1.5615315834020925e+43,,3.9038130896287036e+43,,7.626621039910205,,,,,78289137027.66328,4326561839.235806
WISEA J142419.75+343730.1,216.0821671,34.6252338,0.178837,1.36398e-05,SPEC,False,,,,870.40265,0.058751572,Redshift,0.009374187,21.5349,0.155678,21.1542,0.103936,1.6964372732336565e+43,2.4325134302393294e+42,1.6245717085984961e+43,1.5552314939341435e+42,,,,,,,,,,,,,14.863,0.061,14.367,0.102,11.099,0.224,8.614,0.346,2.8513610857847644e+43,1.602035817888997e+42,1.8191159775387672e+43,1.7090339557413384e+42,2.706984261019269e+43,5.58500927839569e+42,3.6887170873326987e+43,1.1755513020677237e+43,7.206402228443668,2.296596708910635,7.092131660387372,2.0240770191021404,,82160839502.92682,4616202709.917101
SDSS J142846.69+344507.5,217.1945859,34.7523083,0.121712,1.21256e-05,SPEC,False,,,,571.5916,0.052229363,Redshift,0.011639205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142403.17+342932.7,216.0132468,34.492423,0.194797,7.35992e-06,SPEC,False,,,,957.1176,0.031701848,Redshift,0.012049083,21.4636,0.143914,21.1301,0.0974772,2.234168690833149e+43,2.961482227601969e+42,2.0534484268696992e+43,1.8436437112813573e+42,,,,,,,,,,,,,15.589,0.115,15.423,0.231,11.62,0.234,9.533,99.0,1.7674803972147746e+43,1.8721585239710012e+42,8.319521130024543e+42,1.7701109340385168e+42,2.0259674611269476e+43,4.366550008176821e+42,1.913353122793735e+43,,3.737991253178696,,4.277283653617344,,,54391836221.807274,5761316503.286644
SDSS J142602.02+325811.1,216.50867291667,32.96996694444,0.071,,SPEC,False,,,,322.228,,Redshift,0.0077547603,,,22.5579,0.218849,,,6.030089989905371e+41,1.2155098269547287e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143347.14+341835.9,218.44656208333,34.31001388889,0.122,,SPEC,False,,,,573.05145,,Redshift,0.015375426,23.0925,99.0,22.3002,0.21352,1.8309067066109716e+42,,2.575476568190095e+42,5.0650802655864756e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142725.77+343725.8,216.8574028,34.6238397,0.129694,1.51741e-06,SPEC,False,,,,612.2293,0.0065360363,Redshift,0.012235013,22.3561,0.170642,21.1918,0.0611051,4.023553232898866e+42,6.3239124447449926e+41,7.950057929383137e+42,4.474431851917105e+41,16.556,0.097,16.375,0.225,15.46,0.129,4.177895974215523e+43,3.732669281271482e+42,2.348043121489241e+43,4.866074651037689e+42,2.7289905971618797e+43,3.242514061022924e+42,14.768,0.055,14.87,0.15,10.441,0.09,8.333,0.32,1.5405193364384692e+43,7.804048572884396e+41,5.665085537735108e+42,7.826866119903751e+41,2.455468737616709e+43,2.0354810946574935e+42,2.364258478554335e+43,6.968432211111574e+42,4.618895178212429,1.3613764413476637,4.242899795750883,1.1984642994732382,,41495436257.275894,2102098899.021147
WISEA J142622.75+325156.5,216.5947935,32.8657185,0.131,,SPEC,False,,,,618.9135,,Redshift,0.0069745425,,,20.9788,0.172052,,,9.464363630427248e+42,1.49982745741659e+42,16.115,0.122,15.481,0.172,15.004,0.172,6.383817388207435e+43,7.173489625119901e+42,5.453473672226522e+43,8.639563991244556e+42,4.23744371452887e+43,6.713090633531187e+42,14.579,0.033,14.408,0.09,12.182,0.327,9.354,99.0,1.871891990508736e+43,5.6896411610392175e+41,8.854152288278506e+42,7.339723145521528e+41,5.047244726638479e+42,1.520170371824039e+42,9.433408324597317e+42,,1.8429424963396686,,,,,59237088307.23848,1800519354.7592459
WISEA J143137.44+333637.8,217.90612291667,33.61058888889,0.147,,SPEC,False,,,,701.5963,,Redshift,0.007500584,22.5372,0.184721,22.1831,0.128397,4.318685467431765e+42,7.347811568190199e+41,4.028818972801194e+42,4.764560103432354e+41,,,,,,,,,,,,,16.739,0.356,15.507,99.0,12.112,99.0,8.996,99.0,3.2903161028237726e+42,1.0788914349045554e+42,4.1351447403464024e+42,,6.917989442365932e+42,,1.6857336096971634e+43,,3.2933060882335834,,3.089302551501593,,,4501891191.847524,1476165722.6757627
2MASS J14324938+3346552,218.2058483,33.7820549,0.123217,2.46486e-05,SPEC,False,,,,579.2255,0.10617047,Redshift,0.008542254,,,,,,,,,16.103,0.159,15.503,0.177,14.984,0.245,5.660106199214539e+43,8.289184797016694e+42,4.684095761746757e+43,7.636408365366483e+42,3.7823065874374206e+43,8.53518575820669e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143032.16+344224.8,217.6340357,34.7069075,0.108372,8.02997e-06,SPEC,False,,,,504.50613,0.034587994,Redshift,0.011160457,,,,,,,,,,,,,,,,,,,,,14.073,0.028,13.996,0.087,11.209,0.151,8.932,99.0,1.9837473466680686e+43,5.116047278459205e+41,8.603029598794306e+42,6.893832703106266e+41,8.218946548674307e+42,1.1430974026240363e+42,9.24672078614459e+42,,1.806470588592978,,,,,62776814767.97685,1619002303.3098748
SDSS J142838.79+343513.8,217.1616101,34.5871633,0.163761,2.73394e-05,SPEC,False,,,,789.76514,0.11776072,Redshift,0.012422151,22.8713,0.326416,21.7783,0.130433,4.171539374616764e+42,1.2541744687311501e+42,7.719883363296897e+42,9.274454268512984e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142200.67+352308.1,215.5028272,35.3855882,0.17297618,3.3822438e-05,SPEC,False,813.0002,191.8179,FP,838.9062,0.14568552,Redshift,0.0134217,,,,,,,,,15.458,0.122,14.63,0.136,14.1,0.148,2.1584494363161276e+44,2.4254474157766516e+43,2.2006193176759303e+44,2.7566015308638965e+43,1.7937638538736716e+44,2.4452156032668296e+43,13.701,0.027,13.691,0.051,13.541,99.0,9.099,99.0,7.729642498413724e+43,1.922265483146225e+42,3.151163250800456e+43,1.4802368157948e+42,2.6531237583901053e+42,,2.1923331212270444e+43,,4.283015996145568,,,,,244608939823.21912,6083118617.551345
SDSS J143130.86+333212.7,217.8785921,33.5369023,0.059448,2.47194e-06,SPEC,False,,,,267.61307,0.010647543,Redshift,0.0071547003,22.1652,0.157201,21.9746,0.125095,8.828446453541837e+41,1.2782910424909542e+41,7.082293579369015e+41,8.160260519096762e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143124.94+334559.3,217.8539583,33.7664867,0.121846,1.38516e-05,SPEC,False,,,,572.27075,0.059663866,Redshift,0.0077182255,,,,,,,,,16.024,0.141,15.081,0.138,14.615,0.098,5.938330111609547e+43,7.712116945303369e+42,6.741661173345161e+43,8.569118429419031e+42,5.185016700633209e+43,4.6802214421834856e+42,12.377,0.013,12.318,0.013,9.733,0.037,7.634,0.11,1.2164194271784771e+44,1.4565214417982274e+42,5.189566733670946e+43,6.213904391962938e+41,4.1173091767795344e+43,1.4031540097717837e+42,3.9320599558701145e+43,3.983849453645078e+42,7.68180507137949,0.7782982782583507,,,,384942856702.0497,4609245068.981732
SDSS J143617.58+331028.5,219.0732671,33.1746125,0.129928,6.70084e-06,SPEC,False,,,,613.4262,0.028862951,Redshift,0.011629234,23.5164,99.0,23.2444,0.302145,1.381164767195613e+42,,1.1990819654711188e+42,3.3369864609560143e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142340.21+340252.3,215.9175502,34.0478746,0.15571417,2.8578934e-05,SPEC,False,,,,747.23944,0.12309985,Redshift,0.01457801,,,,,,,,,14.682,0.108,14.03,0.15,13.56,0.153,3.50276003786684e+44,3.4843704603128193e+43,3.0357923529731265e+44,4.19424208191203e+43,2.3410939563780852e+44,3.2991375559538075e+43,13.217,0.014,13.107,0.044,12.413,0.489,9.261,99.0,9.579534918698397e+43,1.2352720033780067e+42,4.281813516635966e+43,1.7352839821891564e+42,5.94942013340502e+42,2.679622495773473e+42,1.4983463716769942e+43,,2.9272200540707103,,,,,303149839199.31635,3909088618.284831
WISEA J143525.34+334950.0,218.8559278,33.8308262,0.0606869,4.16532e-06,SPEC,False,,,,273.4305,0.017941546,Redshift,0.009048419,22.3455,0.219007,21.689,0.124578,7.916046354565504e+41,1.5968218959867144e+41,9.770149816501653e+41,1.1210700695784166e+41,,,,,,,,,,,,,15.169,0.119,15.252,99.0,12.381,0.391,9.043,99.0,2.1226566162960044e+42,2.326574002977424e+41,7.945032898376267e+41,,8.202238389726728e+41,2.9539233349444997e+41,2.4520294424747793e+42,,0.4790367496369066,,0.4565859631674081,,,6380619959.233905,699358737.8224505
WISEA J142342.15+345113.7,215.9256908,34.8537756,0.169662,1.47485e-05,SPEC,False,,,,821.179,0.063527144,Redshift,0.014087229,,,,,,,,,,,,,,,,,,,,,16.862,99.0,16.056,99.0,12.154,99.0,8.879,99.0,4.0295980582449824e+42,,3.4194548814174113e+42,,9.120533189122413e+42,,2.572544502526347e+43,,5.025809786128576,,,,,5100757111.7603445,
SDSS J142549.86+335150.3,216.45784583333,33.86406583333,0.191,,PHOT,False,,,,936.36304,,Redshift,0.010771525,23.6344,0.332502,23.6342,0.304756,2.8685512061141347e+42,8.785106134071589e+41,1.9373561106070607e+42,5.438158333764954e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143506.79+342233.7,218.7783005,34.3760335,0.187211,4.52797e-05,SPEC,False,,,,915.7295,0.1950361,Redshift,0.015256104,23.5054,99.0,23.3245,0.30391,3.193538933049351e+42,,2.5577386809304312e+42,7.159641361070806e+41,,,,,,,,,,,,,15.386,0.11,15.511,0.223,11.637,0.233,8.658,99.0,1.951700323078894e+43,1.977406456589678e+42,7.025542933238616e+42,1.443028608645852e+42,1.826014606466317e+43,3.918774510982567e+42,3.9213390427491676e+43,,7.660860333581339,,6.883426344162845,,,46790349019.81119,4740663162.4623165
WISEA J142357.17+335616.3,215.9882267,33.9378819,0.15646,1.73574e-05,SPEC,False,,,,751.16583,0.07476463,Redshift,0.014477418,22.3405,0.18213,21.8254,0.106112,6.247052834616061e+42,1.0479650333528674e+42,6.801962938491831e+42,6.6479684503887035e+41,15.747,0.111,14.757,0.018,14.456,0.119,1.327180373904945e+44,1.3568850761449477e+43,1.5703755516988124e+44,2.6035516683326173e+42,1.0364699842723354e+44,1.13604067510277e+43,14.257,0.038,14.069,0.094,11.643,0.256,8.878,0.398,3.714398647824146e+43,1.300056503881238e+42,1.783914794792992e+43,1.5445148936389306e+42,1.2218697161305482e+43,2.881078316143479e+42,2.154580490884764e+43,7.8983423363517e+42,4.209261183025718,1.5430468226787641,3.9806623397074756,1.3588149062802575,,117544261007.09323,4114102860.3836646
DESI J219.1004+33.7851,219.1004028,33.7851856,0.100464,1.70753e-05,SPEC,False,,,,465.23395,0.07354952,Redshift,0.009164719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142347.59+345439.7,215.9482324,34.9111652,0.171866,0.00010816,SPEC,False,,,,832.96124,0.4658844,Redshift,0.0147467395,,,,,,,,,,,,,,,,,,,,,14.664,0.058,14.838,0.237,11.936,99.0,8.831,99.0,3.1396994159167773e+43,1.6772823302610552e+42,1.0803557826926638e+43,2.358333990711071e+42,1.1471194371069806e+43,,2.766583502082308e+43,,5.404890926183201,,,,,99357576453.06258,5307855475.509668
SDWFS J142729.63+340030.0,216.8737005,34.008599,0.186805,2.25899e-05,SPEC,False,,,,913.523,0.097302906,Redshift,0.012936465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142926.47+350201.1,217.3603214,35.0336638,0.193446,2.8725e-05,SPEC,False,,,,949.7242,0.12372901,Redshift,0.01257293,,,,,,,,,15.731,0.107,15.371,0.212,14.479,0.17,2.1499798628235798e+44,2.1188897120894666e+43,1.424758990331413e+44,2.782065574054282e+43,1.621122455825075e+44,2.5383698781581077e+43,13.498,0.013,13.352,0.067,11.754,0.269,9.359,99.0,1.1941543091431976e+44,1.429861524731647e+42,5.518124037624247e+43,3.405308449998655e+42,1.7632257709200696e+43,4.3686808687601617e+42,2.2113890790590555e+43,,4.320244358672289,,,,,377896933273.16376,4524878242.821668
WISEA J142504.97+334920.6,216.27085708333,33.82238694444,0.135,,PHOT,False,,,,639.4469,,Redshift,0.014384016,23.7883,99.0,23.6666,0.299535,1.19232012396938e+42,,9.035572611342043e+41,2.4928344280408115e+41,,,,,,,,,,,,,15.465,0.072,15.916,0.328,11.857,99.0,8.893,99.0,8.84745917500853e+42,5.867339684779807e+41,2.35887908161167e+42,7.126390747502597e+41,7.270434607720887e+42,,1.5399239260484692e+43,,3.008447367898807,,2.700414949448663,,,22607369836.900993,1499245326.694772
SDSS J143257.52+343023.6,218.2396687,34.5065641,0.191932,1.01383e-05,SPEC,False,,,,941.4502,0.04366934,Redshift,0.011915124,23.0433,0.308845,22.2195,0.154757,5.0404699858302265e+42,1.433843558402932e+42,7.27623610675724e+42,1.037163385207293e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142940.46+350417.5,217.4186055,35.0715299,0.169369,4.99313e-05,SPEC,False,,,,819.6147,0.21507224,Redshift,0.012471083,,,,,,,,,16.205,0.117,15.841,0.121,14.986,0.139,1.034727551634464e+44,1.115069799990425e+43,6.882490498060106e+43,7.670455238298224e+42,7.568784933739218e+43,9.690164346692474e+42,14.256,0.028,14.606,0.206,12.152,0.374,8.945,99.0,4.4246313153534796e+43,1.1411041434002059e+42,1.294824670975829e+43,2.4567917134620746e+42,9.10186346783918e+42,3.1353936604313744e+42,2.4115079568022977e+43,,4.711203354002926,,,,,140019978333.97086,3611089061.3930564
WISEA J142947.73+340223.8,217.4488421,34.0398907,0.130298,3.19393e-05,SPEC,False,,,,615.31946,0.13757417,Redshift,0.011234279,,,,,,,,,,,,,,,,,,,,,15.848,0.157,15.963,0.387,12.261,99.0,9.001,99.0,5.753881791021719e+42,8.32052447798311e+41,2.090854147020219e+42,7.452892069398386e+41,4.639656663142878e+42,,1.2907936417549256e+43,,2.521738034165653,,,,,13097060073.546549,1893928531.8930526
FLX J142856.46+331436.7,217.23548208333,33.243605,0.022,,PHOT,False,,,,96.364944,,Redshift,0.007432472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B-HiZELS_NBH 117,218.0116725,33.5739161,0.0641714,9.43652e-05,SPEC,False,,,,289.84384,0.40646517,Redshift,0.007450662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142530.31+351440.9,216.3762971,35.2447053,0.188356,5.20043e-05,SPEC,False,,,,921.95654,0.2240014,Redshift,0.015258641,23.3198,99.0,22.7835,0.222578,3.8406662023383673e+42,,4.267282114425782e+42,8.748301534378344e+41,15.879,0.171,15.338,0.291,14.653,0.076,1.7714673530531146e+44,2.790097637100357e+43,1.385832401168184e+44,3.714444483792518e+43,1.302611652888765e+44,9.118400961079216e+42,13.82,0.021,13.73,0.057,12.157,99.0,8.709,99.0,8.369511398758847e+43,1.6188608476013375e+42,3.6725385959155016e+43,1.9281080827593433e+42,1.1465436119898228e+43,,3.792460386107302e+43,,7.409078639178111,,6.690437984808529,,,264857955656.9255,5122977365.827017
DESI J215.8432+34.6960,215.8432493,34.6960551,0.142509,6.68522e-06,SPEC,False,,,,678.24084,0.028795669,Redshift,0.01129426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142901.87+331720.9,217.2578809,33.2891644,0.154406,1.17557e-05,SPEC,False,,,,740.3602,0.050636068,Redshift,0.008054573,,,,,,,,,,,,,,,,,,,,,12.741,0.01,12.781,0.035,12.154,0.447,8.915,99.0,1.456105344541481e+44,1.3411671097298287e+42,5.670646801178268e+43,1.828061456361623e+42,7.411454237906946e+42,3.051413743287659e+42,2.0225853885789617e+43,,3.951391095165984,,,,,460792830551.10156,4244199714.334901
WISEA J142827.63+350140.5,217.115138,35.0279271,0.144487,6.17459e-06,SPEC,False,,,,688.51337,0.026596202,Redshift,0.012282975,21.7563,0.115529,21.109,0.0590223,8.84462481321946e+42,9.411537040550897e+41,1.0855732477823237e+43,5.901540566610229e+41,,,,,,,,,,,,,14.993,0.065,15.453,0.304,11.696,0.267,9.08,0.457,1.5836796979493355e+43,9.481363804732647e+41,4.187986584866733e+42,1.1726516715668095e+42,9.77533265627589e+42,2.4039912634857207e+42,1.5027678989209322e+43,6.325549587355204e+42,2.9358580989598835,1.2357807216765833,2.9747614867909724,1.088397600613245,,50116446137.6372,3000431583.776154
WISEA J142435.14+343145.5,216.1467303,34.529233,0.094844,2.96667e-06,SPEC,False,,,,437.55115,0.012778525,Redshift,0.0092509715,23.1009,0.358833,22.4254,0.199945,1.0124200112539279e+42,3.3461332975021754e+41,1.271840527278328e+42,2.34225054396275e+41,,,,,,,,,,,,,15.474,0.14,15.623,99.0,11.688,99.0,8.564,99.0,4.104491910952654e+42,5.292703961081049e+41,1.4456744894895603e+42,,3.9764964543529497e+42,,9.760939754100513e+42,,1.9069301421139322,,1.7230254239379577,,,9079425064.086176,1170783376.9338322
WISEA J142814.17+343446.1,217.0590947,34.5793467,0.127757,4.23557e-06,SPEC,False,,,,602.33374,0.018244138,Redshift,0.011015357,22.7883,0.218281,22.2828,0.13524,2.5922029669568452e+42,5.211648446406136e+41,2.788890655267705e+42,3.473975744380073e+41,,,,,,,,,,,,,15.98,0.113,15.933,99.0,12.514,99.0,9.227,99.0,4.882212166059483e+42,5.081421572481182e+41,2.0596097187820062e+42,,3.521717484374454e+42,,1.0044476457485164e+43,,1.9623228296727986,,1.8416025642865768,,,11577509547.805698,1204990786.3653865
SDSS J143820.01+333617.1,219.5834226,33.604754,0.120329,6.24951e-06,SPEC,False,,,,564.5882,0.026918909,Redshift,0.008879475,21.4346,0.0950242,20.982,0.0550462,7.800027943368743e+42,6.826851775087868e+41,7.97743233656346e+42,4.044646956017829e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142606.69+345519.7,216.5279084,34.9221516,0.164289,1.5714e-05,SPEC,False,,,,792.56805,0.0676859,Redshift,0.012481104,22.1276,0.270909,20.9004,0.0972945,8.337627321275856e+42,2.080444335794211e+42,1.7460601933079105e+43,1.5647236552895998e+42,16.716,0.323,16.038,0.437,15.496,0.478,6.043422009601935e+43,1.7979419422549721e+43,5.367857348139431e+43,2.1605912339023633e+43,4.4246742023135594e+43,1.948046597799491e+43,14.697,0.078,14.318,0.096,11.874,0.416,8.597,99.0,2.7563320218577654e+43,1.9802327333970647e+42,1.5785745987644834e+43,1.3958106918113605e+42,1.0994723537322022e+43,4.212770471465653e+42,3.1070096678255384e+43,,6.0699589759550765,,5.710653410266267,,,83596334208.93279,6005814832.16799
WISEA J142831.81+335923.2,217.1325897,33.9896587,0.127882,8.85908e-06,SPEC,False,,,,602.97174,0.03815927,Redshift,0.012120183,23.2894,0.292916,22.8185,0.184115,1.6507704786217957e+42,4.4536897196437e+41,1.7220390944397472e+42,2.920265395829254e+41,,,,,,,,,,,,,16.436,0.261,16.098,99.0,12.379,99.0,8.992,99.0,3.2153126235774976e+42,7.729543745650073e+41,1.773233878930525e+42,,3.9966609654243185e+42,,1.2498541966694885e+43,,2.4417573521805584,,2.221938363824669,,,5375383110.018801,1292230764.5559309
WISEA J143019.82+350130.7,217.5825916,35.0252138,0.143402,5.20796e-06,SPEC,False,,,,682.87573,0.022432575,Redshift,0.012599009,20.5498,0.132927,20.1008,0.0711935,2.6494156502142204e+43,3.243795435477286e+42,2.7097786200990857e+43,1.776905435633659e+42,,,,,,,,,,,,,14.382,0.035,14.378,0.089,11.391,0.198,8.65,99.0,2.7349585413294573e+43,8.816758916220181e+41,1.108871945927304e+43,9.08995111046629e+41,1.2734944259944907e+43,2.3224820531360058e+42,2.1966154913017322e+43,,4.291382178891116,,4.947858460829057,,,86549320928.14738,2790113581.082336
WISEA J143314.42+344325.3,218.3101714,34.723691,0.0342312,8.73841e-06,SPEC,False,,,,151.31015,0.037639506,Redshift,0.010232464,22.0344,0.170656,21.735,0.117744,3.2567388013980748e+41,5.119112423256084e+40,2.896006053868478e+41,3.1407141029783703e+40,,,,,,,,,,,,,15.797,0.123,15.741,99.0,12.321,99.0,8.91,99.0,3.645995537555662e+41,4.1305831398870713e+40,1.5509709059421194e+41,,2.6546024207803035e+41,,8.487523835562296e+41,,0.16581513093700762,,0.1603275728260705,,,815073967.9904176,92340507.6957167
WISEA J143049.64+345509.3,217.70739708333,34.91937777778,0.1,,SPEC,False,,,,462.94125,,Redshift,0.015038995,,,,,,,,,,,,,,,,,,,,,14.265,0.046,14.587,0.16,12.039,99.0,9.191,99.0,1.400596060326178e+43,5.9341821914120094e+41,4.205190502266565e+42,6.1972042298834524e+41,3.2226775285433734e+42,,6.134073693050518e+42,,1.1983733445657434,,,,,44322660136.904366,1877905756.7759523
WISEA J142614.35+351328.1,216.55965208333,35.22424083333,0.171,,SPEC,False,,,,828.3286,,Redshift,0.012385475,23.7168,99.0,23.6557,0.325022,2.1056582867693232e+42,,1.5063563288476066e+42,4.509523612085707e+41,,,,,,,,,,,,,16.996,99.0,16.135,99.0,12.186,99.0,8.664,99.0,3.6228981643732536e+42,,3.2343848045727095e+42,,9.009784309909863e+42,,3.190611401503905e+43,,6.233286145162618,,5.578943527792988,,,4585947111.846384,
WISEA J143030.18+342452.9,217.62577791667,34.41489694444,0.179,,PHOT,False,,,,871.2813,,Redshift,0.010715333,,,,,,,,,,,,,,,,,,,,,16.283,0.145,16.331,99.0,12.219,99.0,9.1,99.0,7.727422274630184e+42,1.0320310742433512e+42,2.986833147478961e+42,,9.669194106133504e+42,,2.362472002417941e+43,,4.615405058123094,,,,,14959272004.566711,1997876265.6024666
DESI J216.0414+35.0526,216.0414219,35.0526158,0.168326,5.67826e-06,SPEC,False,,,,814.05,0.024458328,Redshift,0.018023865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142613.62+331800.6,216.5567181,33.30016,0.170622,1.04334e-05,SPEC,False,,,,826.30774,0.044940446,Redshift,0.007637202,,,23.0999,0.251479,,,2.4046850722373983e+42,5.5699342431971116e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143150.42+330651.3,217.9600281,33.1142287,0.122668,1.92524e-06,SPEC,False,,,,576.4393,0.008292708,Redshift,0.0052383067,21.9044,0.137102,21.3648,0.0781415,5.1352079135217854e+42,6.484730418744961e+41,5.671499481998709e+42,4.0819702303844114e+41,,,,,,,,,,,,,15.96,0.164,16.404,99.0,12.228,99.0,9.355,99.0,4.5497764811570445e+42,6.872647751327692e+41,1.221512486277538e+42,,4.196286283971399e+42,,8.175176624711637e+42,,1.5971301038118593,,1.6325997082773323,,,11466507199.09615,1732068932.2612646
