objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142753.12+334758.1,216.9713366,33.799483,0.151181,1.10088e-05,SPEC,False,,,,723.4422,0.0474189,Redshift,0.008153454,21.497,0.0972016,21.1637,0.0620193,1.202695210751421e+43,1.0767605776133788e+42,1.1013300447326101e+43,6.291215291510326e+41,,,,,,,,,,,,,16.001,0.149,15.743,99.0,11.977,99.0,8.79,99.0,6.904345726062159e+42,9.475431129971024e+41,3.5380149344038147e+42,,8.329656577948365e+42,,2.1668532768399543e+43,,4.2332377119821984,,4.2572354702852095,,,13167077375.55832,1807031973.8501928
GALEXMSC J142653.65+340215.6,216.723605,34.03763583333,0.071,,SPEC,False,,,,322.228,,Redshift,0.011710751,23.137,0.352408,22.9869,0.322581,5.408400184197402e+41,1.755515773304193e+41,4.197045354050079e+41,1.247017614445584e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142646.58+334953.4,216.6940741,33.8314826,0.156362,6.12448e-06,SPEC,False,,,,750.6498,0.02638036,Redshift,0.010193376,22.748,0.186043,22.5118,0.13478,4.1529495545823585e+42,7.11639680960891e+41,3.483990075146129e+42,4.325063991523282e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142634.55+335747.9,216.64406,33.96333777778,0.005,,PHOT,False,,,,21.620111,,Redshift,0.010769895,23.333,0.304359,22.7414,0.174639,2.018572603149644e+39,5.658751696257567e+38,2.3504505621329774e+39,3.780789611158585e+38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.4832+33.9435,216.483232,33.9435912,0.193302,0.000116487,SPEC,False,,,,948.9367,0.5017518,Redshift,0.011560586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142606.24+334858.3,216.5260196,33.8162009,0.100523,1.86761e-05,SPEC,False,,,,465.52557,0.080444746,Redshift,0.010722857,23.3021,0.302095,22.2763,0.123161,9.625538279134931e+41,2.6782968755679377e+41,1.6718333830921082e+42,1.8965153375645764e+41,16.221,0.158,15.489,99.0,14.749,0.109,3.2849189874016747e+43,4.7804844703064014e+42,3.0680254129926786e+43,,3.03564893681979e+43,3.04767179428525e+42,14.737,0.052,15.155,0.187,12.446,0.531,9.28,99.0,9.162321366097037e+42,4.3883273369693265e+41,2.5187297420247898e+42,4.33823766158517e+41,2.2395499308177956e+42,1.095331133538626e+42,5.713959930445842e+42,,1.1162985016500082,,1.0249917217147737,,,28994687867.395683,1388711182.5852299
WISEA J142608.39+335322.6,216.535111,33.8896426,0.155226,5.76912e-06,SPEC,False,,,,744.67126,0.024849694,Redshift,0.009706482,22.3467,0.155088,22.037,0.103177,5.893468946983042e+42,8.418589425500256e+41,5.2881153029661336e+42,5.025438044459496e+41,,,,,,,,,,,,,14.914,0.052,14.891,0.181,11.985,0.395,8.67,99.0,1.9914398153742092e+43,9.538074545097394e+41,8.218022407988999e+42,1.3700486690527963e+42,8.761570643239178e+42,3.187639607112523e+42,2.564295286502454e+43,,5.009693839220736,,4.669489357163239,,,57484506176.12977,2753241653.9186673
WISEA J142727.52+340413.6,216.8646906,34.0704656,0.126494,2.8847e-06,SPEC,False,,,,595.89325,0.012425451,Redshift,0.013727464,22.2809,0.149261,21.6791,0.0795659,4.130271432126717e+42,5.678257293407495e+41,4.867700177632585e+42,3.567310786256994e+41,,,,,,,,,,,,,15.151,0.076,14.665,0.119,11.316,0.199,8.835,0.336,1.0258738221667357e+43,7.181210696345003e+41,6.483326637923917e+42,7.106160677663843e+41,1.0391402857031653e+43,1.9046596841548827e+42,1.4106528560779947e+43,4.3656567005037563e+42,2.755899041569409,0.8528894309397805,2.6080063049833835,0.7510417527255971,,28871823724.419876,2021054099.17647
WISEA J142718.29+340437.6,216.826525,34.077115,0.1,,SPEC,False,,,,462.94125,,Redshift,0.0134710455,21.2436,0.0909156,21.0115,0.0617371,6.46832286304842e+42,5.416518201184335e+41,5.421970926520848e+42,3.0831425469555703e+41,,,,,,,,,,,,,16.303,0.163,15.343,99.0,12.198,99.0,8.929,99.0,2.142836696001371e+42,3.2171166366218164e+41,2.095551130344356e+42,,2.7834529049620575e+42,,7.807860632421053e+42,,1.5253700115435767,,1.6283678119639513,,,3734812691.5767245,560720659.0758374
WISEA J142717.16+335517.3,216.8215161,33.9214723,0.081,,PHOT,False,,,,370.1715,,Redshift,0.010812299,23.0706,99.0,18.2832,0.0106497,7.537544444444087e+41,,4.184795019883854e+43,4.1048913973060255e+41,12.531,0.009,12.262,0.018,12.225,0.011,6.21545542697964e+44,5.152352963844487e+42,3.78962343806205e+44,6.28287917031364e+42,1.9623753575250368e+44,1.9882221882004518e+42,12.205,0.008,12.25,0.017,12.568,99.0,9.95,99.0,5.966666869856267e+43,4.396548975315022e+41,2.312625910212685e+43,3.6211335007004345e+41,1.2655580321184888e+42,,1.9492035260677396e+42,,0.3808029811281075,,0.3684581023094779,,,188818571830.89453,1391312966.8718424
SDSS J142731.28+335140.5,216.8803509,33.8613565,0.132969,1.64799e-05,SPEC,False,,,,629.00964,0.070984915,Redshift,0.009975751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142555.94+335441.5,216.48350416667,33.91137777778,0.192,,SPEC,False,,,,941.82166,,Redshift,0.010562786,22.8869,0.286509,22.6032,0.223093,5.768224980637242e+42,1.522196231744027e+42,5.057169587246452e+42,1.0391628044544504e+42,,,,,,,,,,,,,15.627,0.086,16.147,99.0,12.202,99.0,8.831,99.0,1.6521269031699833e+43,1.308675599523559e+42,4.1345021830984855e+42,,1.1476465794059637e+43,,3.536594753303373e+43,,6.909210901217842,,6.335705831078919,,,38457253117.55794,3046259260.295531
SDSS J142610.64+335240.2,216.54452083333,33.87778777778,0.054,,PHOT,False,,,,242.14543,,Redshift,0.009815782,22.3363,0.169635,21.9261,0.107448,6.296580320338762e+41,9.838080213629313e+40,6.198374659641118e+41,6.134318043730134e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142645.58+340621.8,216.6898456,34.1061089,0.192414,3.88233e-06,SPEC,False,,,,944.08307,0.016722606,Redshift,0.012685273,22.2435,0.141153,21.7383,0.0778399,1.0648391010541738e+43,1.3844083941717277e+42,1.1470441048960537e+43,8.223801045557787e+41,,,,,,,,,,,,,16.978,0.321,15.973,99.0,12.651,99.0,8.82,99.0,4.7851413182681846e+42,1.4147834214524976e+42,4.8777965014499326e+42,,7.626684846715034e+42,,3.5899795323861376e+43,,7.01350520783955,,6.643197891060022,,,6057140999.458667,1790865117.1321688
WISEA J142619.02+340708.7,216.5794854,34.1190045,0.169522,6.71909e-06,SPEC,False,,,,820.4315,0.02894156,Redshift,0.0136760855,22.5373,0.173492,21.913,0.0920946,6.180175329891904e+42,9.875757024588388e+41,7.435785365399523e+42,6.307411049182738e+41,,,,,,,,,,,,,16.497,99.0,16.446,0.518,12.572,99.0,8.993,99.0,5.629083229685244e+42,,2.383105708539499e+42,1.1370072583790278e+42,6.194711144320437e+42,,2.3118900957537555e+43,,4.516586537679908,,4.248181342418314,,,9070241091.512884,
WISEA J142616.98+335822.0,216.5707868,33.9727779,0.123,,PHOT,False,,,,578.124,,Redshift,0.011409959,22.4364,0.193256,21.4767,0.0803089,3.311773695128244e+42,5.894999900703095e+41,5.4157467989212985e+42,4.006011802677268e+41,,,,,,,,,,,,,14.009,0.021,14.184,0.108,12.322,0.457,9.325,99.0,2.7632199788003333e+43,5.344718985044802e+41,9.501118164574775e+42,9.451237147608285e+41,3.8719577297310915e+42,1.6298098989365696e+42,8.454732585874717e+42,,1.651745100131815,,1.6000702086747955,,,87443670215.20042,1691366767.4192412
WISEA J142640.23+340034.8,216.6676324,34.0096044,0.169403,6.60082e-06,SPEC,False,,,,819.79614,0.028432129,Redshift,0.011325925,22.723,0.226508,21.8526,0.102393,5.1111808947078087e+42,1.0663380569755338e+42,7.697783288932109e+42,7.259823691786483e+41,,,,,,,,,,,,,15.97,0.161,15.951,99.0,11.881,99.0,9.108,99.0,9.128050126486154e+42,1.3536115286942169e+42,3.752659987951874e+42,,1.1686880253882893e+43,,2.076195557694385e+43,,4.056125731364388,,3.795683313534657,,,20638861935.35075,3060566174.3417015
WISEA J142541.51+335753.4,216.4228688,33.9649437,0.129744,8.62902e-06,SPEC,False,,,,612.48505,0.037168324,Redshift,0.013061749,22.4752,0.168685,22.0822,0.103727,3.630609563985459e+42,5.640870879305371e+41,3.528133521232737e+42,3.3707531134444335e+41,,,,,,,,,,,,,15.578,0.095,15.754,99.0,12.585,99.0,8.864,99.0,7.312996413698674e+42,6.39895626461325e+41,2.511973189118862e+42,,3.4112539801017615e+42,,1.4509970391140726e+43,,2.834716799519548,,2.655288231840111,,,17633185872.227184,1542924115.0839052
DESI J216.3050+33.9836,216.3050998,33.9836481,0.0716636,1.70494e-05,SPEC,False,,,,325.3905,0.07343796,Redshift,0.013253069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142755.80+335330.8,216.982615,33.89194194444,0.024,,PHOT,False,,,,105.28302,,Redshift,0.010451584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142745.15+340247.8,216.93839208333,34.04666694444,0.159,,SPEC,False,,,,764.5607,,Redshift,0.013536478,,,,,,,,,,,,,,,,,,,,,16.052,0.148,15.715,99.0,12.216,99.0,9.141,99.0,7.364893612689127e+42,1.0039645037232614e+42,4.0576441337302816e+42,,7.467198915264986e+42,,1.7518825227625544e+43,,3.4225368379054855,,,,,16289680796.945282,2220569930.424849
WISEA J142747.97+340123.0,216.9499147,34.0230753,0.128958,2.54475e-05,SPEC,False,,,,608.4668,0.10961162,Redshift,0.013060615,,,,,,,,,16.72,0.217,15.908,0.256,15.247,0.182,3.550358092099388e+43,7.096138742459652e+42,3.5671304783663353e+43,8.411028483506891e+42,3.2806721739599856e+43,5.4995147446356867e+42,14.836,0.051,14.499,0.117,12.49,99.0,8.574,99.0,1.4294791143551355e+43,6.714878477395121e+41,7.875853345905153e+42,8.4873794144484e+41,3.674489335605499e+42,,1.8704636294571452e+43,,3.6542008910988772,,,,,41010798236.00773,1926453654.6935997
SDSS J142720.61+340519.8,216.83583416667,34.08889277778,0.129,,SPEC,False,,,,608.68134,,Redshift,0.013488202,23.7212,99.0,23.5921,0.316862,1.1416551975540151e+42,,8.703742017893454e+41,2.5401905476603323e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142540.02+335421.9,216.4168548,33.9061231,0.156999,8.43211e-06,SPEC,False,,,,754.0053,0.03632016,Redshift,0.012080475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142553.22+340442.7,216.4717678,34.0785304,0.0733117,1.4793402e-05,SPEC,False,,,,333.25647,0.06372056,Redshift,0.014927548,,,,,,,,,15.041,0.058,14.37,0.089,14.311,0.126,5.006814606786453e+43,2.6747279043488317e+42,4.415502208043099e+43,3.619597253411692e+42,2.331872467584479e+43,2.706234979018344e+42,12.906,0.011,12.834,0.026,9.972,0.046,8.791,0.402,2.537521790552422e+43,2.5709443005766885e+41,1.0951772135720176e+43,2.6226958124908388e+41,1.1207789988817452e+43,4.74862600499271e+41,4.5946597417972905e+42,1.7012556090981027e+42,0.8976282381734744,0.33236303902671976,,,,80301322485.83614,813589968.5369267
DESI J216.6271+34.0010,216.6271461,34.0010112,0.0493508,7.78056e-05,SPEC,True,,,,220.55965,0.33513698,Redshift,0.011619631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142540.61+335618.9,216.4192539,33.9386649,0.0727852,7.20693e-06,SPEC,False,,,,330.74176,0.031042866,Redshift,0.012451338,22.2364,0.149783,21.8404,0.0941735,1.3132037735379326e+42,1.811693855496837e+41,1.2789600494241002e+42,1.1093685115113686e+41,,,,,,,,,,,,,15.132,0.091,14.806,0.15,12.013,0.314,8.725,99.0,3.21539098105843e+42,2.695041069552536e+41,1.753752178696579e+42,2.422979111145349e+41,1.684568327916883e+42,4.87201256458533e+41,4.808915052156448e+42,,0.9394858789052712,,0.884878843028052,,,8752267020.762888,733587896.8249668
WISEA J142527.77+340405.8,216.3657788,34.068341,0.128684,6.48658e-05,SPEC,False,,,,607.0669,0.2794006,Redshift,0.012941674,,,,,,,,,,,,,,,,,,,,,16.257,0.159,16.265,99.0,12.4,99.0,9.005,99.0,3.843864841833108e+42,5.629312902230553e+41,1.5413129502914384e+42,,3.9736917985197743e+42,,1.2518360370093042e+43,,2.4456291423729573,,,,,7174117766.582697,1050644478.0791502
WISEA J142733.87+340312.1,216.8911193,34.0533559,0.13011,5.68977e-05,SPEC,False,,,,614.35736,0.24507907,Redshift,0.013702061,,,,,,,,,,,,,,,,,,,,,15.793,0.095,15.898,99.0,12.681,99.0,9.386,99.0,6.036671057903963e+42,5.282156258777046e+41,2.2136115378148454e+42,,3.1418028847769504e+42,,9.026616870882657e+42,,1.7634703446631919,,,,,16433079223.45676,1437913237.9179254
WISEA J142655.95+340449.4,216.7332201,34.0804078,0.131162,5.47114e-05,SPEC,False,,,,619.74335,0.23566186,Redshift,0.01228892,,,,,,,,,,,,,,,,,,,,,14.834,0.054,15.09,0.234,11.996,99.0,9.141,99.0,1.4854801290582199e+43,7.388406340988713e+41,4.740286212502666e+42,1.0216698929966215e+42,6.008009899395968e+42,,1.151041497906468e+43,,2.248713528079841,,,,,47008864843.61455,2338103272.4647827
WISEA J142605.61+340540.0,216.5233771,34.0944535,0.192888,7.60265e-06,SPEC,False,,,,946.67334,0.032747377,Redshift,0.014805666,20.4433,0.057336,20.0301,0.0312836,5.708675860976377e+43,3.014760678976726e+42,5.660603241650519e+43,1.6310585241746965e+42,,,,,,,,,,,,,15.403,0.115,15.463,0.226,11.35,0.179,9.177,99.0,2.0532583015857752e+43,2.1748615017042604e+42,7.847310872904724e+42,1.633501210511134e+42,2.541909501562364e+43,4.1908613798084596e+42,2.5983364097026265e+43,,5.076197726691769,,6.990762386666061,,,59661356588.71029,6319477071.3467045
WISEA J142656.52+340348.8,216.7355326,34.0636256,0.126465,5.04964e-06,SPEC,False,,,,595.74536,0.021750633,Redshift,0.012142149,21.2921,0.0860807,21.1358,0.0569391,1.0143896974642103e+43,8.042679412327338e+41,7.9200704748989e+42,4.153648874837363e+41,,,,,,,,,,,,,16.341,0.239,16.183,99.0,12.553,99.0,9.076,0.421,3.4257297531021946e+42,7.541211843706288e+41,1.6006411718653727e+42,,3.323721937163698e+42,,1.1292415864292412e+43,4.378840059726793e+42,2.206124485079268,0.8554649765030203,2.38995564515389,0.7537277728974341,,6348148446.191638,1397446258.119881
SDSS J142518.72+335238.8,216.32807708333,33.877505,0.053,,PHOT,False,,,,237.491,,Redshift,0.013110138,23.608,99.0,23.1301,0.233914,1.9236146213960685e+41,,2.0214430200628793e+41,4.355198293237852e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142628.63+334420.2,216.619298,33.7392801,0.10072,1.19387e-05,SPEC,False,,,,466.49948,0.051424317,Redshift,0.010847884,,,,,,,,,,,,,,,,,,,,,14.85,0.062,15.282,0.248,12.291,99.0,9.279,99.0,8.291458228922343e+42,4.73492084457746e+41,2.2501096234429615e+42,5.1397917048170486e+41,2.594051995926231e+42,,5.743196356189379e+42,,1.1220102284819053,,,,,26238791863.6783,1498392672.3346393
WISEA J142608.91+335420.4,216.5370356,33.9055082,0.0344161,3.7504e-07,SPEC,False,,,,152.14816,0.0016154335,Redshift,0.009954707,20.5495,0.0563423,20.3017,0.0304135,1.2901813561805768e+42,6.695383866753192e+40,1.0937502888094879e+42,3.063900878819968e+40,,,,,,,,,,,,,15.988,0.154,15.77,0.443,12.069,99.0,8.608,99.0,3.0916565801410116e+41,4.385328549025382e+40,1.5268107571358759e+41,6.229871398470797e+40,3.3852494283229174e+41,,1.1333790845805107e+42,,0.2214207641144525,,0.25189694898778536,,,536786748.4476153,76139965.47438227
GALEXMSC J142637.23+335234.9,216.6545982,33.8760389,0.157087,1.44562e-05,SPEC,False,,,,754.469,0.062268104,Redshift,0.010372372,22.2179,0.161277,21.893,0.112576,6.845076841707162e+42,1.0168126248804973e+42,6.232312370758355e+42,6.462270557468656e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142522.07+340323.8,216.3419893,34.0566331,0.122164,1.68742e-05,SPEC,False,,,,573.88293,0.07268331,Redshift,0.012710386,,,,,,,,,16.787,0.315,15.747,0.261,15.581,0.311,2.968454589503501e+43,8.612537411086222e+42,3.6797725849212387e+43,8.846095991642609e+42,2.14529156780748e+43,6.14521155245724e+42,14.864,0.061,14.764,0.183,11.861,0.318,9.025,99.0,1.2391474208399014e+43,6.962143886946976e+41,5.488465895249041e+42,9.25107610729945e+41,5.833947152362472e+42,1.708754864843856e+42,1.0982939807252308e+43,,2.1456641978221493,,,,,39213525975.94624,2203210090.806005
WISEA J142554.27+335845.5,216.4763457,33.9794107,0.153034,2.3449e-06,SPEC,False,,,,733.15576,0.010100335,Redshift,0.012886801,22.505,0.208146,21.9583,0.123305,5.0547741542608355e+42,9.690808312475185e+41,5.65819163360149e+42,6.426114274816717e+41,,,,,,,,,,,,,16.149,0.235,16.048,99.0,12.682,99.0,8.614,99.0,6.192739357031043e+42,1.3404197016145936e+42,2.7454086127097157e+42,,4.470046706762662e+42,,2.6173760111901805e+43,,5.113394134911788,,4.723684983738502,,,9783221788.472647,2117580358.948112
WISEA J142557.86+335803.5,216.4911248,33.9678946,0.0387381,6.07947e-06,SPEC,False,,,,171.7995,0.026186487,Redshift,0.012311828,23.2368,99.0,22.1763,0.149816,1.4086112913356896e+41,,2.529657079411753e+41,3.4906801452556904e+40,,,,,,,,,,,,,17.124,99.0,15.826,99.0,12.6,99.0,9.003,99.0,1.3851233508288194e+41,,1.84938049522102e+41,,2.646982874336669e+41,,1.0044105939286026e+42,,0.19622504439865904,,0.17892241060659983,,,175332072.33781844,
WISEA J142624.71+334702.5,216.603145,33.784155,0.154,,PHOT,False,,,,738.2273,,Redshift,0.011257162,,,,,,,,,,,,,,,,,,,,,15.503,0.08,15.28,0.208,12.66,99.0,9.333,99.0,1.1379972645891325e+43,8.385352739861877e+41,5.645521322866015e+42,1.0815772585630158e+42,4.6245071468181723e+42,,1.3684717072668588e+43,,2.6734925252673722,,,,,33705040623.908806,2483561811.063677
WISEA J142651.21+335322.0,216.7134572,33.8894496,0.157798,7.41209e-05,SPEC,False,,,,758.21747,0.31926563,Redshift,0.010292994,,,,,,,,,,,,,,,,,,,,,16.585,0.285,16.283,99.0,12.668,99.0,9.405,99.0,4.4307014115145007e+42,1.1630743040959128e+42,2.364056036291531e+42,,4.842306527559383e+42,,1.3509311136059684e+43,,2.6392246293422152,,,,,8590393010.488424,2255007603.6762333
WISEA J142712.71+335757.6,216.8027908,33.9659541,0.0341106,1.15447e-05,SPEC,False,,,,150.76364,0.049727213,Redshift,0.011701531,23.0669,99.0,22.5548,0.209656,1.2628314409968068e+41,,1.367782739756791e+41,2.64128077146464e+40,,,,,,,,,,,,,16.569,0.28,15.981,99.0,12.289,0.4,9.205,99.0,1.7782377538126067e+41,4.586041983034794e+40,1.2346448940716772e+41,,2.7144874437558546e+41,1.000087430025099e+41,6.421759659776845e+41,,0.12545766462184513,,0.115996166207477,,,311680426.1250335,80381800.26461233
SDSS J142606.81+335445.7,216.52857916667,33.91283,0.062,,SPEC,False,,,,279.6068,,Redshift,0.010154911,22.8504,0.247933,22.1828,0.131585,5.241959074138571e+41,1.1970660155562135e+41,6.542742531109246e+41,7.929692787883252e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142637.91+335542.0,216.6579861,33.9283319,0.0830379,1.27425e-05,SPEC,False,,,,380.01706,0.054886576,Redshift,0.010508591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142616.57+335326.2,216.5690781,33.8906153,0.169208,7.33901e-06,SPEC,False,,,,818.7554,0.03161178,Redshift,0.009926647,,,,,,,,,16.971,0.58,15.45,0.218,17.588,0.748,5.089642417272096e+43,2.7189761895223536e+43,9.833751139630055e+43,1.974539471799063e+43,6.870077245882507e+42,4.7331838839941936e+42,13.836,0.022,13.176,0.04,10.368,0.065,7.914,0.145,6.497758010918878e+43,1.316668200468931e+42,4.821239807404972e+43,1.7762694499984315e+42,4.696403891956879e+43,2.8116998610551525e+42,6.219416930952427e+43,8.306303465444281e+42,12.150462876307165,1.6227474860857545,,,,205625253510.09106,4166671520.4713006
WISEA J142625.55+340049.2,216.6067846,34.0137662,0.121971,3.07359e-06,SPEC,False,,,,572.9044,0.013239069,Redshift,0.012252527,22.1338,0.154473,21.4596,0.0781212,4.324354433176198e+42,6.152675801430082e+41,5.4406195412104906e+42,3.914780611145092e+41,,,,,,,,,,,,,17.08,0.322,16.09,99.0,12.675,99.0,8.887,99.0,1.6039998225047108e+42,4.757188074909964e+41,1.6126612734010442e+42,,2.747075165397623e+42,,1.2428857378191896e+43,,2.428143535723866,,2.328129345837946,,,2030379552.4128742,602175714.6579229
DESI J216.7126+33.7307,216.7126802,33.730701,0.15582,1.68748e-05,SPEC,False,,,,747.79645,0.07268588,Redshift,0.009719914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142618.13+335825.7,216.57567791667,33.97384694444,0.056,,PHOT,False,,,,251.47313,,Redshift,0.011386888,23.5597,99.0,22.8187,0.194861,2.2264225564407216e+41,,2.9765706473495125e+41,5.342336821650693e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142520.62+340602.2,216.3356522,34.1007504,0.121656,5.3909e-06,SPEC,False,,,,571.3078,0.023220563,Redshift,0.013071212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142641.59+335047.1,216.6733418,33.8463771,0.158648,2.11684e-05,SPEC,False,,,,762.7023,0.09117999,Redshift,0.01040258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.2574+34.0423,216.2574615,34.0423677,0.168169,1.77345e-05,SPEC,False,,,,813.2129,0.07638893,Redshift,0.012853934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142645.01+335900.4,216.6875795,33.9834579,0.128039,1.66317e-05,SPEC,False,637.6198,150.439,FP,603.77313,0.07163878,Redshift,0.011014604,,,,,,,,,14.766,0.115,13.92,0.134,13.604,0.148,2.110963922345688e+44,2.235984467302255e+43,2.189668143752473e+44,2.702547146259275e+43,1.4660618098255184e+44,1.998500108611877e+43,13.43,0.015,13.276,0.052,12.066,0.312,8.467,99.0,5.136760758810085e+43,7.096933040929948e+41,2.3914319819322094e+43,1.1453851728454134e+42,5.3459806970329954e+42,1.5362862203693052e+42,2.032360003082284e+43,,3.9704871120388465,,,,,162555720215.50903,2245864886.370237
WISEA J142807.48+334848.1,217.0311855,33.8133686,0.185,,PHOT,False,,,,903.72473,,Redshift,0.008448041,,,,,,,,,,,,,,,,,,,,,14.961,0.087,14.657,0.114,11.532,0.223,9.344,99.0,2.808082835510809e+43,2.2501905922900235e+42,1.5012087944692067e+43,1.576290039805457e+42,1.9583866417059123e+43,4.0224761925707985e+42,2.0300054940390584e+43,,3.9658872636866214,,,,,88863380870.59521,7120856304.715264
WISEA J142508.35+335419.0,216.2846859,33.9051514,0.15671,2.57283e-06,SPEC,False,,,,752.4826,0.011082113,Redshift,0.013676409,,,,,,,,,,,,,,,,,,,,,14.071,0.033,13.707,0.055,10.757,0.097,8.846,0.357,4.423293726539103e+43,1.3444661357196322e+42,2.4983382019403145e+43,1.2656222025728096e+42,2.772867593377516e+43,2.4773710133568534e+42,2.2267702884513787e+43,7.32206829688026e+42,4.35029360859217,1.4304639808961175,,,,139977649574.02225,4254639669.998836
WISEA J142547.68+335809.6,216.4486272,33.969402,0.156919,9.00051e-06,SPEC,False,,,,753.58374,0.038768467,Redshift,0.01287447,,,,,,,,,,,,,,,,,,,,,16.262,0.203,16.267,99.0,12.057,0.343,8.886,99.0,5.895938717202133e+42,1.1023998773704539e+42,2.3707012843745815e+42,,8.398120592587217e+42,2.653177855832746e+42,2.1524688592602535e+43,,4.2051358281979425,,,,,10263651536.122877,1919057971.5123296
WISEA J142519.96+335432.3,216.3331755,33.9089768,0.166,,SPEC,False,,,,801.6617,,Redshift,0.013178256,20.4728,0.0541719,19.9887,0.0256599,3.9364457972787543e+43,1.96412224147656e+42,4.160584834275455e+43,9.833305429689198e+41,,,,,,,,,,,,,14.941,0.06,15.401,0.323,11.852,99.0,8.612,99.0,2.25266184936904e+43,1.2449085084774942e+42,5.9567934523274e+42,1.772169317209566e+42,1.1479097218074876e+43,,3.1351569935396674e+43,,6.124948541689895,,7.130435273949443,,,63099436506.21917,3487120155.5941467
WISEA J142501.59+340411.5,216.2566411,34.0698821,0.168136,1.11371e-05,SPEC,False,,,,813.0369,0.047971535,Redshift,0.013183492,22.7564,0.346574,21.7393,0.143714,4.9421906269352435e+42,1.5776317840305e+42,8.534383272456605e+42,1.12969540951314e+42,,,,,,,,,,,,,13.212,0.015,13.384,0.039,11.232,0.156,8.642,99.0,1.1390285394564075e+44,1.5736786326480664e+42,3.9269122329429524e+43,1.4106065825659158e+42,2.0899996221586466e+43,3.0030391025748976e+42,3.136876858575912e+43,,6.128308528085268,,5.611928158808789,,,360452069448.2302,4979995672.936919
SDSS J142648.52+334548.6,216.7020963,33.7635017,0.154335,1.27166e-05,SPEC,False,,,,739.98724,0.054775015,Redshift,0.009663903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142513.26+335326.5,216.30483208333,33.89053277778,0.03,,PHOT,False,,,,132.19312,,Redshift,0.0134123415,22.7027,0.232611,22.1416,0.13754,1.3750850949666191e+41,2.946116947935132e+40,1.5605284205374616e+41,1.9769277848716996e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGC 09279,217.0247812,33.8181918,0.013649,1.4e-05,SPEC,False,60.946571350097656,1.6263466573892313,Wavg,60.94657,1.6263467,zIndependent,0.008492771,17.610786,0.0012258299,17.392704,0.001772552,3.0677413623117555e+42,3.4636905400106044e+39,2.5271243555270123e+42,4.125872197658581e+39,,,,,,,,,,,,,13.551328,0.028638873,13.350855,0.03345938,12.289206,0.3909661,10.994266,1.5117408,4.678530234937287e+41,1.2341146219240577e+40,2.273669326109872e+41,7.007051298283868e+39,4.43448273163016e+40,1.5968796272002828e+40,2.019378360596144e+40,2.8118047919775297e+40,0.003945125737033363,0.005493236764738597,0.1390662469798214,0.0048369843329047054,,1480547542.701673,39054260.187470175
