objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205406.84+002548.2,313.5285039,0.4300766,0.149841,1.8923922e-05,SPEC,False,,,,716.4299,0.081512205,Redshift,0.07555783,,,,,,,,,15.933,0.16,15.115,0.198,14.936,0.251,1.064764411096453e+44,1.5691470802505665e+43,1.0569239549676205e+44,1.9275207048323019e+43,6.178934348940157e+43,1.428490550408654e+43,12.871,0.018,12.932,0.063,10.841,0.294,7.928,99.0,1.2246545713235187e+44,2.03037483929687e+42,4.660501742343993e+43,2.7043528656991483e+42,2.333408280576676e+43,6.318706894037049e+42,4.708797055787608e+43,,9.199264891483997,,,,,387548914975.79706,6425236833.217943
WISEA J205214.94+001944.9,313.0622619,0.3291395,0.14754641,4.5391134e-05,SPEC,False,,,,704.44574,0.19551611,Redshift,0.08667903,,,,,,,,,,,,,,,,,,,,,14.31,0.083,14.343,0.222,11.456,99.0,8.869,99.0,3.1524180589819064e+43,2.409972340114771e+42,1.23025807524782e+43,2.515587130987241e+42,1.2810711741956203e+43,,1.9141657384119964e+43,,3.7395788064834523,,,,,99760065157.65526,7626494747.198642
WISEA J205143.11+003906.1,312.9296255,0.6517092,0.14761925,8.477927e-06,SPEC,False,,,,704.8257,0.03651751,Redshift,0.103923924,22.7742,0.240576,22.0286,0.088748,7.134742494841553e+42,1.5809594412546257e+42,1.0413064742442887e+43,8.511915642682783e+41,16.379,0.207,15.792,0.176,15.098,0.351,6.980512300503645e+43,1.3309073600949408e+43,5.556511328886383e+43,9.007516307043038e+42,5.198380391846095e+43,1.6806037289119033e+43,13.818,0.039,13.982,0.149,10.275,0.127,8.085,0.271,4.980602023375077e+43,1.7891082201475508e+42,1.7211544230411544e+43,2.3620891302494836e+42,3.8089570818895e+43,4.4555359938362416e+42,3.9467325174985416e+43,9.851380740427661e+42,7.710469883104731,1.9245989985206424,7.101288574208639,1.6952674972878452,,157613988081.48978,5661734873.884654
WISEA J205108.42-000558.5,312.7851142,-0.0995885,0.1895072,2.2827959e-05,SPEC,False,,,,928.22455,0.09832831,Redshift,0.09819144,22.6316,0.205554,22.2099,0.101582,1.3526971285168468e+43,2.561041628723843e+42,1.4574527061988363e+43,1.3636450538301194e+42,,,,,,,,,,,,,14.46,0.122,14.624,0.257,11.134,99.0,8.625,99.0,4.777156346804951e+43,5.3680850405617885e+42,1.651373102470443e+43,3.9090250712987384e+42,2.9938348265988783e+43,,4.1621463004833094e+43,,8.131309521652728,,7.754203236929438,,,151175833759.65033,16987610887.85376
SDSS J205219.71+001138.7,313.08215,0.194093,0.14922096,5.582528e-05,SPEC,False,,,,713.18866,0.24045976,Redshift,0.09146232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205547.13+010058.2,313.9464161,1.016179,0.16296,3e-05,SPEC,False,,,,785.5158,0.12922089,Redshift,0.072072454,23.1262,99.0,23.3605,0.321899,5.0664861478698435e+42,,2.913859473228547e+42,8.639297227019697e+41,16.106,0.097,15.628,0.14,14.822,0.238,1.088636953206059e+44,9.726238856393796e+42,7.908622140725302e+43,1.019809455103484e+43,8.241230512670598e+43,1.8065881757864114e+43,14.856,0.134,14.264,0.161,10.569,99.0,7.407,99.0,2.3642826591689106e+43,2.91806081222594e+42,1.6421103065729776e+43,2.4351084397686097e+42,3.603127957363958e+43,,9.146060655726652e+43,,17.86805285698096,,15.949492457979138,,,39652032053.19021,4893959713.776965
WISEA J205241.36+001643.4,313.1723543,0.2787349,0.14986286,3.0545383e-05,SPEC,False,,,,716.54425,0.13157006,Redshift,0.08252915,,,,,,,,,15.869,0.276,16.13,99.0,14.653,0.194,1.1356830688438333e+44,2.887063827370388e+43,4.164795631591718e+43,,8.039331214701981e+43,1.4365203863272705e+43,13.175,0.014,13.542,0.138,11.538,99.0,8.592,99.0,9.27055461949121e+43,1.1954293644720042e+42,2.660465176984515e+43,3.3816355586281605e+42,1.228788652413728e+43,,2.555791472443984e+43,,4.993080500997625,,,,,293371981629.4687,3783004317.94938
2MASS J20543700+0048462,313.65417,0.812861,0.16277,2e-05,SPEC,False,,,,784.5085,0.086147256,Redshift,0.07303366,,,,,,,,,15.508,0.089,15.34,0.272,14.764,0.155,1.8848699665533977e+44,1.5451176487068592e+43,1.0289180599293447e+44,2.5777445881119776e+43,8.673832321639508e+43,1.238319881775685e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205149.79+002222.2,312.9574992,0.3728373,0.14934608,2.822656e-05,SPEC,False,,,,713.8426,0.12158204,Redshift,0.09050321,,,,,,,,,15.826,0.153,15.369,0.114,14.716,0.114,1.1796894130626495e+44,1.6624523602035595e+43,8.362317469809267e+43,8.780548231827101e+42,7.54824697939479e+43,7.925764036895804e+42,14.288,0.035,15.052,99.0,11.457,99.0,8.707,99.0,3.3056539511661024e+43,1.065652444018017e+42,6.578363881524147e+42,,1.3145105876271335e+43,,2.282085916739911e+43,,4.458360087405401,,,,,104609302252.09184,3372317860.8165092
WISEA J205219.23+001925.6,313.0801436,0.3237988,0.1619591,1.444747e-05,SPEC,False,,,,780.21106,0.062230498,Redshift,0.086279504,21.725,0.27559,21.7695,0.220861,2.017459931713328e+43,5.121043508739771e+42,1.3997562849337472e+43,2.847485970830367e+42,,,,,,,,,,,,,14.474,0.118,14.587,0.22,11.203,99.0,8.535,99.0,3.32461633649942e+43,3.613380459916064e+42,1.2053230004726914e+43,2.442397092071929e+42,1.9837840175510438e+43,,3.193778909012529e+43,,6.239474294762691,,6.383036870395253,,,105209377737.32341,11434748290.87362
WISEA J205105.64-000654.0,312.773517,-0.1150176,0.1481754,1.3584894e-05,SPEC,False,,,,707.72784,0.058515072,Redshift,0.09765891,22.5163,0.186107,22.0751,0.0891508,8.710468795532508e+42,1.49311895843971e+42,9.550512426936586e+42,7.842275225514318e+41,,,,,,,,,,,,,14.1,0.077,15.643,0.508,10.578,0.21,8.209,99.0,3.868597321408473e+43,2.743685692173532e+42,3.7552791734524287e+42,1.757098314982384e+42,2.9043103566541866e+43,5.61762193307514e+42,3.549263816739816e+43,,6.933961611239547,,6.487535941988642,,,122423965867.35674,8682549658.776999
2MASS J20543031+0053594,313.62629,0.89991325,0.15914,5e-05,SPEC,False,,,,765.30005,0.21536815,Redshift,0.072033964,,,,,,,,,16.173,0.271,16.039,0.432,14.948,0.25,9.714593007059087e+43,2.424845193959652e+43,5.140994890661142e+43,2.0456015800267462e+43,6.965304738787811e+43,1.603874003673892e+43,,,,,,,,,,,,,,,,,,,,,,,
