objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
2MASS J14263400+3351302,216.6415842,33.8583122,0.157422,5.44676e-05,SPEC,False,,,,756.2348,0.23461172,Redshift,0.010394656,,,,,,,,,15.837,0.17,15.955,0.502,14.727,0.304,1.234368257890849e+44,1.9327864383588538e+43,5.270101301021591e+43,2.436760217463403e+43,8.173942208151449e+43,2.288733827441403e+43,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142609.91+335331.1,216.541495,33.89204694444,0.155,,SPEC,False,,,,743.4827,,Redshift,0.009730384,21.6869,0.109643,21.0596,0.0543707,1.0788999142975015e+43,1.0895626645627494e+42,1.2970598824257545e+43,6.495537430725986e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142605.49+341305.1,216.5229996,34.2179516,0.121907,8.59523e-06,SPEC,False,,,,572.58,0.037022777,Redshift,0.013387177,22.5565,0.170591,22.2103,0.108035,2.951103452498181e+42,4.636931572702007e+41,2.7476106439148496e+42,2.7340711176065063e+41,,,,,,,,,,,,,15.824,0.148,15.907,0.413,11.515,99.0,9.046,0.432,5.0956826560086046e+42,6.946310746414789e+41,1.9068425162646765e+42,7.253623823498314e+41,7.987339410310983e+42,,1.072388217958924e+43,4.267033024410585e+42,2.095053825134652,0.8336219766366082,1.9742816267946344,0.7339513397752915,,11956798284.997034,1629921681.285495
WISEA J142633.77+341711.9,216.6406275,34.2866067,0.126152,7.23474e-05,SPEC,False,,,,594.15076,0.31162652,Redshift,0.013878163,,,,,,,,,,,,,,,,,,,,,15.373,0.09,16.056,99.0,12.205,99.0,9.225,99.0,8.313086323144824e+42,6.89120115922997e+41,1.7900374029105427e+42,,4.5554786028572494e+42,,9.792144891225759e+42,,1.9130264830474915,,,,,24810552014.931797,2056691079.105193
SDSS J142704.42+333233.1,216.76851916667,33.54261277778,0.097,,PHOT,False,,,,448.14874,,Redshift,0.011418889,23.3159,0.338307,22.4276,0.156702,8.853005141574713e+41,2.7586197688619762e+41,1.3556030369780036e+42,1.956578150591361e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142546.28+340823.8,216.4427953,34.1399005,0.0734049,1.12288e-05,SPEC,False,,,,333.70178,0.04836652,Redshift,0.013540174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142653.88+334503.0,216.7244659,33.7508417,0.153934,1.12869e-05,SPEC,False,,,,737.8806,0.048616778,Redshift,0.009378501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142615.87+335324.3,216.56652083333,33.89005694444,0.17,,SPEC,False,,,,822.98413,,Redshift,0.00990302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142612.98+335354.1,216.5540607,33.8983264,0.153499,1.09169e-05,SPEC,False,,,,735.5964,0.04702305,Redshift,0.009812711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142556.01+335215.1,216.4833797,33.8708988,0.155252,1.079e-05,SPEC,False,,,,744.808,0.046476446,Redshift,0.010217816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142641.59+335047.1,216.6733418,33.8463771,0.158648,2.11684e-05,SPEC,False,,,,762.7023,0.09117999,Redshift,0.01040258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
