objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171959.30+324842.3,259.9971036,32.811777,0.20009509,3.8764603e-05,SPEC,False,,,,986.20593,0.16697322,Redshift,0.036949094,,,,,,,,,16.097,0.099,15.197,0.205,14.811,0.234,1.6853706271661254e+44,1.536812047733551e+43,1.82396304466224e+44,3.443974986388244e+43,1.2975991479928264e+44,2.796704533570071e+43,13.408,0.022,13.322,0.039,12.284,99.0,8.914,99.0,1.4051930322128529e+44,2.8474018967729186e+42,6.135962886772504e+43,2.2041313979135345e+42,1.168322721009299e+43,,3.594792361495041e+43,,7.022907713261997,,,,,444681339307.8648,9010765496.11683
WISEA J171057.04+295827.9,257.7376926,29.9744258,0.08145742,1.0229145e-05,SPEC,False,,,,372.3792,0.04406064,Redshift,0.04612042,,,21.3547,0.0683019,,,3.3508940462159946e+42,2.108063449754321e+41,15.32,0.18,14.68,0.204,14.046,0.225,4.948930634996745e+43,8.204914219921554e+42,4.2044380966139864e+43,7.900020524054855e+42,3.7536135853649816e+43,7.778971100764084e+42,13.474,0.024,13.414,0.074,10.296,0.08,7.944,0.191,1.8884265875302324e+43,4.174471638931849e+41,8.046848241677407e+42,5.484633762275743e+41,1.0399030130797145e+43,7.662543687601507e+41,1.2525932338891472e+43,2.2036043486849176e+42,2.4471084277594697,0.43050358466102845,,,,59760335048.42507,1321035328.7759016
WISEA J171955.17+273622.2,259.979876,27.6061831,0.15938,0.000143,SPEC,False,,,,766.56775,0.6159529,Redshift,0.03105615,,,,,,,,,,,,,,,,,,,,,15.136,0.071,14.956,0.17,12.228,99.0,9.191,99.0,1.726769290405859e+43,1.1292310451742387e+42,8.224731306044291e+42,1.2878366423340688e+42,7.430268895467077e+42,,1.6825763817306508e+43,,3.287138021094004,,,,,54644597797.65376,3573515965.7412615
WISEA J171601.57+324705.7,259.0065777,32.7849373,0.10102558,2.6110687e-05,SPEC,False,,,,468.01056,0.11246821,Redshift,0.04022161,,,,,,,,,15.364,0.093,14.431,0.058,14.046,0.106,7.473686929046434e+43,6.401887160986714e+42,8.330186124476328e+43,4.450131823293333e+42,5.917949558871378e+43,5.777863274238586e+42,13.279,0.012,13.265,0.045,11.08,0.17,8.403,99.0,3.5659226689878226e+43,3.941335027109568e+41,1.4569325936145288e+43,6.038681962212113e+41,7.976424551403622e+42,1.2489564906291021e+42,1.2962408594142398e+43,,2.532379902476374,,,,,112845654081.89311,1247257919.9713821
WISEA J171233.43+251054.4,258.1392982,25.1817997,0.086649,,PHOT,False,,,,397.5252,,Redshift,0.040008165,,,,,,,,,14.537,0.074,13.891,0.086,13.264,0.092,1.154738986175463e+44,7.870561572405822e+42,9.881649949890447e+43,7.827410349414526e+42,8.773233723184096e+43,7.434259032968895e+42,13.177,0.014,13.13,0.027,11.467,0.235,8.856,99.0,2.8260081257482443e+43,3.6441109288599126e+41,1.190271326162017e+43,2.9600558691421428e+41,4.02923071252323e+42,8.721277519740023e+41,6.161711027313293e+42,,1.2037726674876192,,,,,89430636890.76723,1153199661.0316179
WISEA J171643.50+304925.3,259.1812814,30.8237087,0.028906478,1.2129701e-05,SPEC,False,,,,127.27127,0.052247025,Redshift,0.031089319,23.2175,99.0,22.444,0.172951,9.037965367238618e+40,,1.267355068460304e+41,2.0188849332239568e+40,16.079,0.102,15.604,0.25,15.045,0.256,2.8413008121983133e+42,2.6693624177832974e+41,2.082357953920673e+42,4.7949660142350345e+41,1.7388108550212745e+42,4.0999868898575075e+41,14.419,0.051,14.523,0.116,11.759,99.0,8.806,99.0,9.212907743328793e+41,4.327699419959875e+40,3.3781847369537375e+41,3.6093709360591464e+40,3.154749153603262e+41,,6.612028217454299e+41,,0.12917481539699727,,0.1176806714575852,,,2915477133.964808,136952513.28986946
WISEA J171332.62+294441.4,258.3859518,29.7448393,0.080489546,7.433883e-06,SPEC,False,,,,367.70935,0.032020435,Redshift,0.0474198,19.3861,0.0275299,18.9817,0.0127154,2.9005800048470815e+43,7.35494826565807e+41,2.9381196138226926e+43,3.441039468232204e+41,14.842,0.113,14.838,0.125,13.98,0.209,7.501913970288128e+43,7.808016609638732e+42,3.5465793859401614e+43,4.0832866775148796e+42,3.8910639084358585e+43,7.490396634013514e+42,13.504,0.028,13.41,0.049,10.026,0.061,8.5,0.317,1.7916020524278966e+43,4.620507783520091e+41,7.876559695842437e+42,3.55486219076267e+41,1.300344152171537e+43,7.305976937875354e+41,7.319184062584895e+42,2.1370369836256634e+42,1.4299005071473487,0.4174987594996738,2.5405022314951315,0.3688731642052705,,56696267481.89546,1462186007.4430668
WISEA J172606.12+312730.3,261.5255161,31.4584316,0.122762874,1.8706472e-05,SPEC,False,,,,576.92065,0.08057557,Redshift,0.047613617,,,22.4605,0.220678,,,2.9408233591785126e+42,5.977480196827736e+41,14.84,0.121,14.065,0.139,13.6,0.167,1.8503675521727905e+44,2.0622130023720635e+43,1.7793930961065763e+44,2.278121294549576e+43,1.3593094753865967e+44,2.0908601898033577e+43,13.064,0.012,13.11,0.036,12.236,0.523,9.369,99.0,6.614237398042476e+43,7.310568512704894e+41,2.5560522932584553e+43,8.475442629874477e+41,4.1810521589603006e+42,2.0140833322340937e+42,8.092591895487396e+42,,1.5809960723145475,,,,,209311310064.63528,2313471048.3243337
WISEA J171944.63+313207.4,259.9359925,31.535394,0.15732099,2.3652923e-05,SPEC,False,,,,755.7023,0.10188173,Redshift,0.032489087,,,,,,,,,15.223,0.156,14.167,0.153,13.762,0.173,2.2060349846127827e+44,3.169765613982327e+43,2.7598105848717282e+44,3.8892055511555424e+43,1.999343170205953e+44,3.1858373603000027e+43,13.597,0.02,13.492,0.041,12.407,99.0,8.626,99.0,6.927049346269298e+43,1.2760520869385498e+42,3.0789429116709845e+43,1.1627214202736054e+42,6.123998212113072e+42,,2.751632952302091e+43,,5.375683027420079,,,,,219210422350.29422,4038139515.6283216
SDSS J170845.61+265657.2,257.19005792990004,26.9492496923,0.0375,,PHOT,False,,,,166.15784,,Redshift,0.046564788,21.2324,99.0,21.4095,0.312179,1.0746276962491764e+42,,6.3666099917685485e+41,1.8306363144226013e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171356.55+283836.6,258.4856343,28.6435176,0.09959915,9.951545e-06,SPEC,False,,,,460.96158,0.04286492,Redshift,0.041905038,22.2397,99.0,21.2617,0.0859932,3.1601054975829856e+42,,5.4021404976547814e+42,4.2787813862500094e+41,15.002,0.114,14.383,0.129,14.117,0.206,1.0132115732223113e+44,1.0638861794999733e+43,8.453045038635209e+43,1.004368455146976e+43,5.380506365378273e+43,1.0208936986049377e+43,13.432,0.029,13.417,0.066,9.728,0.07,8.248,0.31,3.0055495685445116e+43,8.028085886036355e+41,1.2289975523234955e+43,7.471109020558819e+41,2.688204582842936e+43,1.733207259948768e+42,1.450514263464841e+43,4.1416544744512155e+42,2.833773632713287,0.809127599853715,2.6336618773093465,,,95112328118.49721,2540533508.2393527
WISEA J172342.40+305100.5,260.9266894,30.8501392,0.043917034,1.1955269e-05,SPEC,False,,,,195.50458,0.051495682,Redshift,0.033819396,,,,,,,,,13.214,0.04,12.44,0.049,12.203,0.066,9.402809026084579e+43,3.464238222649013e+42,9.069040113577113e+43,4.093054478181862e+42,5.627102199608859e+43,3.420730323090354e+42,12.013,0.008,12.031,0.011,11.706,0.24,9.05,99.0,1.9946501911710107e+43,1.4697616599636254e+41,7.915660556406187e+42,8.019919677229751e+40,7.817634651112306e+41,1.7281311846983786e+41,1.246285114170651e+42,,0.24347846721229183,,,,,63121841492.7535,465114449.35557765
WISEA J171553.30+304845.2,258.9721092,30.8125642,0.14074773,3.1007992e-05,SPEC,False,,,,669.1127,0.13356268,Redshift,0.030348804,23.2638,99.0,23.1287,0.293474,2.3807663794897857e+42,,1.8530765419154172e+42,5.009024032244656e+41,16.178,0.293,15.703,0.544,14.581,0.116,7.164967842291034e+43,1.9336240903293954e+43,5.252226992846496e+43,2.6316769012161523e+43,7.366943422975399e+43,7.871100483705787e+42,13.971,0.029,14.29,0.122,11.705,99.0,9.137,99.0,3.846586802247144e+43,1.0274570196729201e+42,1.157123946829552e+43,1.3002590187247004e+42,9.164043249791109e+42,,1.3472992172200006e+43,,2.632129233954156,,2.421749202077173,,,121727430450.859,3251446264.7877216
WISEA J172213.16+290949.5,260.554843,29.1637517,0.0476431,7.923524e-06,SPEC,False,,,,212.66524,0.034129497,Redshift,0.030110257,22.2716,0.221379,21.1253,0.0558295,5.987251750750636e+41,1.2208269308123512e+41,1.1824727437587918e+42,6.080580083737379e+40,14.689,0.113,13.83,0.143,13.556,0.146,2.851879528687767e+43,2.968244784231758e+42,2.9777568685943933e+43,3.922070775922388e+42,1.9127086205470157e+43,2.5721232541438212e+42,13.18,0.011,13.147,0.021,9.5,0.036,7.331,0.109,8.051022008998262e+42,8.157063805467549e+40,3.3493544594025146e+42,6.478441431604499e+40,7.054668295360778e+42,2.339209700452721e+41,7.182177830537642e+42,7.210623761389082e+41,1.4031345071381172,0.1408691800219279,1.261352944565299,0.1240953969912415,,25477917749.9945,258134930.55277053
CGCG 170-019,260.6596532,30.8700646,0.044988,0.0002,SPEC,False,,,,200.42795,0.8614726,Redshift,0.025916178,19.7856,0.195453,19.5906,0.127527,5.089992148981812e+42,9.163252166037636e+41,4.169833240914995e+42,4.897911654181782e+41,11.687,0.021,11.088,0.03,10.735,0.036,4.009510982878702e+44,7.755339805776219e+42,3.2988597507546014e+44,9.115389420866756e+42,2.280291902510534e+44,7.561066955108509e+42,10.682,0.007,10.689,0.008,10.108,0.053,8.392,0.213,7.132497496659583e+43,4.598644590684312e+41,2.8605694687254965e+43,2.107815717566496e+41,3.578585036305361e+42,1.7469375003803032e+41,2.40067631543435e+42,4.709809787611076e+41,0.46900422937633823,0.09201243398562926,0.6377451373081473,0.09054314673864104,,225711946096.82224,1455267275.53301
SDSS J171840.09+302514.0,259.66708,30.42056,0.04897767,1.693994e-05,SPEC,False,,,,218.83313,0.07296648,Redshift,0.05586486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172156.13+291820.7,260.483875,29.305754,0.18111424,4.1043306e-05,SPEC,False,,,,882.69116,0.17678842,Redshift,0.02862626,22.5057,0.247534,21.8234,0.0937644,8.22355465192825e+42,1.8749281080987857e+42,1.0578892626534078e+43,9.13625825607555e+41,15.168,0.133,14.649,0.227,14.052,0.174,3.156990789590188e+44,3.867364365438954e+43,2.4110922228764907e+44,5.04115261577833e+43,2.0857741720968947e+44,3.342771507590447e+43,13.62,0.02,13.501,0.029,11.535,0.175,8.926,99.0,9.246080452633508e+43,1.7032475695227417e+42,4.163930698595902e+43,1.112222454435339e+42,1.8649609463897934e+43,3.0060623011494454e+42,2.8475047710151616e+43,,5.562981448974658,,5.259423868803277,,,292597482678.2756,5390023954.185891
WISEA J171655.14+301340.7,259.2297698,30.2279883,0.122152,9e-06,SPEC,False,,,,573.8221,0.03876627,Redshift,0.03981554,20.9092,0.0980231,20.379,0.0476785,1.6422302109643878e+43,1.4826976923880975e+42,1.8550668845653952e+43,8.146523308830412e+41,15.931,0.205,15.023,0.17,14.63,99.0,6.662634572804346e+43,1.2580270949610113e+43,7.257980194002725e+43,1.1364618354241186e+43,5.194670806221643e+43,,14.149,0.037,14.459,0.14,10.717,0.139,8.701,99.0,2.4053767788886123e+43,8.197378394723998e+41,7.292234752124649e+42,9.403268698383729e+41,1.675109358492593e+43,2.1446089682542078e+42,1.4808946551078471e+43,,2.8931257914323663,,3.2720864053455894,,,76119518319.25989,2594107086.937974
WISEA J170955.58+292720.1,257.4815938,29.4556055,0.10720547,1.0167555e-05,SPEC,False,,,,498.68967,0.043795355,Redshift,0.048710424,,,21.0929,0.0594772,,,7.81413533077636e+42,4.280766866192302e+41,15.238,0.161,14.691,0.201,13.948,0.202,9.590529719294377e+43,1.4221933307051403e+43,7.473466785773307e+43,1.3835927706717844e+43,7.373935317783462e+43,1.371958032565541e+43,13.835,0.025,13.342,0.03,10.206,0.101,7.621,0.135,2.4299392817728318e+43,5.595328707085213e+41,1.5426209677069777e+43,4.2625608714597094e+41,2.0264568943368859e+43,1.8851629300842246e+42,3.0250199709187713e+43,3.7614233369308225e+42,5.909781136204946,0.7348443612133673,,,,71044484639.68977,1635914310.1489785
WISEA J171821.74+323112.2,259.5906066,32.520079,0.10438975,2.53357e-05,SPEC,False,,,,484.6833,0.109130055,Redshift,0.036775526,,,,,,,,,14.752,0.105,14.26,0.182,13.605,0.151,1.4048182942334022e+44,1.358624889521723e+43,1.044147455390199e+44,1.7503436205941881e+43,9.516943332285817e+43,1.3236238926134864e+43,13.264,0.023,13.225,0.036,11.732,0.339,9.135,99.0,3.8752795495705677e+43,8.20958118356795e+41,1.6205160174680178e+43,5.373360740951848e+41,4.691807936632828e+42,1.4649745910895287e+42,7.08357713626932e+42,,1.3838715426418313,,,,,122635428783.87872,2597968728.977199
WISEA J171411.15+285455.0,258.5464962,28.9152952,0.101232,,PHOT,False,,,,469.03165,,Redshift,0.047280107,,,,,,,,,15.217,0.172,14.296,0.15,13.595,0.15,8.640157147287345e+43,1.3688008395229307e+43,9.505527797723566e+43,1.3132809519647443e+43,9.024924870703143e+43,1.2468810259929587e+43,13.359,0.013,13.498,0.038,11.638,0.25,9.189,99.0,3.3313870277330187e+43,3.9889504106184895e+41,1.1817449133200917e+43,4.136161490507669e+41,4.7934771084821187e+42,1.1037756448708307e+42,6.313293220790148e+42,,1.2333862765284218,,,,,105423640118.1335,1262326079.3096485
2MFGC 13705,257.3894611,31.5025555,0.054904275,1.1531194e-05,SPEC,False,,,,246.3597,0.049669042,Redshift,0.032937266,,,,,,,,,13.859,0.063,12.989,0.07,12.82,0.096,8.237503986286724e+43,4.7799826646635373e+42,8.681759852764472e+43,5.597523894180967e+42,5.06043361622261e+43,4.474547426502999e+42,12.285,0.008,12.157,0.018,8.876,0.021,7.442,0.129,2.4650274137786976e+43,1.8163597115467755e+41,1.1190878832853884e+43,1.8553541097201042e+41,1.6822185045067697e+43,3.2538070330245047e+41,8.702288750238657e+42,1.0339827507469218e+42,1.7001085081216445,0.20200236078671305,,,,78007196638.56638,574797377.0717643
WISEA J171738.36+303832.8,259.409857,30.6424713,0.08256808,6.824824e-06,SPEC,False,,,,377.745,0.029396994,Redshift,0.036430765,20.4261,0.0630174,20.0287,0.03254,1.0831179487160718e+43,6.286752755810517e+41,1.079332077661432e+43,3.2349145381106937e+41,,,,,,,,,,,,,14.193,0.039,14.291,0.136,11.579,0.281,8.754,99.0,1.0003617969161144e+43,3.593452110557725e+41,3.6873588118370406e+42,4.6189628320256e+41,3.281063026724709e+42,8.492019752864157e+41,6.111251532546836e+42,,1.1939147302448885,,1.5294944993355415,,,31657018889.750454,1137168389.4170015
WISEA J172045.59+311842.4,260.1899936,31.3118001,0.10900868,2.2105789e-05,SPEC,False,,,,507.6841,0.09521766,Redshift,0.024396164,,,,,,,,,15.293,0.16,14.805,0.264,14.143,0.24,9.278301502827838e+43,1.3673465323279071e+43,6.894879510991655e+43,1.6765663194067846e+43,6.336502311725178e+43,1.4007187721299839e+43,13.288,0.013,13.252,0.041,11.859,99.0,8.615,99.0,4.1494609744829697e+43,4.968498331009819e+41,1.731564872637992e+43,6.539022285856233e+41,4.576670815445511e+42,,1.2542597256340435e+43,,2.4503641422910465,,,,,131312056154.52435,1572309598.4208288
WISEA J170937.33+304547.9,257.4055673,30.763333,0.05427609,6.0703373e-06,SPEC,False,,,,243.43156,0.026147148,Redshift,0.043974012,,,19.6048,0.0242059,,,7.04996881076495e+42,1.5718048284275248e+41,15.485,0.078,14.727,0.096,14.852,0.334,1.8138326402980546e+43,1.3031127774033928e+42,1.718924198013769e+43,1.5199108787396787e+42,7.630172661212958e+42,2.3473126816572707e+42,13.875,0.018,13.985,0.09,10.335,0.085,8.311,99.0,5.575867524901413e+42,9.244322593202894e+40,2.031843322503314e+42,1.6843134078125374e+41,4.286765778794016e+42,3.3561305735214475e+41,3.8174144397509026e+42,,0.745782972079494,,,,,17645150395.257633,292541854.2152814
WISEA J171042.53+285014.2,257.6772427,28.8372992,0.044938248,1.1350727e-05,SPEC,False,,,,200.19907,0.0488917,Redshift,0.043327443,21.9122,99.0,21.3187,0.0944615,8.144274849209019e+41,,9.783024634142261e+41,8.511735739196697e+40,13.022,0.038,12.288,0.04,12.035,0.062,1.1851058353962813e+44,4.1479248399107074e+42,1.0987430615473631e+44,4.048053810703676e+42,6.908998199040141e+43,3.945453401441865e+42,11.822,0.007,11.798,0.013,11.11,0.247,8.461,99.0,2.49822540299582e+43,1.6107191440584868e+41,1.0299698176261742e+43,1.2332693963815209e+41,1.4199948738964198e+42,3.2305305890423867e+41,2.2487026655588323e+42,,0.4393141440919834,,0.42263513374435835,,,79057765917.58925,509721248.1197743
2MASX J17130990+2944091,258.291332,29.735882,0.06263468,3.1101554e-05,SPEC,False,,,,282.59592,0.13396569,Redshift,0.04831783,22.2445,0.23878,21.9965,0.123372,1.239722210265813e+42,2.726543640735031e+41,1.0881790050490201e+42,1.2365371047316113e+41,14.85,0.137,14.239,0.155,13.569,0.168,4.401353578515791e+43,5.553886484626236e+42,3.6384292899287943e+43,5.1944051588565294e+42,3.3567219975482226e+43,5.1941534143413796e+42,,,,,,,,,,,,,,,,,,,,,,,
Mr20:[BFW2006] 16127,257.76378708333,28.86013694444,0.04443,,MOD,False,,,,197.86183,,Redshift,0.04248849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J17165827+2830416,259.242897,28.511536,0.10535373,1.4369241e-05,SPEC,False,,,,489.4731,0.06189354,Redshift,0.036699392,,,,,,,,,15.198,0.158,14.408,0.159,13.918,0.192,9.500290460862392e+43,1.382560293589558e+43,9.291543531974101e+43,1.3607398703161002e+43,7.274921504794433e+43,1.286529296851941e+43,,,,,,,,,,,,,,,,,,,,,,,
2MASX J17175233+2747246,259.46795,27.79019,0.106104106,2.3006123e-05,SPEC,False,,,,493.20547,0.099095725,Redshift,0.04965048,,,,,,,,,14.098,0.074,13.587,0.097,13.209,0.127,2.6825239242386494e+44,1.8283758102514448e+43,2.0216582949284e+44,1.806215823092921e+43,1.4250329931619476e+44,1.6669354521134168e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171511.69+310741.6,258.7987421,31.1282402,0.022467995,7.404103e-06,SPEC,False,,,,98.44942,0.03189216,Redshift,0.029659348,,,,,,,,,,,,,,,,,,,,,13.498,0.019,13.535,0.067,10.934,0.129,8.792,99.0,1.2872069781112221e+42,2.252641774598135e+40,5.020761414498444e+41,3.0983789209154693e+40,4.035526812315897e+41,4.794906096843117e+40,4.0076034633610855e+41,,0.07829389417871357,,,,,4073439804.149437,71286132.10753593
SDSS J171845.92+271029.0,259.69134,27.174742,0.01612436,8.968061e-06,SPEC,False,,,,70.31635,0.038628694,Redshift,0.04861685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171728.07+264340.1,259.3669946,26.7278089,0.1217027,3.0574865e-05,SPEC,False,,,,571.5445,0.13169706,Redshift,0.048166633,,,,,,,,,15.699,0.112,14.944,0.111,14.597,0.187,8.235793586069998e+43,8.495982219168795e+42,7.774128553182724e+43,7.948127267584218e+42,5.3267539204796705e+43,9.17475369163825e+42,14.379,0.048,14.826,0.249,12.012,99.0,8.986,99.0,1.9337127238585334e+43,8.549157868749256e+41,5.1649751266405116e+42,1.1845619480929823e+42,5.043878232073813e+42,,1.1302166357735798e+43,,2.2080293743948554,,,,,61193440628.4346,2705429705.3003974
WISEA J171815.38+322946.4,259.5641079,32.4962241,0.029623454,5.9580784e-06,SPEC,False,,,,130.49747,0.025663607,Redshift,0.038269464,,,,,,,,,16.381,0.142,15.668,0.191,14.933,99.0,2.2740173215331992e+42,2.974214338363824e+41,2.0708669835171425e+42,3.643138946870183e+41,2.031388725027996e+42,,15.074,0.126,15.01,0.175,11.623,99.0,8.933,99.0,5.305298987750687e+41,6.157020660002426e+40,2.2699908884346753e+41,3.658915004336484e+40,3.760623178268893e+41,,6.185248963511153e+41,,0.12083711181644607,,,,,1589377177.0079103,184453847.70902383
WISEA J172051.48+282354.5,260.2145384,28.3984763,0.15523538,2.7668793e-05,SPEC,False,848.4763,200.1881,FP,744.7206,0.11917955,Redshift,0.031486902,,,,,,,,,15.857,0.081,15.132,0.173,14.612,0.206,1.1939106929617553e+44,8.907319021315673e+42,1.1014423101120285e+44,1.755084499725846e+43,8.872239605907269e+43,1.6834128172957042e+43,13.93,0.02,14.22,0.098,12.452,99.0,8.836,99.0,4.949413394008679e+43,9.117459209604401e+41,1.5290841460171163e+43,1.380217753103286e+42,5.705577945537218e+42,,2.2022399810393957e+43,,4.302370371918591,,,,,156627006139.51514,2885271901.7735443
WISEA J170949.30+272107.6,257.4554582,27.352124,0.052608,,PHOT,False,,,,235.66818,,Redshift,0.049667936,19.7536,0.221315,19.1589,0.104899,8.635326669700284e+42,1.7602718661615004e+42,1.044392548962329e+43,1.009079287719647e+42,14.635,0.123,13.885,0.131,13.606,0.193,3.7350387259927336e+43,4.231461117464643e+42,3.5079830436420396e+43,4.232713317337734e+42,2.2572143384610223e+43,4.012548408753572e+42,12.707,0.011,12.653,0.017,9.919,0.062,8.009,0.198,1.5339542108188622e+43,1.5541582270177599e+41,6.499100344086608e+42,1.017635859266863e+41,5.895202819099796e+42,3.3665151325567244e+41,4.7258498729401266e+42,8.618570931323657e+41,0.9232579850755653,0.1683753112397172,1.194234614254332,0.1673695046764859,,48542854772.7488,491822223.7397974
WISEA J171516.30+304709.8,258.8179241,30.7860825,0.14047582,1.8058889e-05,SPEC,False,371.5212,87.6561,FP,667.705,0.07778619,Redshift,0.03361442,,,,,,,,,15.345,0.186,14.311,0.189,14.013,0.227,1.5404441178147533e+44,2.639058729967819e+43,1.8878827424674514e+44,3.2864500332172983e+43,1.2391163526182117e+44,2.590765290678985e+43,13.472,0.02,13.282,0.033,11.72,0.326,9.008,99.0,6.068836209449854e+43,1.1179582088429917e+42,2.916970405946204e+43,8.86617029301995e+41,9.001750876384228e+42,2.7029297197606537e+42,1.5110214229213553e+43,,2.9519824620761046,,,,,192051778780.05865,3537842433.047442
WISEA J171427.92+254438.4,258.6163427,25.7440265,0.120424,,PHOT,False,,,,565.0689,,Redshift,0.030677967,,,,,,,,,15.069,0.146,14.129,0.124,13.703,0.165,1.4194677336331903e+44,1.9088357609937752e+43,1.5966661752977395e+44,1.823584714994231e+43,1.1796074079968748e+44,1.792716657184859e+43,13.304,0.02,13.082,0.031,11.729,0.429,8.505,99.0,5.071144474990892e+43,9.341704257007733e+41,2.510743834431229e+43,7.168928391859614e+41,6.392907859288167e+42,2.5260728600797668e+42,1.7197772947454438e+43,,3.359814980617564,,,,,160479255537.68643,2956235524.369536
HeCS J172053.10+320245.5,260.22125416667,32.0459975,0.149103,0.001001,UNKN,True,,,,712.57227,4.311671,Redshift,0.030741705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171011.07+252840.8,257.5461561,25.4780191,0.10630434,1.6865157e-05,SPEC,False,,,,494.20197,0.07264435,Redshift,0.034457356,,,,,,,,,15.032,0.075,14.354,0.08,13.875,0.087,1.1265736610369787e+44,7.782355067832748e+42,9.944556670404597e+43,7.32766353982636e+42,7.710245218840159e+43,6.178422574034096e+42,13.485,0.023,13.278,0.048,11.794,0.394,9.167,99.0,3.2855829456346385e+43,6.9603395063442545e+41,1.6040509894785893e+43,7.091686739804452e+41,4.606638766127594e+42,1.6717469139976763e+42,7.150229724538041e+42,,1.3968930172970906,,,,,103974143849.19742,2202639084.286156
WISEA J171709.22+262604.4,259.2884224,26.4345764,0.15942486,3.5066972e-05,SPEC,False,787.2568,185.7441,FP,766.80475,0.15104619,Redshift,0.031586494,,,,,,,,,15.047,0.141,14.295,0.146,13.966,0.206,2.6692394591941735e+44,3.466544554079077e+43,2.5244390854270945e+44,3.3947503088404776e+43,1.7054161998933997e+44,3.2358450872439127e+43,13.498,0.029,13.424,0.06,11.571,99.0,8.997,99.0,7.811686949693979e+43,2.086569951246417e+42,3.37457742530103e+43,1.8649225434045817e+42,1.3617088260376256e+43,,2.0130241082675106e+43,,3.9327118551722666,,,,,247205283218.16388,6603069465.969673
WISEA J172211.15+302640.5,260.546473,30.4445974,0.048114587,1.4414643e-05,SPEC,False,,,,214.84299,0.062089104,Redshift,0.03460995,20.1357,0.224709,20.0455,0.145138,4.5169878701436e+42,9.348878894118817e+41,3.386373747438083e+42,4.526954570545514e+41,,,,,,,,,,,,,14.579,0.059,15.144,0.288,12.504,99.0,9.225,99.0,2.267029486125294e+42,1.2319676540123543e+41,5.4357546154805075e+41,1.4419244150557837e+41,4.527109503820512e+41,,1.2810166098438954e+42,,0.25026372945634845,,0.4199062977236868,,,7174143943.434474,389863181.6494792
WISEA J170940.27+290655.7,257.4178221,29.1154808,0.15812844,4.2033997e-05,SPEC,False,,,,759.96045,0.1810557,Redshift,0.04947659,,,21.8965,0.12853,,,8.711966025319307e+42,1.0313611996710083e+42,16.358,0.197,15.503,0.238,15.124,0.349,7.943525728058304e+43,1.4413505199236403e+43,8.218617909178683e+43,1.801631420608275e+43,5.798650925915041e+43,1.8639857906789238e+43,14.393,0.038,14.463,0.089,11.966,99.0,8.78,99.0,3.3758088466618737e+43,1.1815484411029225e+42,1.2759182458971118e+43,1.0459310061390926e+42,9.304108433345424e+42,,2.415784327332564e+43,,4.719557815835955,,,,,106829393881.70486,3739077345.2624125
WISEA J172245.25+303952.8,260.6885461,30.6646795,0.04610727,9.939013e-06,SPEC,False,,,,205.58119,0.04281094,Redshift,0.03377797,,,,,,,,,14.111,0.024,13.226,0.013,12.732,0.04,4.550889151955504e+43,1.0059992295592119e+42,4.861894046764842e+43,5.8215546022936e+41,3.8223606825906784e+43,1.4082564553078104e+42,12.054,0.009,11.779,0.013,8.366,0.015,6.539,0.04,2.123811767048965e+43,1.7605510108210614e+41,1.1039202447820792e+43,1.3218165109196665e+41,1.873819524590816e+43,2.5888634579602764e+41,1.3920989876433454e+43,5.128853061236452e+41,2.7196515778393047,0.10019900484311903,,,,67209233134.460915,557136395.8294498
2MASX J17164929+2818181,259.205253,28.305035,0.06405139,1.7627046e-05,SPEC,False,,,,289.27725,0.07592609,Redshift,0.04505966,20.7977,99.0,19.7997,0.131662,4.8073383985277327e+42,,8.394703305565196e+42,1.0180192014210363e+42,14.94,0.14,14.107,0.136,13.775,0.188,4.234720578876014e+43,5.460632147185691e+42,4.298837175287551e+43,5.384930107903376e+42,2.9064326842665716e+43,5.0327836221435495e+42,,,,,,,,,,,,,,,,,,,,,,,
