objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171848.32+292510.9,259.7013637,29.419698,0.08627789,7.558924e-06,SPEC,False,,,,395.72226,0.03255903,Redshift,0.03218096,20.5141,0.34308,20.3498,0.218297,1.0623028958757684e+43,3.3568653991157256e+42,8.507897272171092e+42,1.710646053730261e+42,15.848,0.219,15.188,0.176,14.208,0.256,3.4008873582073933e+43,6.860036781203182e+42,2.9545871743590676e+43,4.7896042833645123e+42,3.635167276425353e+43,8.57145528810717e+42,14.106,0.036,14.208,0.087,10.411,0.083,8.198,0.274,1.188511790431086e+43,3.940906210539239e+41,4.3657981797073244e+42,3.498428552611591e+41,1.0556203887419512e+43,8.070046461475029e+41,1.1190943032673985e+43,2.8242774726756146e+42,2.186300410134277,0.5517603814813001,2.393686243128989,0.5077623884196089,,37611132608.57867,1247122218.5250757
WISEA J171731.31+282424.7,259.3804686,28.4068648,0.15183322,1.2258846e-05,SPEC,False,506.6747,119.544,FP,726.859,0.052803304,Redshift,0.0416101,,,,,,,,,15.47,0.211,14.6,0.201,14.119,0.242,1.6367228041667097e+44,3.180883070783636e+43,1.7207781035188886e+44,3.18574574006687e+43,1.3352203115380722e+44,2.9761746317613875e+43,13.05,0.015,13.022,0.028,9.875,0.084,7.485,0.152,1.062358426963448e+44,1.4677513390876854e+42,4.396481169661623e+43,1.1338443002121977e+42,5.837495687978813e+43,4.516437121124734e+42,7.282658381889627e+43,1.019585493545946e+43,14.227647268604379,1.9918966401653024,,,,336189375621.3443,4644782718.631915
WISEA J171458.24+290818.5,258.7426991,29.1384837,0.044900518,1.23887685e-05,SPEC,False,,,,200.02551,0.053362925,Redshift,0.04691853,21.2649,0.143028,20.6586,0.0547452,1.515376614178789e+42,1.9963276643662427e+41,1.8478609758394296e+42,9.317629804678602e+40,13.919,0.061,13.209,0.064,13.011,0.103,5.192430393235496e+43,2.917364298505734e+42,4.704028636258015e+43,2.7729376125548e+42,2.810351137613851e+43,2.6661707315694215e+42,12.597,0.01,12.884,0.034,11.427,0.266,9.061,99.0,1.2222584736030194e+43,1.125779124726928e+41,3.783292754261462e+42,1.1847835504961496e+41,1.0587885247634776e+42,2.5940660605758814e+41,1.2918700730856828e+42,,0.25238409867524414,,0.28910120297290864,,,38679065620.34872,356259216.6857367
WISEA J171931.25+301436.2,259.880215,30.2434021,0.10971217,2.222464e-05,SPEC,False,,,,511.19833,0.0957296,Redshift,0.041000035,20.8378,0.332562,20.3979,0.177291,1.4041490581458807e+43,4.301065312247433e+42,1.4611063773684668e+43,2.3859355095143303e+42,15.241,0.172,14.517,0.242,13.868,0.207,9.992064104084931e+43,1.5829741461849684e+43,9.185010788142094e+43,2.047317394256823e+43,8.32045275129013e+43,1.5863809356253756e+43,13.179,0.022,13.032,0.04,10.33,0.077,8.521,99.0,4.665534999721991e+43,9.453971000596986e+41,2.1545204930889615e+43,7.937810709251023e+41,1.898859073658973e+43,1.3467083660297835e+42,1.3872720683557466e+43,,2.710221545368091,,3.005881732589983,,,147643512649.43008,2991762974.8724637
WISEA J171809.86+295527.1,259.541123,29.9242205,0.12075394,7.1326417e-06,SPEC,False,,,,566.73883,0.030722879,Redshift,0.044125874,20.9381,99.0,21.3749,0.33078,1.61024126014126e+43,,7.493851649689256e+42,2.2831502709627068e+42,,,,,,,,,,,,,15.432,0.09,16.256,0.443,11.951,0.538,9.047,99.0,7.203386065733998e+42,5.9713061574088635e+41,1.3599092183431459e+42,5.548860360006791e+41,5.2449976665503044e+42,2.5990684098490805e+42,1.050468280468909e+43,,2.052230295263563,,2.5178807890550696,,,19807556617.74123,1641963705.8935127
WISEA J171702.69+284522.1,259.2612416,28.7561566,0.10814427,4.8698264e-05,SPEC,False,,,,503.37,0.20976111,Redshift,0.037691187,21.4933,99.0,21.864,0.342469,7.264587509338683e+42,,3.572262055384924e+42,1.126820403898542e+42,15.746,0.126,15.115,0.089,14.629,0.172,6.069823242324038e+43,7.044282825297336e+42,5.126321556520252e+43,4.2022896199086466e+42,3.998371172200569e+43,6.334344748044493e+42,14.438,0.048,14.744,0.147,12.156,99.0,8.693,99.0,1.4178648534521015e+43,6.268537830667009e+41,4.314815569991617e+42,5.842109610042886e+41,3.424663036543459e+42,,1.1479453923913578e+43,,2.2426648718247417,,2.294849116682623,,,44869140932.02853,1983714503.3756356
WISEA J171830.83+291501.2,259.6284796,29.2503604,0.19103289,4.884588e-05,SPEC,False,1432.9454,338.0868,FP,936.5425,0.21039693,Redshift,0.04085322,,,,,,,,,16.137,0.109,15.165,0.05,14.761,0.206,1.4692112622609316e+44,1.475030261229064e+43,1.6971729967252594e+44,7.816030828703476e+42,1.226880911294373e+44,2.327875795206308e+43,13.606,0.015,13.505,0.039,12.065,99.0,8.827,99.0,1.0567344225795807e+44,1.4599812657430416e+42,4.677547839865561e+43,1.680246441407929e+42,1.2893334638597463e+43,,3.512660850772799e+43,,6.862452821254492,,,,,334409627398.6015,4620193878.933676
WISEA J171907.63+302436.6,259.7818225,30.410182,0.12173161,7.007331e-06,SPEC,False,,,,571.691,0.030183122,Redshift,0.054943744,,,,,,,,,,,,,,,,,,,,,14.507,0.058,15.171,0.248,11.069,0.175,8.616,99.0,1.721678621882709e+43,9.197508907281784e+41,3.7641468217248784e+42,8.598217473627604e+41,1.2031806578715496e+43,1.9393626868404927e+42,1.5902252166566413e+43,,3.1067176673417065,,,,,54483500692.49079,2910604084.582843
WISEA J171450.59+284606.2,258.710827,28.7684007,0.10537924,3.2101718e-05,SPEC,False,560.2227,132.178,FP,489.59995,0.13827376,Redshift,0.057773992,,,,,,,,,15.287,0.177,14.43,0.16,13.873,0.19,8.896313514090208e+43,1.4503523754635674e+43,9.199815569646235e+43,1.355780073210065e+43,7.637994718157767e+43,1.3366665982805487e+43,13.615,0.026,13.747,0.05,12.004,99.0,8.486,99.0,2.8730075327581957e+43,6.880187560638129e+41,1.0251399057865218e+43,4.721101052824331e+41,3.730360819136123e+42,,1.3147706521690894e+43,,2.5685803311456556,,,,,90917959897.41125,2177274544.505737
WISEA J171736.12+305337.7,259.4005172,30.8938279,0.07953575,1.1298059e-05,SPEC,False,,,,363.11307,0.04866484,Redshift,0.029333109,22.7827,0.309226,21.5517,0.085712,1.083899603410587e+42,3.0871319764791354e+41,2.3127448233772412e+42,1.825826504498528e+41,15.916,0.131,15.48,0.33,14.64,0.107,2.683918250792248e+43,3.2384015935238966e+42,1.898555236119022e+43,5.770684814920005e+42,2.0541460236584645e+43,2.024441726094511e+42,14.362,0.047,13.861,0.068,10.055,0.066,7.474,0.121,7.900962067829917e+42,3.420330217654128e+41,5.0583481683627117e+42,3.168165281589896e+41,1.2335316103891479e+43,7.498671526270355e+41,1.835432267520858e+43,2.0455679093792726e+42,3.5857624398037085,0.3996290523663596,3.2037138946007606,0.35197544666976155,,17680985949.142536,765410718.3478774
WISEA J171608.31+284245.3,259.0346262,28.7125975,0.12129584,2.62507e-05,SPEC,False,502.8276,118.6363,FP,569.48303,0.1130713,Redshift,0.038370688,,,,,,,,,15.509,0.048,14.837,0.093,14.527,0.208,9.669059362321e+43,4.274798287317191e+42,8.478724071030919e+43,7.262790847629753e+42,5.622948262019624e+43,1.0772526729240528e+43,13.685,0.03,13.644,0.051,11.747,99.0,9.066,99.0,3.6314085710242134e+43,1.0034288048854887e+42,1.5212036410454944e+43,7.145747553567863e+41,6.388803812570889e+42,,1.0421147050077466e+43,,2.035910468236025,,,,,114917992753.9308,3175407610.397116
WISEA J171324.11+275228.9,258.3504708,27.8747201,0.12448062,1.0692891e-05,SPEC,False,,,,585.6452,0.046058163,Redshift,0.036129266,21.7968,0.1878,20.6204,0.0445599,7.350242960995298e+42,1.2714153980388326e+42,1.5005964475793857e+43,6.158830328499123e+41,15.574,0.101,14.973,0.142,14.535,0.11,9.615297512312072e+43,8.944875137937619e+42,7.902857470084571e+43,1.0336240736593858e+43,5.898759940220511e+43,5.976453744349545e+42,13.806,0.026,14.038,0.104,10.538,0.096,10.279,99.0,3.4340400696371893e+43,8.223731250471026e+41,1.1188479751397098e+43,1.0717526093085676e+42,2.0572145431490787e+43,1.819034711929983e+42,3.605771716544077e+42,,0.7044357351935551,,0.9448499162751477,,,108672154102.44269,2602446598.2503247
WISEA J171301.42+294910.0,258.2559508,29.8194538,0.08269934,1.2237759e-05,SPEC,False,,,,378.37967,0.05271247,Redshift,0.046064295,20.7191,0.072828,20.3841,0.0348375,8.908184469712042e+42,5.975548444715328e+41,8.454406199722856e+42,2.7128154104615283e+41,,,,,,,,,,,,,14.427,0.071,14.452,0.114,10.76,0.134,8.527,99.0,8.105508575541244e+42,5.3006456910413715e+41,3.193797910517395e+42,3.3535317191257747e+41,7.002866048053422e+42,8.643124848308452e+41,7.559511207161374e+42,,1.4768516294272025,,1.6935089914981847,,,25650343593.484947,1677419522.4814465
WISEA J171619.44+280031.7,259.0810248,28.0088057,0.10917105,3.1501444e-05,SPEC,False,,,,508.49496,0.13568816,Redshift,0.052161116,22.8665,99.0,23.3195,0.242877,2.3284942524693613e+42,,1.0753683340438261e+42,2.4056573868304553e+41,14.981,0.137,14.441,0.179,13.842,0.189,1.266709574265101e+44,1.598408468602978e+43,9.797914127811163e+43,1.615388012197365e+43,8.462349470352649e+43,1.4731361591938715e+43,12.761,0.009,12.752,0.027,11.824,99.0,8.529,99.0,6.798012064710115e+43,5.63526820803318e+41,2.762883620873884e+43,6.870945218616369e+41,4.748131415168773e+42,,1.362946565599649e+43,,2.662698421984206,,2.4463425119198705,,,215126964073.1049,1783312724.061133
2MASX J17142269+2918166,258.594648,29.304722,0.045697518,2.028744e-05,SPEC,False,,,,203.69373,0.08738537,Redshift,0.03986816,20.5284,0.0729863,19.862,0.0272053,2.939839161744522e+42,1.9763100523774703e+41,3.764866960300934e+42,9.433945161548953e+40,14.269,0.104,13.718,0.128,13.17,0.148,3.880290239650479e+43,3.716958073154979e+42,3.042474089176931e+43,3.586963570325751e+42,2.5116905542695526e+43,3.4238755502318843e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171545.88+275154.8,258.941167,27.8652413,0.12017469,2.6704842e-05,SPEC,False,600.4259,141.6635,FP,563.80743,0.11502746,Redshift,0.04986723,22.685,99.0,22.5732,0.161799,3.326723668851725e+42,,2.579402602418296e+42,3.844015578757597e+41,14.451,0.107,13.521,0.099,13.156,0.13,2.532908278956806e+44,2.496280508912411e+43,2.807744078688051e+44,2.5602530150660573e+43,1.955511947482008e+44,2.3414988787289063e+43,12.929,0.012,12.812,0.028,11.032,0.172,8.38,99.0,7.156296452294084e+43,7.909695004749199e+41,3.2130971104167583e+43,8.286517617275865e+41,1.2104935469439259e+43,1.9177021334808464e+42,1.921949381503371e+43,,3.754785194393145,,3.4516025137325124,,,226465077604.24316,2503068039.4775944
WISEA J171730.00+294851.7,259.3750413,29.8143821,0.16111833,4.4810844e-05,SPEC,False,,,,775.75934,0.19301657,Redshift,0.05009143,,,,,,,,,14.824,0.117,14.165,0.134,13.583,0.144,3.401612617141634e+44,3.665733600254279e+43,2.937615430373544e+44,3.625683273210801e+43,2.498527725687687e+44,3.3138802958120775e+43,13.444,0.02,13.538,0.04,11.322,99.0,8.506,99.0,8.431377845867169e+43,1.5531690178632302e+42,3.1169450117594806e+43,1.1483631955553366e+42,1.7545250300265956e+43,,3.239938272904799e+43,,6.329652786346964,,,,,266815754616.04965,4915091828.681108
WISEA J171739.16+290415.4,259.4131857,29.0709571,0.08033116,7.7230015e-06,SPEC,False,,,,366.94577,0.03326577,Redshift,0.064844556,21.3165,99.0,21.1245,0.220356,5.5504748229954395e+42,,4.6965693245690885e+42,9.532257605886954e+41,15.893,0.15,15.151,0.126,14.628,0.045,2.874940273007344e+43,3.972009610841298e+42,2.668894967684094e+43,3.0973634417553514e+42,2.145270937682199e+43,8.89170118912679e+41,14.309,0.051,14.173,0.082,10.958,0.237,8.718,99.0,8.527451457634601e+42,4.005710416812385e+41,3.893099778219585e+42,2.9403533858138222e+41,5.4931436546958574e+42,1.1991112890014043e+42,5.965520987944582e+42,,1.1654443190826873,,1.2710307348016137,,,26985605878.590508,1267629878.7380965
WISEA J171805.57+303335.6,259.5232139,30.5598926,0.081953555,1.801247e-05,SPEC,False,407.7094,96.1943,FP,374.7752,0.07758625,Redshift,0.04361389,22.7122,99.0,22.3791,0.23794,1.3689490935200808e+42,,1.2940789933484027e+42,2.8360791508020772e+41,14.625,0.042,14.016,0.06,13.461,0.042,9.490031386109192e+43,3.671192061698253e+42,7.841004211321292e+43,4.333243659549469e+42,6.511365220035807e+43,2.5189033746430087e+42,12.727,0.013,12.786,0.03,11.602,0.312,9.188,99.0,3.804272992013129e+43,4.5551762658409055e+41,1.4529731533453312e+43,4.014847100347597e+41,3.163081661060639e+42,9.089817298268232e+41,4.034162746448032e+42,,0.7881276529919312,,0.7541334242323693,,,120388385823.20027,1441511476.531932
WISEA J171714.70+285910.5,259.311255,28.9862622,0.080631025,1.03562425e-05,SPEC,False,,,,368.39163,0.044608098,Redshift,0.06000081,20.1595,0.202916,19.5331,0.091928,1.5668647091076555e+43,2.9284509956438805e+42,1.969449117742698e+43,1.6675645952179477e+42,14.868,0.118,14.259,0.151,13.762,0.17,7.421136744389012e+43,8.065708971064142e+42,6.103330990517097e+43,8.488559982476527e+42,4.793197944257803e+43,7.50523706331097e+42,13.545,0.045,13.695,0.072,10.047,0.069,8.056,99.0,1.7356047709368216e+43,7.193719601797704e+41,6.09036747372802e+42,4.038928286932545e+41,1.2809570570885294e+43,8.140925079059353e+41,1.1061428417544607e+43,,2.160997997696915,,2.5944340806813684,,,54924201611.92473,2276493544.872691
WISEA J171411.82+285421.0,258.5492594,28.9058565,0.09752958,1.4568865e-05,SPEC,False,,,,450.75607,0.06275339,Redshift,0.047370058,21.0331,0.0940791,20.2612,0.0335883,9.55872021043896e+42,8.282912487580941e+41,1.3582016103394282e+43,4.2018681759521175e+41,15.117,0.154,14.524,0.185,14.033,0.227,8.750443720744328e+43,1.2411976478911238e+43,7.116613626408415e+43,1.2126493826919012e+43,5.568462987857442e+43,1.1642636294725786e+43,13.474,0.023,13.354,0.074,9.876,0.052,7.661,0.159,2.767653117814452e+43,5.863131446097313e+41,1.2462565855671905e+43,8.494333040550169e+41,2.24352492879597e+43,1.074544383894539e+42,2.3819690505092916e+43,3.488376854264159e+42,4.653495149471135,0.6815010785876842,4.518005379366068,0.6009008409487645,,87583959424.50797,1855421343.7016811
WISEA J171730.39+284016.8,259.376556,28.671104,0.10771085,2.8113202e-05,SPEC,False,533.9026,69.4573,FP,501.20856,0.12109377,Redshift,0.03640437,,,,,,,,,13.953,0.098,13.172,0.1,12.43,0.094,3.1348766808724885e+44,2.8296758386860376e+43,3.0409379863259175e+44,2.8009005534982416e+43,3.003078183922684e+44,2.600067475159375e+43,12.512,0.01,12.481,0.02,11.39,99.0,8.776,99.0,8.283133018218745e+43,7.629302079882726e+41,3.4383806611113417e+43,6.333941209909762e+41,6.87469181544369e+42,,1.0543120290501579e+43,,2.059739572252197,,,,,262124462601.859,2414336101.2287107
WISEA J171846.79+285641.3,259.6949901,28.9448279,0.1792203,3.813805e-05,SPEC,False,,,,872.46906,0.16427442,Redshift,0.048278555,,,,,,,,,16.255,0.068,14.934,0.071,14.653,0.085,1.1501180531117e+44,7.203466405389734e+42,1.8284127238713207e+44,1.1957015460442296e+43,1.1789040623243084e+44,9.229699230188349e+42,13.605,0.018,13.787,0.093,11.168,0.392,8.436,99.0,9.191796344645398e+43,1.5239230357186642e+42,3.1338245295822223e+43,2.6844031286195558e+42,2.557214638684733e+43,9.233012177796639e+42,4.3708191779730267e+43,,8.538979899660772,,,,,290879631159.6645,4822541252.274254
SDSS J171628.34+285810.6,259.1180899,28.969622,0.19714968,2.9079205e-05,SPEC,False,,,,970.0161,0.12525469,Redshift,0.05971808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171711.98+282758.1,259.2999288,28.4661628,0.09755201,2.275087e-05,SPEC,False,,,,450.86655,0.09799626,Redshift,0.03718571,21.2003,99.0,21.3081,0.292463,7.605239961363121e+42,,4.762199487323221e+42,1.2828287452376829e+42,15.98,0.121,15.507,0.284,15.077,99.0,3.924037375389322e+43,4.3732936091158194e+42,2.8656616635216065e+43,7.496066841137753e+42,2.12292277488145e+43,,14.121,0.064,13.974,0.053,11.996,0.465,9.071,99.0,1.5230539945445085e+43,8.978121005167731e+41,7.034868934165485e+42,3.4341719485780217e+41,3.183676180910391e+42,1.3635529816100982e+42,6.501848392939191e+42,,1.2702230514989303,,1.4540664152774287,,,48197911219.762924,2841177533.2809277
WISEA J171249.36+290853.6,258.2056784,29.1482425,0.045717295,1.3284101e-05,SPEC,False,,,,203.78479,0.05721945,Redshift,0.042576324,20.014,0.0478266,19.663,0.0236707,4.82109778284026e+42,2.1237608512233124e+41,4.6288474796174715e+42,1.009192643555047e+41,15.008,0.049,14.391,0.075,14.08,0.113,1.9702996135560995e+43,8.892389322368671e+41,1.6404523469409098e+43,1.1332221310123051e+42,1.088253953138578e+43,1.1326582227200517e+42,12.894,0.017,12.91,0.025,10.537,0.128,8.57,99.0,9.642527419043813e+42,1.5098366746043973e+41,3.83179792349056e+42,8.823334799102277e+40,2.4939650289187445e+42,2.9402925162844573e+41,2.10738468236116e+42,,0.41170578582205525,,0.5754320295173526,,,30514327275.455105,477796416.01404977
WISEA J171930.56+293412.8,259.8773615,29.5702493,0.18051928,2.2089513e-05,SPEC,False,,,,879.47797,0.09514756,Redshift,0.03411371,20.7365,99.0,19.874,0.154177,4.3365806100038158e+43,,6.618480306868688e+43,9.39870506238166e+42,16.166,0.166,15.442,0.226,14.251,0.083,1.255131075070607e+44,1.9190544024230123e+43,1.1559967589237325e+44,2.406329699739983e+43,1.7268768038461964e+44,1.3201691030815486e+43,13.129,0.021,12.219,0.013,9.431,0.04,7.018,0.082,1.4441956659369346e+44,2.793414820959185e+42,1.3472239669000821e+44,1.6131447155959608e+42,1.2859317877870697e+44,4.737705734893961e+42,1.6389170964456188e+44,1.2378300127660632e+43,32.01843767476463,2.4182665005849113,30.095981402488366,,,436940130004.15106,8451452000.678749
WISEA J171656.36+283118.4,259.234872,28.5218001,0.10727551,2.4651776e-05,SPEC,False,533.9026,69.4573,FP,499.0386,0.10618415,Redshift,0.036578994,,,,,,,,,14.991,0.127,14.24,0.134,13.907,0.191,1.1948360734444594e+44,1.3976620675096554e+43,1.127390384412899e+44,1.391455499190613e+43,7.638753463726634e+43,1.3438351139150544e+43,13.378,0.015,13.396,0.033,11.519,99.0,8.092,99.0,3.6986184899037354e+43,5.110000513235872e+41,1.467555945111692e+43,4.4606559906792744e+41,6.05185438327793e+42,,1.962467699641473e+43,,3.833943148557189,,,,,117044888921.00429,1617088770.011352
WISEA J171458.60+293350.8,258.74415,29.564245,0.1062612,1.8298473e-05,SPEC,False,368.8369,87.0228,FP,493.98727,0.07881817,Redshift,0.04530662,22.3079,99.0,21.9135,0.134661,3.4947734987628344e+42,,3.5008636818937945e+42,4.342173751265608e+41,13.805,0.064,12.977,0.061,12.799,0.102,3.5132363097488336e+44,2.070987528026946e+43,3.549802068414574e+44,1.9944545300494357e+43,2.082559849392086e+44,1.9565357701897486e+43,12.362,0.011,12.283,0.02,11.524,0.309,8.849,99.0,9.253283459943832e+43,9.375159495670357e+41,4.0127430398591547e+43,7.391991925640683e+41,5.905217016134709e+42,1.6806778566373095e+42,9.577704282479986e+42,,1.8711326417973404,,1.8012403075663612,,,292825425947.5896,2966822625.212138
WISEA J171411.15+285455.0,258.5464962,28.9152952,0.101232,,PHOT,False,,,,469.03165,,Redshift,0.047280107,,,,,,,,,15.217,0.172,14.296,0.15,13.595,0.15,8.640157147287345e+43,1.3688008395229307e+43,9.505527797723566e+43,1.3132809519647443e+43,9.024924870703143e+43,1.2468810259929587e+43,13.359,0.013,13.498,0.038,11.638,0.25,9.189,99.0,3.3313870277330187e+43,3.9889504106184895e+41,1.1817449133200917e+43,4.136161490507669e+41,4.7934771084821187e+42,1.1037756448708307e+42,6.313293220790148e+42,,1.2333862765284218,,,,,105423640118.1335,1262326079.3096485
WISEA J171603.77+293653.0,259.0157492,29.614748,0.13810377,2.401484e-05,SPEC,False,,,,655.4429,0.103440635,Redshift,0.046362445,,,,,,,,,15.702,0.13,14.967,0.155,14.539,0.114,1.0786704762812766e+44,1.2915828777116172e+43,1.000128821018063e+44,1.42783421622711e+43,7.385535254951208e+43,7.754913279720638e+42,14.385,0.039,14.381,0.117,11.97,99.0,9.046,99.0,2.528236542266778e+43,9.081810451604247e+41,1.0231472613306e+43,1.102590316476093e+42,6.894398565737394e+42,,1.4064095242197012e+43,,2.747609125201292,,,,,80007485514.77145,2873990649.2418504
WISEA J171259.17+293711.8,258.2465656,29.6199465,0.19924964,3.1880827e-05,SPEC,False,,,,981.55414,0.13732229,Redshift,0.049023163,,,,,,,,,14.984,0.131,14.16,0.123,13.656,0.157,4.695827420470844e+44,5.665960335370592e+43,4.722296792751035e+44,5.34993552267361e+43,3.738611110305357e+44,5.406299672770215e+43,12.285,0.007,12.269,0.016,11.98,99.0,8.896,99.0,3.924532129181144e+44,2.5303237181200122e+42,1.6056256933975675e+44,2.3662165220837095e+42,1.5321871958998364e+43,,3.6215908358421923e+43,,7.075262117430697,,,,,1241940547209.2227,8007353538.354468
WISEA J171339.56+284443.2,258.4148534,28.7453551,0.09746,,INFD,False,,,,450.41342,,Redshift,0.045492183,,,,,,,,,14.677,0.106,14.344,0.162,13.562,0.153,1.3084551308888384e+44,1.277482223480129e+43,8.379784006210681e+43,1.2503683563120604e+43,8.574607192466362e+43,1.2083585211788195e+43,13.208,0.017,13.232,0.087,11.481,0.254,9.17,99.0,3.5294082942840465e+43,5.526382962388636e+41,1.392010192016865e+43,1.1154543097640493e+42,5.107763819019764e+42,1.194963670495627e+42,5.9245428815457e+42,,1.1574386978794675,,,,,111690135895.06476,1748855367.8445048
2MASX J17161100+2758294,259.045739,27.974777,0.11939961,2.5680798e-05,SPEC,False,,,,559.888,0.11061652,Redshift,0.054510526,21.2624,0.102261,20.6327,0.0395827,1.2585467158985537e+43,1.1854125348288046e+42,1.5788900876775952e+43,5.756353432185407e+41,14.218,0.097,13.802,0.141,13.115,0.138,3.1064837491011226e+44,2.7754345786174346e+43,2.142091627626074e+44,2.781937168172738e+43,2.0056086959490924e+44,2.549267637376722e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171332.62+294441.4,258.3859518,29.7448393,0.080489546,7.433883e-06,SPEC,False,,,,367.70935,0.032020435,Redshift,0.0474198,19.3861,0.0275299,18.9817,0.0127154,2.9005800048470815e+43,7.35494826565807e+41,2.9381196138226926e+43,3.441039468232204e+41,14.842,0.113,14.838,0.125,13.98,0.209,7.501913970288128e+43,7.808016609638732e+42,3.5465793859401614e+43,4.0832866775148796e+42,3.8910639084358585e+43,7.490396634013514e+42,13.504,0.028,13.41,0.049,10.026,0.061,8.5,0.317,1.7916020524278966e+43,4.620507783520091e+41,7.876559695842437e+42,3.55486219076267e+41,1.300344152171537e+43,7.305976937875354e+41,7.319184062584895e+42,2.1370369836256634e+42,1.4299005071473487,0.4174987594996738,2.5405022314951315,0.3688731642052705,,56696267481.89546,1462186007.4430668
WISEA J171555.82+301851.8,258.9825907,30.3144005,0.04637224,1.5518908e-05,SPEC,False,,,,206.8023,0.06684557,Redshift,0.036523487,,,,,,,,,14.625,0.093,13.854,0.122,13.943,0.203,2.8743034504912534e+43,2.462100340589101e+42,2.762518864196928e+43,3.104239786300867e+42,1.268986071184681e+43,2.372701188029736e+42,12.683,0.011,12.691,0.022,10.148,0.085,8.597,0.438,1.2046977285698388e+43,1.220565164123944e+41,4.824300364036435e+42,9.775683966891162e+40,3.673921862148367e+42,2.8763318374222403e+41,2.116626145367313e+42,8.539027139775956e+41,0.41351122923299943,0.1668213168750187,,,,38123345840.81768,386254798.77339995
WISEA J171337.11+285801.6,258.4046256,28.9671344,0.194,,PHOT,False,,,,952.7548,,Redshift,0.045965105,,,,,,,,,15.886,0.095,15.027,0.115,14.752,0.167,1.92332379820154e+44,1.6829301525074065e+43,1.9992553219742146e+44,2.117660202475336e+43,1.2823878289725156e+44,1.9725408248643615e+43,13.153,0.014,12.985,0.05,11.636,0.264,8.508,99.0,1.6614185130951849e+44,2.1423835503150956e+42,7.820041166837639e+43,3.601381811685106e+42,1.9814409960459543e+43,4.8180936487913064e+42,4.8775234323709e+43,,9.528894436775659,,,,,525765352245.31165,6779694779.47815
WISEA J171327.79+281236.5,258.3658314,28.2101548,0.07143475,1.0380365e-05,SPEC,False,,,,324.29956,0.044712,Redshift,0.042855,22.6559,0.285857,21.4177,0.0682087,1.0735639806572361e+42,2.826616462769002e+41,2.3342315041637354e+42,1.4664720750819685e+41,13.832,0.061,13.273,0.076,12.672,0.086,1.4742541661689493e+44,8.28308943605896e+42,1.163506616681503e+44,8.144653742944779e+42,1.0081334968090477e+44,7.985583465469803e+42,12.282,0.013,12.2,0.013,11.526,0.271,8.783,99.0,4.291040163624177e+43,5.138023614134651e+41,1.8662375414337818e+43,2.2346034568115606e+41,2.5400687993026055e+42,6.340228698964338e+41,4.386276591385792e+42,,0.8569178024327544,,0.8016191525147401,,,135792410241.27141,1625956839.9160287
WISEA J171358.81+274007.6,258.4950561,27.6687799,0.106193684,2.8390044e-05,SPEC,False,,,,493.6512,0.12228624,Redshift,0.03737503,21.6597,99.0,21.4958,0.162134,5.980027530261224e+42,,4.8100823971369254e+42,7.183180483512581e+41,15.64,0.08,15.026,0.226,14.484,0.158,6.43485420163268e+43,4.7415332908190634e+42,5.350661126912247e+43,1.1137969217892988e+43,4.394451358064659e+43,6.395167069965074e+42,13.508,0.024,13.533,0.055,11.712,99.0,8.616,99.0,3.2112572386691087e+43,7.098661302946386e+41,1.2659341141349779e+43,6.4130398371374536e+41,4.9576665618874054e+42,,1.1851771087271097e+43,,2.31540200975601,,2.3020870340407638,,,101622064514.84521,2246411804.729869
WISEA J171854.88+290231.0,259.7287047,29.0419665,0.17894527,2.874532e-05,SPEC,False,,,,870.98627,0.12381654,Redshift,0.047842488,,,,,,,,,15.339,0.18,14.58,0.187,13.932,0.201,2.6639288043095007e+44,4.416571824144248e+43,2.5241128419678598e+44,4.3475092937216873e+43,2.2821289148812348e+44,4.224996680083844e+43,12.632,0.01,12.293,0.017,10.76,0.194,8.704,99.0,2.2443384178452252e+44,2.067180928882611e+42,1.236439588068659e+44,1.9360296865295603e+42,3.7109110084594375e+43,6.630899077692598e+42,3.4031434650179863e+43,,6.648495959269314,,,,,710233676533.2991,6541711800.261427
