objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205201.62+011145.2,313.0067757,1.1959138,0.1037995,1.505316e-05,SPEC,False,,,,481.7531,0.06483943,Redshift,0.09394846,20.9217,0.107312,20.5916,0.0577797,1.7057450157939216e+43,1.685980586978009e+42,1.68269551004857e+43,8.955110677475917e+41,,,,,,,,,,,,,13.773,0.024,13.51,0.08,11.146,0.396,8.5,0.394,2.4208928279739903e+43,5.35151742708677e+41,1.2403739954544005e+43,9.139717022555257e+41,7.97409314807715e+42,2.908483824150756e+42,1.2578063169594706e+43,4.564572431480299e+42,2.457292882833037,0.8917502796588237,2.916586322234688,0.7883534337137174,,76610532530.82248,1693518173.1287246
SDSS J205141.10+003847.5,312.92127,0.64654702,0.1473529,1.0278036e-05,SPEC,False,,,,703.43646,0.044271234,Redshift,0.10364212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4FGL J2054.8+0015,313.7246,0.257,0.151,,SPEC,False,,,,722.49445,,Redshift,0.06857543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205451.53+010522.6,313.7147147,1.0896328,0.15675,2e-05,SPEC,False,,,,752.6933,0.086147256,Redshift,0.07605544,22.9083,0.348812,22.4017,0.16393,5.855311422841426e+42,1.881185447479847e+42,6.687017673184517e+42,1.0096737050079856e+42,15.965,0.208,15.114,0.107,14.513,0.117,1.1415743258389222e+44,2.1870446896529562e+43,1.1679738940387227e+44,1.1510841256945827e+43,1.0070971293986362e+44,1.0852939311311497e+43,14.553,0.076,14.93,0.292,11.135,0.244,8.719,99.0,2.871715001637505e+43,2.0102269042422157e+42,8.168625473852754e+42,2.196958987878558e+42,1.964671641876125e+43,4.4153992002294126e+42,2.508442208921047e+43,,4.900577381325307,,4.5717701300642615,,,90877057013.8451,6361477545.070303
WISEA J205259.27+010922.8,313.2469952,1.1563495,0.15267542,3.259013e-05,SPEC,False,,,,731.27454,0.14037754,Redshift,0.08194049,,,,,,,,,15.787,0.202,15.086,0.164,14.665,99.0,1.2750918737601711e+44,2.3723732440119057e+43,1.1343551099369903e+44,1.713495794857064e+43,8.279668437970439e+43,,14.149,0.047,14.341,0.255,12.008,99.0,8.953,99.0,3.9367115460164947e+43,1.704204116051428e+42,1.3273941948033485e+43,3.11767063995775e+42,8.301164153264604e+42,,1.9089462950621986e+43,,3.7293819257531884,,,,,124579479304.31944,5393051000.162747
2MASS J20544035+0054214,313.668151,0.905954,0.15825,3e-05,SPEC,False,,,,760.60175,0.12922089,Redshift,0.07048939,,,,,,,,,15.171,0.103,14.708,0.107,14.244,0.098,2.4119834588987036e+44,2.288240453335588e+43,1.7289608467688725e+44,1.7039589376050084e+43,1.3151542686482203e+44,1.1871153527591606e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205134.80+002018.4,312.8950206,0.3384593,0.14708793,6.0409708e-05,SPEC,False,,,,702.05475,0.26020652,Redshift,0.09534829,,,,,,,,,,,,,,,,,,,,,14.368,0.039,14.594,0.216,10.816,99.0,8.695,99.0,2.972895706844177e+43,1.0679095047863465e+42,9.707867082517004e+42,1.9313799460280612e+42,2.295108824611341e+43,,2.232143411296958e+43,,4.360790722773427,,,,,94078978064.68913,3379460458.184641
WISEA J205059.29+003257.4,312.7470569,0.5492821,0.17334653,3.402073e-05,SPEC,False,,,,840.891,0.14653964,Redshift,0.0882845,23.2346,0.351727,22.4886,0.129773,5.92164379773881e+42,1.9183956895647418e+42,8.52462719241395e+42,1.018943154211168e+42,16.196,0.153,15.482,0.342,15.346,0.301,1.1623083342399125e+44,1.6379586936779285e+43,1.0446049472197553e+44,3.2905489022357534e+43,5.858853996821164e+43,1.6243114190002847e+43,14.718,0.101,14.118,0.191,11.401,99.0,8.431,99.0,3.085716178746536e+43,2.870565960122255e+42,2.15709563798867e+43,3.7948350446923664e+42,1.9204000871690784e+43,,4.0830259993230607e+43,,7.976737430300328,,7.282009898576139,,,88147882065.45692,8200180932.283863
WISEA J205219.81+010743.5,313.0825761,1.1287589,0.1452991,9.9654e-06,SPEC,False,,,,692.73737,0.042924598,Redshift,0.08996169,22.8164,99.0,21.5506,0.105037,5.980704779692102e+42,,1.3917544923975348e+43,1.3464650415884424e+42,,,,,,,,,,,,,11.899,0.008,11.8,0.017,10.237,0.11,8.153,0.254,2.810263265642891e+44,2.07074771641592e+42,1.2382847938159192e+44,1.9389187565843864e+42,3.80789387346872e+43,3.8580488899476364e+42,3.579795712872145e+43,8.374947656198013e+42,6.993609754243576,1.636158046925895,6.4193763040605,,,889323818241.4211,6552999102.582026
WISEA J205534.71+003630.4,313.8946511,0.6084705,0.16094154,4.0281797e-05,SPEC,False,,,,774.8239,0.17350833,Redshift,0.072916694,,,,,,,,,16.716,0.203,15.767,0.344,15.165,0.237,6.043024572596058e+43,1.129901367637916e+43,6.772795578241103e+43,2.1459350132883695e+43,5.847969679231384e+43,1.276567044894658e+43,13.757,0.052,13.845,0.115,11.987,99.0,7.303,99.0,6.330861466947366e+43,3.0321892470619685e+42,2.3504167414394385e+43,2.4896190940841474e+42,9.49715199971503e+42,,9.793542300493857e+43,,19.132994856395918,,,,,169975299012.4611,8141029094.105943
WISEA J205333.94+000657.1,313.39141,0.115821,0.15098433,5.5561504e-06,SPEC,False,,,,722.4124,0.023932358,Redshift,0.08280433,21.7283,0.0991581,21.3613,0.0489964,1.6807413333283685e+43,1.5350383695819762e+42,1.6981943732290667e+43,7.66375732597366e+41,,,,,,,,,,,,,15.586,0.188,15.164,0.442,12.037,99.0,8.726,99.0,1.022849536722441e+43,1.771167726721882e+42,6.070959255755896e+42,2.4715517914594755e+42,7.888003433280092e+42,,2.296216432573445e+43,,4.4859659401669285,,4.690956279169269,,,23274330804.266407,4030186464.5368414
WISEA J205318.81+001142.2,313.3283926,0.195063,0.052766077,1.1166313e-05,SPEC,False,,,,236.40314,0.048097365,Redshift,0.085175104,23.4683,99.0,23.0411,0.173233,3.688336173627237e+41,,3.9475322434219976e+41,6.298635343034431e+40,,,,,,,,,,,,,14.952,0.102,15.568,99.0,11.782,99.0,8.38,99.0,1.9648811250389894e+42,1.845978168076298e+41,4.4825473609707586e+41,,1.0684480480387516e+42,,3.382008528468833e+42,,0.6607206033736975,,0.5977982282553066,,,5044827597.491625,473954453.93642074
WISEA J205330.14+001540.9,313.3755992,0.2613763,0.028930558,1.1963464e-05,SPEC,False,,,,127.37957,0.051530983,Redshift,0.08292107,20.0629,0.0390557,19.9014,0.0224868,2.424731040153696e+42,8.722442968868012e+40,2.0276652599428197e+42,4.1996593043174157e+40,,,,,,,,,,,,,15.09,0.184,15.097,0.339,11.328,99.0,8.4,99.0,5.02169663552636e+41,8.510565949415659e+40,2.0076700618197675e+41,6.268767821348477e+40,4.711926113269307e+41,,9.639246979664646e+41,,0.1883155830880043,,0.2729083966937514,,,1229117308.5944753,208305771.40717942
WISEA J205226.61+010124.4,313.110881,1.0234574,0.1115787,5.683798e-06,SPEC,False,,,,520.53674,0.024482181,Redshift,0.09205314,22.3167,0.204219,21.8219,0.0959425,5.4337127427369386e+42,1.0220754208547411e+42,6.22768209836514e+42,5.503355785778948e+41,,,,,,,,,,,,,15.323,0.171,15.314,99.0,11.658,0.45,8.272,99.0,6.777643549621182e+42,1.06749289597974e+42,2.748535926384989e+42,,5.808912577558154e+42,2.4076729830953445e+42,1.811533367774405e+43,,3.5390727424610673,,3.354884345112929,,,14122076702.955791,2224256328.400287
WISEA J205339.89+002835.9,313.4162333,0.4766554,0.20138943,2.5436917e-05,SPEC,False,,,,993.335,0.10956604,Redshift,0.07533093,20.6396,99.0,21.2522,0.3197,8.197179104928927e+43,,3.337214448753136e+43,9.82690809558806e+42,16.567,0.352,15.807,0.268,15.019,0.302,1.1413638339280385e+44,3.7004701799474183e+43,1.0740931471053503e+44,2.651349074347231e+43,1.1003375828777558e+44,3.060715897622551e+43,14.771,0.151,14.498,0.172,11.16,0.3,8.217,99.0,4.091097972013173e+43,5.689930313360116e+42,2.1176974081888467e+43,3.354922871646485e+42,3.3437236212771506e+43,9.239358554515291e+42,6.936675493634545e+43,,13.551723418145114,,15.54993427462395,,,105714850828.61345,14702902213.952007
WISEA J205255.45+001015.2,313.2310504,0.1709122,0.057392057,1.973313e-05,SPEC,False,,,,257.9803,0.08499776,Redshift,0.08410895,23.2997,99.0,23.0543,0.191382,5.090055539433979e+41,,4.603407337593282e+41,8.114665803359066e+40,15.067,0.2,14.415,0.24,13.784,0.21,3.0850168799398926e+43,5.683000626241024e+42,2.6218059177904793e+43,5.795647029638196e+42,2.321273168432061e+43,4.4898894739882595e+42,13.461,0.033,13.5,0.07,12.013,99.0,8.875,99.0,9.236728801399978e+42,2.8075161709543195e+41,3.5853556514974263e+42,2.311641013185359e+41,1.02848406305094e+42,,2.5528739873295565e+42,,0.4987380803587308,,0.46143409311776745,,,29230154434.810055,888454484.479215
WISEA J205537.79+005359.6,313.9074664,0.8999079,0.10629704,2.9210283e-05,SPEC,False,,,,494.16562,0.1258193,Redshift,0.069513455,23.1377,99.0,23.2723,0.269461,1.946911082868254e+42,,1.2245735996323161e+42,3.03928169443553e+41,,,,,,,,,,,,,14.823,0.08,14.988,0.202,11.467,99.0,8.673,99.0,9.641213599452095e+42,7.104145202866128e+41,3.33500120102456e+42,6.204939034858114e+41,6.23535234642136e+42,,1.127823931297328e+43,,2.203354906155239,,2.025211380856777,,,28847740489.806355,2125650833.2709417
WISEA J205536.91+010709.4,313.9037976,1.1192853,0.18479,3e-05,SPEC,False,,,,902.586,0.12922089,Redshift,0.07759153,,,,,,,,,16.397,0.206,15.475,0.264,15.09,0.288,1.103938663475203e+44,2.0946056252523177e+43,1.2052718378205634e+44,2.930751950723106e+43,8.515800057962698e+43,2.258957340336085e+43,12.597,0.012,12.758,0.059,11.356,99.0,8.88,99.0,2.5026762144794057e+44,2.76615191702869e+42,8.685105067167955e+43,4.7197312968819045e+42,2.304961310483097e+43,,3.110012690090833e+43,,6.075825781630958,,,,,791986143822.5967,8753645307.052816
WISEA J205448.88+010820.6,313.70383,1.1389744,0.13469,1e-05,SPEC,False,,,,637.8523,0.043073628,Redshift,0.07533135,21.8988,0.189052,21.3965,0.0873867,1.0598278147791106e+43,1.8454692719423523e+42,1.2047976354302169e+43,9.697271937258744e+41,,,,,,,,,,,,,14.692,0.066,14.83,0.256,11.374,99.0,8.37,99.0,1.8142143620568616e+43,1.1028658467700962e+42,6.431511670325327e+42,1.5165027300293344e+42,1.1320855439388068e+43,,2.4842780031022864e+43,,4.853369373083394,,4.739861807106377,,,51141939341.206055,3108932407.1416607
WISEA J205233.33+003305.8,313.1388808,0.5516376,0.14764383,1.1766453e-05,SPEC,False,,,,704.9539,0.050682385,Redshift,0.08885758,21.6731,0.126777,21.0717,0.050854,1.7608408939734538e+43,2.056130530697177e+42,2.2199231646846722e+43,1.0398081917119448e+42,,,,,,,,,,,,,13.565,0.026,13.626,0.078,11.446,0.334,8.348,99.0,6.2725494159052e+43,1.5021302759423364e+42,2.385300701383689e+43,1.7136728838038588e+42,1.29492929822889e+43,3.9836633407099943e+42,3.0976365245078987e+43,,6.051647286743746,,6.104305962644658,,,198498399237.50632,4753576822.60233
WISEA J205237.62+002528.4,313.15674,0.42486298,0.070664704,7.575367e-06,SPEC,False,,,,320.63113,0.03262986,Redshift,0.08152896,22.196,0.21258,21.2555,0.0649517,2.1319517936508416e+42,4.174360246337502e+41,3.648911607081657e+42,2.1829514042657297e+41,,,,,,,,,,,,,15.932,0.338,15.501,99.0,11.768,99.0,9.039,99.0,1.4647112640593886e+42,4.559937163579576e+41,8.766521513492343e+41,,1.9905866629544145e+42,,3.39031226944268e+42,,0.6623428502427743,,0.6771557802628028,,,3283594559.355461,1022248222.4814496
SDSS J205227.04+002029.7,313.11273,0.34158835,0.14668177,6.30786e-05,SPEC,False,,,,699.9376,0.27170244,Redshift,0.08481243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205342.79+001945.3,313.4283315,0.3292632,0.16138391,2.6954374e-05,SPEC,False,,,,777.16516,0.11610227,Redshift,0.08244492,,,,,,,,,15.948,0.225,15.316,0.264,14.795,0.391,1.2421414199160165e+44,2.574208694883064e+43,1.036853288659678e+44,2.5212235289335097e+43,8.297527250339111e+43,2.988240817438901e+43,13.797,0.043,13.43,0.068,9.574,0.078,7.307,0.15,6.149500681795702e+43,2.435558098526172e+42,3.4697106713854056e+43,2.173163029868345e+42,8.82298690324342e+43,6.33870298607501e+42,9.818948734014664e+43,1.356583141568825e+43,19.182629722612656,2.650266621976084,,,,162965634374.56415,6454382089.222297
WISEA J205551.98+005209.3,313.9666248,0.8692673,0.15929,7e-05,SPEC,False,,,,766.0923,0.30151543,Redshift,0.069877654,,,,,,,,,16.745,0.181,16.399,0.39,15.333,0.266,5.738812367653796e+43,9.567329162733258e+42,3.6940948029895795e+43,1.3269750656585524e+43,4.892592780187293e+43,1.1987010672187554e+43,14.773,0.057,15.677,99.0,11.55,0.352,8.835,99.0,2.426486643027197e+43,1.2739221278377224e+42,4.249454077566073e+42,,1.3883070148197921e+43,4.501096317929908e+42,2.3348671576492884e+43,,4.561475301476859,,,,,76787551994.53156,4031399138.7269692
WISEA J205416.46+010225.1,313.5686074,1.0403093,0.10636422,3.5523582e-05,SPEC,False,636.0405,150.0664,FP,494.50003,0.15301296,Redshift,0.07082093,,,,,,,,,15.351,0.136,14.478,0.12,14.072,0.117,8.63971881073488e+43,1.0822527693172953e+43,9.033788851176864e+43,9.984844394087188e+42,6.513897405089733e+43,7.019674148513292e+42,13.477,0.022,13.485,0.063,11.796,99.0,7.843,99.0,3.3359763236612924e+43,6.7598301096366095e+41,1.3333868591041318e+43,7.737254839034838e+41,4.6118625303323235e+42,,2.4257340652760966e+43,,4.738995959773567,,,,,105568871001.93962,2139186743.555889
WISEA J205147.98+003228.7,312.9499219,0.5413081,0.14686152,8.784301e-06,SPEC,False,,,,700.8745,0.037837174,Redshift,0.10091153,21.8332,0.170255,21.1594,0.0670483,1.641523506312492e+43,2.5741695349475273e+42,2.2363834704959796e+43,1.3810969714496779e+42,,,,,,,,,,,,,14.388,0.067,15.241,0.536,11.172,0.303,8.261,0.418,2.9117892003021884e+43,1.796904139304793e+42,5.3354360956135184e+42,2.634055486610192e+42,1.6483894405179543e+43,4.600368284255607e+42,3.318345924538323e+43,1.277580005656323e+43,6.482832621525768,2.495923428607039,6.431051005522823,2.199590188469917,,87960970062.64227,5428189347.8560705
WISEA J205335.35+020610.0,313.3973127,2.102788,0.196913,,PHOT,False,,,,968.7173,,Redshift,0.09626845,,,,,,,,,14.832,0.164,13.88,0.151,13.468,0.183,5.450426010398196e+44,8.233120173011347e+43,6.085310483784001e+44,8.463496683629398e+43,4.395773826850271e+44,7.40928895519776e+43,12.627,0.015,12.543,0.039,12.034,99.0,8.106,99.0,2.8138727316280075e+44,3.887638235119391e+42,1.2224363637822048e+44,4.391177517577473e+42,1.423228731812562e+43,,7.311129624550973e+43,,14.283269649422325,,,,,890466054312.6605,12302652642.782883
WISEA J205308.85+010938.1,313.2868967,1.1605837,0.17199646,1.1701389e-05,SPEC,False,,,,833.65955,0.05040213,Redshift,0.079892755,22.9999,99.0,21.8376,0.109966,6.791124762063729e+42,,1.423662703398793e+43,1.4419681799084054e+42,15.696,0.123,14.804,0.131,14.09,0.163,1.7992527150663076e+44,2.03839085677166e+43,1.9096393183946787e+44,2.3041606088217194e+43,1.826185314542847e+44,2.7417166284046395e+43,13.168,0.019,13.185,0.073,9.67,0.075,7.99,0.229,1.2623733022379201e+44,2.2091822418513913e+42,5.001531039325172e+43,3.362915405743315e+42,9.292068679882556e+43,6.418947102545605e+42,6.022653686201145e+43,1.270321204934682e+43,11.766059558871733,2.481742390468902,10.65539800946374,,,399485222227.1899,6991083043.833516
SDSS J205428.66+005349.9,313.61945,0.89719659,0.15856119,3.9250463e-05,SPEC,False,,,,762.244,0.169066,Redshift,0.07222405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205146.70+002904.9,312.9446114,0.4847125,0.10906033,1.3893088e-05,SPEC,False,,,,507.94202,0.05984258,Redshift,0.09493295,23.3998,99.0,22.9503,0.169627,1.9489767082302076e+42,,2.1480449815217326e+42,3.3560504351427305e+41,,,,,,,,,,,,,14.55,0.05,14.871,0.354,10.943,0.248,7.832,99.0,1.3159288972651026e+43,6.0602787170516426e+41,3.937191059654975e+42,1.2837483149148585e+42,1.068762411641622e+43,2.4413102486329036e+42,2.587044872451159e+43,,5.054138198328652,,4.53425798329885,,,31863086043.674763,1467398296.4534464
WISEA J205126.82+010533.4,312.8617796,1.0926379,0.051913016,8.380282e-06,SPEC,False,,,,232.43887,0.03609692,Redshift,0.103267916,20.7842,0.0863778,20.7221,0.0568772,4.827596564864678e+42,3.840813597688933e+41,3.7521037164715903e+42,1.965636560717666e+41,15.832,0.199,15.037,0.13,15.118,0.267,1.2558226366775128e+43,2.301820810136085e+42,1.210941935979443e+43,1.4499626948566758e+42,5.549204127356223e+42,1.3646838511620128e+42,13.96,0.051,14.204,0.198,10.558,0.266,8.779,0.449,4.752078870920147e+42,2.232255545331391e+41,1.525589462205076e+42,2.7822299303887098e+41,3.191880636690217e+42,7.820210868612192e+41,2.2650843620579205e+42,9.367438566743437e+41,0.4425145276226727,0.18300544217394055,0.6028338432105336,0.16195407514356794,,15038224275.063757,706409982.6998073
WISEA J205507.77+004112.4,313.782407,0.6868003,0.116998866,8.178702e-06,SPEC,False,,,,547.77045,0.03522864,Redshift,0.0729385,23.1734,0.312399,22.5043,0.119593,2.3740351955191273e+42,6.8310411076778165e+41,3.14014621868307e+42,3.4589620375461017e+41,15.999,0.134,14.988,0.064,14.432,0.114,5.845916986671789e+43,7.2151863739132e+42,6.936863303035457e+43,4.089152106995972e+42,5.741153406644947e+43,6.028290170856627e+42,13.555,0.032,13.228,0.071,9.78,0.061,7.657,0.179,3.8111448083115843e+43,1.1232997319703182e+42,2.0736593536785484e+43,1.3560819814259692e+42,3.623976460375777e+43,2.0361291473257732e+42,3.5328978341534737e+43,5.824709064455546e+42,6.901988475163077,1.1379348263458346,6.179326233728745,1.0019438608442954,,120605848364.29063,3554745987.2478423
WISEA J205517.24+010209.8,313.8218476,1.0360737,0.060152475,7.85511e-06,SPEC,False,,,,270.91986,0.033834815,Redshift,0.07795254,19.6144,0.0355066,19.1361,0.0165544,1.5982020651796185e+43,5.2267408469594234e+41,1.781302266832408e+43,2.716071597148643e+41,15.677,0.093,14.919,99.0,14.824,99.0,1.930927291084434e+43,1.6540133798869884e+42,1.8124380208688445e+43,,9.803475006862257e+42,,13.455,0.018,14.036,0.115,10.208,0.089,8.697,0.438,1.0231469512105229e+43,1.6962920064062846e+41,2.411568914775144e+42,2.554392401226945e+41,5.978271676378396e+42,4.900674491639386e+41,3.316429212494509e+42,1.3379348603219013e+42,0.6479088068171092,0.2613834710188659,1.2766255187472724,0.23119896494167633,,32378068076.282368,536801267.8500901
WISEA J205047.12+002323.3,312.6963487,0.3898216,0.108014315,8.184398e-06,SPEC,False,,,,502.72183,0.035253175,Redshift,0.08446856,,,,,,,,,,,,,,,,,,,,,12.389,0.013,12.58,0.034,10.777,0.334,7.901,99.0,9.415186130858587e+43,1.127359440607939e+42,3.1771251567714603e+43,9.949549852056439e+41,1.219234333173176e+43,3.7507987094499857e+42,2.377474803826189e+43,,4.64471503743069,,,,,297948928191.7274,3567593166.4808197
WISEA J205213.64+005511.6,313.0568445,0.9199158,0.14831623,9.018259e-06,SPEC,False,,,,708.4631,0.038844917,Redshift,0.10117928,,,,,,,,,,,,,,,,,,,,,12.809,0.02,12.814,0.053,11.475,0.408,8.371,99.0,1.2738981744570788e+44,2.3466853848020292e+42,5.097280057363516e+43,2.4883102106947037e+42,1.274145027701834e+43,4.7881659153228766e+42,3.0639278238586404e+43,,5.985792831190364,,,,,403132333688.949,7426219572.158319
WISEA J205529.68+004342.3,313.873624,0.728432,0.13659218,2.5983674e-05,SPEC,False,,,,647.6457,0.111921124,Redshift,0.071520746,,,,,,,,,15.407,0.087,14.723,0.111,14.163,0.23,1.4082166265032781e+44,1.128441078956152e+43,1.236956145703531e+44,1.264641414003543e+43,1.027732759942585e+44,2.1771994519858844e+43,13.272,0.022,13.357,0.087,12.041,99.0,8.762,99.0,6.912272393443599e+43,1.4006629366895287e+42,2.5735730651694247e+43,2.0622719046177222e+42,6.312959196874729e+42,,1.784815891434322e+43,,3.486876578733372,,,,,218742797260.87338,4432477647.751673
WISEA J205355.61+004337.4,313.4817191,0.727067,0.16283622,3.2097912e-05,SPEC,False,,,,784.8595,0.13825735,Redshift,0.0701431,,,,,,,,,16.389,0.205,15.398,0.379,14.507,0.157,8.362386404715745e+43,1.5789714039897985e+43,9.749542273275386e+43,3.403404802367741e+43,1.099000657195278e+44,1.5892335568610774e+43,13.968,0.038,14.177,0.126,11.741,0.465,8.493,99.0,5.345891216090475e+43,1.8710864832383807e+42,1.7756976616542053e+43,2.0607708958731334e+42,1.222117863584389e+43,5.2342713247856406e+42,3.3580489954320575e+43,,6.560397881151454,,,,,169173772661.09097,5921159757.083483
WISEA J205247.99+004133.5,313.1999858,0.692655,0.106485024,3.7195718e-05,SPEC,False,,,,495.1014,0.16021547,Redshift,0.0855692,,,,,,,,,15.898,0.185,15.082,99.0,14.842,0.409,5.291123380226882e+43,9.015914454909286e+42,5.227710593491794e+43,,3.2280787247721257e+43,1.216067197877557e+43,13.713,0.033,13.953,0.119,11.496,0.34,8.648,99.0,2.698045716996635e+43,8.200747452170498e+41,8.70218144226469e+42,9.538174849880759e+41,6.098785237555646e+42,1.9099075882331752e+42,1.1589399942724407e+43,,2.2641442972240964,,,,,85381193575.84288,2595173244.3577523
WISEA J205135.97+000306.5,312.8998777,0.0518104,0.107808426,3.7761285e-05,SPEC,False,,,,501.69507,0.16265157,Redshift,0.10306615,23.3461,99.0,23.5232,0.284461,2.1212275994285268e+42,,1.322427114724635e+42,3.464850974641818e+41,15.229,0.118,14.523,0.261,13.896,0.229,1.019353139088884e+44,1.1078903968806171e+43,9.056173198307397e+43,2.1770851445190088e+43,7.966457298433678e+43,1.6803156685017366e+43,13.579,0.042,13.567,0.114,10.816,99.0,8.375,99.0,3.144340056031326e+43,1.2163791830434857e+42,1.27787466364186e+43,1.3417860204104221e+42,1.1724775353373786e+43,,1.530892470297189e+43,,2.990803211052076,,2.7259441554743216,,,99504432152.89006,3849301212.1629295
WISEA J205254.70+002044.4,313.2279416,0.3456735,0.13569477,9.191036e-06,SPEC,False,,,,643.02277,0.03958913,Redshift,0.07880548,23.3602,0.328715,22.9923,0.161346,2.8761723153022233e+42,8.70812198975974e+41,2.8979772735256324e+42,4.306687516427991e+41,,,,,,,,,,,,,14.151,0.034,14.139,0.125,11.681,0.467,8.896,0.524,3.036524629745426e+43,9.509242920013283e+41,1.2357147369675312e+43,1.422716449616909e+42,8.67290830474727e+42,3.730540616286776e+42,1.5554324218782635e+43,7.50710688213474e+42,3.038745288899968,1.4666137435793318,2.8015062138654065,1.2913306929296324,,96092551574.22235,3009254088.6117983
SDSS J205345.59+010902.5,313.43998,1.15071,0.18910208,6.969595e-05,SPEC,False,,,,926.01794,0.30020574,Redshift,0.07357703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205353.90+001822.1,313.4746105,0.3061405,0.20064317,8.151399e-06,SPEC,False,,,,989.22363,0.035111036,Redshift,0.07968357,21.4569,0.0948056,20.6643,0.0333777,3.9544276591737893e+43,3.453088747260339e+42,5.896407012199531e+43,1.812733551021266e+42,16.92,0.18,16.331,0.353,15.578,0.725,8.204192234362319e+43,1.3601866566905744e+43,6.587499610202855e+43,2.1418322783700692e+43,6.530217562344899e+43,4.3606964960211524e+43,13.888,0.041,13.824,0.093,10.548,0.17,8.178,99.0,9.157627827055233e+43,3.4582549566864075e+42,3.9093325180605444e+43,3.348695455275611e+42,5.82799898906343e+43,9.125538696520143e+42,7.131760308782675e+43,,13.932847698846071,,14.01006306506957,,,289798348957.4441,10943844799.64053
WISEA J205435.55+005211.7,313.6481524,0.8699213,0.15843,5e-05,SPEC,False,,,,761.5516,0.21536815,Redshift,0.07199925,,,,,,,,,15.649,0.207,14.958,99.0,14.588,0.125,1.5586505014075384e+44,2.9717291328057853e+43,1.377762852135241e+44,,9.608821163711546e+43,1.1062933217810403e+43,11.986,0.009,12.019,0.025,10.851,0.265,8.318,99.0,3.1245121386258004e+44,2.590089862814627e+42,1.2203574381414202e+44,2.810070301285681e+42,2.6119624991205784e+43,6.375333812262605e+42,3.7146851620920775e+43,,7.257134335944408,,,,,988769664122.0887,8196486907.641224
SDSS J205107.98+005831.9,312.78326,0.97553999,0.06860674,3.089623e-05,SPEC,False,,,,310.84525,0.13308129,Redshift,0.10122493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205236.40+000858.9,313.15164,0.14972199,0.14825535,7.981875e-06,SPEC,False,,,,708.1452,0.034380835,Redshift,0.08660192,22.3216,0.21474,21.9064,0.105753,9.616539826106768e+42,1.9020498182911454e+42,1.0192307529913967e+43,9.927853087210805e+41,,,,,,,,,,,,,14.621,0.079,15.177,99.0,11.289,99.0,8.568,99.0,2.3921448139126977e+43,1.7406228945056642e+42,5.766893406654571e+42,,1.509807058703299e+43,,2.552281291595997e+43,,4.986222893193535,,4.813392467458245,,,73996544589.05298,5384292743.353766
WISEA J205426.94+003207.8,313.6122888,0.5355106,0.16227818,3.480947e-05,SPEC,False,,,,781.9016,0.14993702,Redshift,0.066619515,,,,,,,,,,,,,,,,,,,,,14.523,0.051,15.068,0.24,11.728,99.0,8.233,99.0,3.180247563680806e+43,1.493899181698679e+42,7.753447114913643e+42,1.7139424005080386e+42,1.2273233381448418e+43,,4.234173274485552e+43,,8.272023849607097,,,,,90632408228.6197,4257394362.450487
WISEA J205220.07+003426.0,313.0836484,0.5738964,0.11692917,2.7392123e-05,SPEC,False,,,,547.4191,0.11798782,Redshift,0.09643618,,,,,,,,,16.457,0.165,15.276,0.289,15.112,0.312,3.8969972146338254e+43,5.922488587600201e+42,5.372325564656109e+43,1.4300470516420378e+43,3.08819395709895e+43,8.874611040880627e+42,14.673,0.087,15.283,0.423,11.679,99.0,8.774,99.0,1.3650978172382554e+43,1.0938888118206223e+42,3.129550074828984e+42,1.2193052507800462e+42,6.302669912417162e+42,,1.261921209753599e+43,,2.465331876309454,,,,,43199298013.868835,3461673455.1285515
