objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171829.78+302116.6,259.6241026,30.3546249,0.091349766,2.1286298e-05,SPEC,False,,,,420.43506,0.09168781,Redshift,0.04890439,,,,,,,,,15.045,0.145,14.489,0.239,13.694,0.181,8.144098935635296e+43,1.0876802494804112e+43,6.3987979481698305e+43,1.4085959914037106e+43,6.62312936687894e+43,1.1041598363361871e+43,13.625,0.018,13.796,0.079,11.906,99.0,8.492,99.0,2.0957905096201104e+43,3.4746456553447546e+41,7.2178395947613e+42,5.251996580343142e+41,3.0093862981559485e+42,,9.639791847547194e+42,,1.8832622781089856,,,,,66322484481.64906,1099571409.9192262
WISEA J171810.67+292945.0,259.5444836,29.4958563,0.105940364,2.3717896e-05,SPEC,False,,,,492.39072,0.10216159,Redshift,0.028988337,20.0525,0.285343,20.1379,0.227092,2.4575410806468965e+43,6.458893966171874e+42,1.5593520814075462e+43,3.261641155973176e+42,15.869,0.203,15.077,0.158,14.731,0.195,5.152202747451532e+43,9.633388650333986e+42,5.059284881712076e+43,7.362687705577976e+42,3.4731197472499524e+43,6.237987898584676e+42,12.653,0.01,12.705,0.031,11.523,99.0,8.925,99.0,7.011140971884885e+43,6.457714828888087e+41,2.6972801634171e+43,7.701545931374516e+41,5.867855751829553e+42,,8.86891061495212e+42,,1.7326603181073432,,2.611135910959566,,,221871549743.19257,2043580642.053192
WISEA J171710.79+305148.0,259.2949694,30.863344,0.07987146,1.3677676e-05,SPEC,False,,,,364.7302,0.058914717,Redshift,0.03035869,21.5684,0.141653,21.1749,0.0779749,3.371738052431193e+42,4.399159921179586e+41,3.329614782819994e+42,2.3913268527029407e+41,14.72,0.107,14.137,0.175,13.327,0.126,8.153835952862141e+43,8.035925225674915e+42,6.602224847558808e+43,1.0641883915686508e+43,6.947586519050106e+43,8.062962637596911e+42,13.182,0.015,12.983,0.027,10.465,0.09,8.352,99.0,2.363857756811436e+43,3.2658989019435975e+41,1.1458446544039475e+43,2.8495720486641893e+41,8.531627505065852e+42,7.072362686653471e+41,8.249153637086293e+42,,1.6115825026868247,,1.5673737999708017,,,74805625215.55176,1033512310.7416447
WISEA J171324.11+275228.9,258.3504708,27.8747201,0.12448062,1.0692891e-05,SPEC,False,,,,585.6452,0.046058163,Redshift,0.036129266,21.7968,0.1878,20.6204,0.0445599,7.350242960995298e+42,1.2714153980388326e+42,1.5005964475793857e+43,6.158830328499123e+41,15.574,0.101,14.973,0.142,14.535,0.11,9.615297512312072e+43,8.944875137937619e+42,7.902857470084571e+43,1.0336240736593858e+43,5.898759940220511e+43,5.976453744349545e+42,13.806,0.026,14.038,0.104,10.538,0.096,10.279,99.0,3.4340400696371893e+43,8.223731250471026e+41,1.1188479751397098e+43,1.0717526093085676e+42,2.0572145431490787e+43,1.819034711929983e+42,3.605771716544077e+42,,0.7044357351935551,,0.9448499162751477,,,108672154102.44269,2602446598.2503247
WISEA J171711.79+301641.2,259.299416,30.278309,0.08487428,1.1922544e-05,SPEC,False,,,,388.9107,0.05135473,Redshift,0.040402442,21.0969,0.099601,20.4622,0.0449094,6.373516932754417e+42,5.846998520303926e+41,7.931128379396458e+42,3.2806688183403728e+41,14.161,0.066,13.681,0.077,13.491,0.076,1.563083830056931e+44,9.502028658315265e+42,1.1478355998795582e+44,8.140677533241198e+42,6.813726388270144e+43,4.76967098438684e+42,12.515,0.01,12.48,0.015,10.233,0.094,8.798,99.0,4.977083113880431e+43,4.584215472850252e+41,2.0731851756521278e+43,2.8643066018005664e+41,1.2017138461715188e+43,1.0404447844092792e+42,6.221224884086216e+42,,1.2153994954583647,,1.3513744125477611,,,157502630186.08957,1450701099.0032442
WISEA J171303.05+285725.6,258.2627146,28.957137,0.09726977,2.5903777e-05,SPEC,False,,,,449.4767,0.111576974,Redshift,0.053231403,22.4824,99.0,22.3642,0.175382,2.612065302805361e+42,,2.0434573629154267e+42,3.3009636579139364e+41,15.433,0.074,14.803,0.107,14.435,0.135,6.532295568524422e+43,4.4523336589151386e+42,5.487708400215161e+43,5.408352282441144e+42,3.830717211949207e+43,4.7632573293013954e+42,13.605,0.028,13.521,0.07,11.372,0.322,8.319,99.0,2.441789015657023e+43,6.297328409280024e+41,1.0633182645672266e+43,6.855694285825029e+41,5.625824567510188e+42,1.668523069361424e+42,1.2922057061811093e+43,,2.5244966908982343,,2.3372459334776723,,,77271804292.94377,1992825445.9746912
WISEA J171511.38+275315.7,258.7974325,27.8877121,0.082387656,7.493046e-06,SPEC,False,,,,376.87286,0.032275267,Redshift,0.04494224,21.7741,0.112471,21.3176,0.050432,3.316885512435959e+42,3.4360632548711097e+41,3.51709005210289e+42,1.6337282288116345e+41,15.27,0.095,14.517,0.067,13.967,0.075,5.303314095937273e+43,4.640460544909729e+42,5.001367422479531e+43,3.0864104765993173e+42,4.1333756676826016e+43,2.8553299433196814e+42,13.589,0.029,13.36,0.042,10.148,0.077,8.514,0.348,1.73950456128975e+43,4.646369499796552e+41,8.661229810226982e+42,3.350572439832379e+41,1.2206375191361235e+43,8.657003534807072e+41,7.589547241592485e+42,2.4326814426876228e+42,1.4827195705116865,0.47525685908197896,1.4515379132745982,0.418546018348007,,55047612699.04272,1470370094.8723266
WISEA J171345.81+284322.3,258.4409017,28.7228784,0.10479097,4.507622e-05,SPEC,False,,,,486.67618,0.19415966,Redshift,0.04455295,,,,,,,,,15.072,0.246,14.322,0.261,13.218,0.174,1.0609909119435034e+44,2.404013848521684e+43,9.979300459926082e+43,2.3990029434633607e+43,1.373855619037214e+44,2.2018132213613632e+43,13.324,0.021,13.391,0.068,11.63,0.323,8.452,99.0,3.7024137514792797e+43,7.161341984931295e+41,1.403616311634642e+43,8.791187171355433e+41,5.1983853741299306e+42,1.5465399652299293e+42,1.33999239675102e+43,,2.6178543828165277,,,,,117164992135.42024,2266247463.585853
WISEA J171823.82+293532.7,259.5992898,29.5924273,0.0819782,2.4600311e-05,SPEC,False,342.4077,80.7871,FP,374.8943,0.10596248,Redshift,0.028654395,,,,,,,,,14.788,0.133,14.15,0.146,13.639,0.176,8.081321983476727e+43,9.899749753688843e+42,6.88683789501483e+43,9.261105977517435e+42,5.503911748798953e+43,8.922247350898702e+42,13.041,0.016,13.089,0.028,12.067,0.483,9.15,99.0,2.842889268828914e+43,4.189576250992197e+41,1.0977543968641256e+43,2.8310879041439995e+41,2.06096342054718e+42,9.168696069300331e+41,4.1789285188211325e+42,,0.8164095829944906,,,,,89964850279.39601,1325815269.3013282
WISEA J171346.28+291218.1,258.442857,29.2050337,0.09220691,8.947023e-06,SPEC,False,,,,424.6269,0.03853808,Redshift,0.034842286,,,,,,,,,,,,,,,,,,,,,10.848,0.006,10.893,0.009,10.173,0.094,8.375,99.0,2.752003869922343e+44,1.5208642328165717e+42,1.0652356958154251e+44,8.830358491643595e+41,1.5135563815845828e+43,1.3104385300356224e+42,1.0947884141651843e+43,,2.1388156046467524,,,,,870887300608.3364,4812861496.254973
WISEA J171458.63+285750.5,258.7443187,28.9640503,0.11175493,1.4940051e-05,SPEC,False,,,,521.41943,0.06435222,Redshift,0.054911964,,,,,,,,,14.71,0.109,13.87,0.1,13.68,0.171,1.7130561211058704e+44,1.719840799023103e+43,1.7453859042345544e+44,1.6076132932727066e+43,1.0338886577089404e+44,1.6283958838601165e+43,13.409,0.022,13.267,0.047,11.635,99.0,8.342,99.0,3.93732598566391e+43,7.978370590616216e+41,1.808491330341675e+43,7.828966127651773e+41,5.942671394488552e+42,,1.7025897199129268e+43,,3.3262367541930065,,,,,124598923596.95917,2524800819.815258
WISEA J171257.71+281134.0,258.240464,28.1927915,0.07116949,1.890561e-05,SPEC,False,,,,323.03546,0.081433326,Redshift,0.038327176,22.4211,99.0,23.0855,0.315332,1.2789492146954084e+42,,4.8012598776616214e+41,1.3944836467274242e+41,14.761,0.102,14.077,0.11,13.598,0.137,6.195963238334219e+43,5.821021005937854e+42,5.493644807891398e+43,5.566002907279373e+42,4.2569379321726e+43,5.3716535744929687e+42,13.525,0.017,13.575,0.088,12.139,99.0,8.597,99.0,1.3539751857343346e+43,2.120067820253246e+41,5.215837307742861e+42,4.227629146080256e+41,1.4327078576838733e+42,,5.1648004546800144e+42,,1.0090128525683801,,0.9445550158663093,,,42847316004.25109,670907538.0548247
WISEA J171454.31+301452.1,258.7263143,30.2478137,0.0724958,1.2206588e-05,SPEC,False,,,,329.3603,0.052578207,Redshift,0.03619045,20.0264,0.0561615,19.6706,0.03082,1.1877672346934275e+43,6.144127424429845e+41,1.138874928902559e+43,3.2329487857600054e+41,,,,,,,,,,,,,13.121,0.013,13.452,0.063,11.753,0.297,8.755,99.0,2.0411887880180809e+43,2.4440869194233743e+41,6.07082852643934e+42,3.522724505967908e+41,2.1249771807520644e+42,5.8130071271170725e+41,4.6416516884121553e+42,,0.9068087435032864,,1.3230694257367042,,,64594581899.30635,773445227.6656247
WISEA J171802.65+295421.2,259.5110778,29.9058967,0.12059222,4.6733285e-06,SPEC,False,,,,565.9203,0.020129722,Redshift,0.044881847,20.533,0.309261,20.7491,0.24095,2.344753099048852e+43,6.679014625492965e+42,1.338097112593545e+43,2.9696461802031165e+42,15.964,0.171,15.266,0.221,14.833,0.333,6.310282358251523e+43,9.93882468150495e+42,5.65714770231814e+43,1.1515424229828682e+43,4.1977573704944724e+43,1.2875133319839812e+43,13.587,0.018,13.49,0.043,9.446,0.049,7.572,0.13,3.9295360249691194e+43,6.514841896342564e+41,1.7325946384623088e+43,6.8620769059277485e+41,5.254195397552392e+43,2.3713322499801588e+42,4.075078581670785e+43,4.8794344484579296e+42,7.9612110868796275,0.9532627862316873,8.042989481532707,0.8893843972405725,,122781117770.01361,2035608186.4248621
WISEA J171433.54+291305.5,258.6397737,29.2182033,0.08074129,1.357232e-05,SPEC,False,,,,368.92343,0.058460914,Redshift,0.04032591,,,,,,,,,13.732,0.088,13.168,0.107,12.425,0.104,2.087997677797674e+44,1.6923993144337655e+43,1.6566731760262865e+44,1.6327164438956828e+43,1.6366151550677668e+44,1.5677258005146103e+43,12.021,0.008,11.974,0.012,12.025,0.451,8.646,99.0,7.058976284516781e+43,5.201419196554584e+41,2.9730805759761835e+43,3.286079717177793e+41,2.0757336627305086e+42,8.622600531904991e+41,6.439436642840719e+42,,1.258030081305168,,,,,223385325459.39178,1646018733.0868936
WISEA J171659.65+284302.6,259.2485552,28.7174091,0.09288074,9.032121e-06,SPEC,False,,,,427.9253,0.038904622,Redshift,0.037089795,20.0979,0.202554,19.145,0.077822,1.8897534460428546e+43,3.5256253814521215e+42,3.142990329831069e+43,2.2528673119587693e+42,14.319,0.096,13.688,0.116,12.983,0.112,1.6320828098168465e+44,1.4431236068412624e+43,1.3786224187164447e+44,1.4729685162258698e+43,1.3157109731610733e+44,1.3572776981324128e+43,12.661,0.008,12.465,0.018,8.854,0.024,6.783,0.066,5.264384462040213e+43,3.8790715223296005e+41,2.5438453794567205e+43,4.217483024789182e+41,5.180441816453566e+43,1.1451653390651217e+42,4.818099191380652e+43,2.928935942195899e+42,9.412801233486558,0.5722068134011264,9.119414410827009,0.5271547468376662,,166594445001.27255,1227554279.2182279
WISEA J171639.39+304514.5,259.1641595,30.7540337,0.10894543,2.2343262e-05,SPEC,False,551.2805,71.718,FP,507.36826,0.096240535,Redshift,0.03150515,23.0661,99.0,22.7928,0.266229,1.6563400348740813e+42,,1.4657447713681723e+42,3.59421389889743e+41,14.637,0.123,14.046,0.196,13.164,0.138,1.7046602435653502e+44,1.931225972528472e+43,1.3900343121812056e+44,2.5094106813318093e+43,1.562774308267763e+44,1.9863943783298388e+43,12.963,0.011,12.967,0.034,12.172,0.458,8.598,99.0,5.597773298826553e+43,5.6715023244822155e+41,2.250566870848691e+43,7.047920417284878e+41,3.4273580190518446e+42,1.445822949088262e+42,1.2726977823262304e+43,,2.4863853522914114,,2.2614613425175083,,,177144724646.4099,1794779216.608296
WISEA J171741.70+303543.2,259.4237673,30.5953499,0.083468,1.0934774e-05,SPEC,False,,,,382.0982,0.047100045,Redshift,0.038667277,19.8831,0.04638,19.3719,0.0216824,1.857768788396735e+43,7.936199153129464e+41,2.0600001331060133e+43,4.1140041383853854e+41,15.058,0.146,14.025,0.153,13.814,0.197,6.595821386917342e+43,8.869760599476778e+42,8.064527695024479e+43,1.136476607160735e+43,4.881958719377438e+43,8.85830211054154e+42,13.612,0.027,13.523,0.064,10.042,0.059,8.556,0.397,1.7485875709090122e+43,4.3485190417582135e+41,7.655831709483013e+42,4.512971144746635e+41,1.3829750302727602e+43,7.515475518461662e+41,7.504250579099454e+42,2.7440249522048614e+42,1.4660557265758247,0.5360819781593243,2.1113996405405584,0.4731043715598039,,55335049712.31051,1376113620.8095613
WISEA J171411.15+285455.0,258.5464962,28.9152952,0.101232,,PHOT,False,,,,469.03165,,Redshift,0.047280107,,,,,,,,,15.217,0.172,14.296,0.15,13.595,0.15,8.640157147287345e+43,1.3688008395229307e+43,9.505527797723566e+43,1.3132809519647443e+43,9.024924870703143e+43,1.2468810259929587e+43,13.359,0.013,13.498,0.038,11.638,0.25,9.189,99.0,3.3313870277330187e+43,3.9889504106184895e+41,1.1817449133200917e+43,4.136161490507669e+41,4.7934771084821187e+42,1.1037756448708307e+42,6.313293220790148e+42,,1.2333862765284218,,,,,105423640118.1335,1262326079.3096485
2MASS J17152374+3028242,258.848924,30.473398,0.1110553,2.1717367e-05,SPEC,False,,,,517.916,0.09354459,Redshift,0.039299387,,,,,,,,,13.18,0.106,12.802,0.145,12.361,99.0,6.836641584755344e+44,6.674808401210878e+43,4.571672118176462e+44,6.105668774372995e+43,3.4201934228039796e+44,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171341.72+284452.7,258.4238531,28.7479852,0.099713326,2.7818685e-05,SPEC,False,,,,461.52536,0.11982518,Redshift,0.045460895,,,,,,,,,14.617,0.107,14.058,0.135,13.401,0.144,1.4518359176202439e+44,1.4308413341202886e+43,1.1449723776703622e+44,1.4237014885172829e+43,1.044186793514887e+44,1.384939385832703e+43,13.192,0.03,13.166,0.049,10.893,0.167,8.46,99.0,3.7606903353328474e+43,1.0391517123064292e+42,1.5531365079382984e+43,7.009641652691555e+41,9.217205220384008e+42,1.417770217005631e+42,1.1962528217476004e+43,,2.3370398966155257,,,,,119009187826.98885,3288454785.779839
WISEA J171444.90+280359.5,258.6871099,28.0665427,0.1427148,3.158812e-05,SPEC,False,,,,679.3086,0.1360615,Redshift,0.059047017,22.9516,99.0,23.8302,0.340281,4.0425159322583496e+42,,1.2693776779969441e+42,3.978493725396175e+41,15.447,0.207,14.452,0.168,13.846,0.185,1.4793665543433757e+44,2.8205660195922905e+43,1.7365550892573295e+44,2.687125508562345e+43,1.5080218641225514e+44,2.5696234375652925e+43,13.671,0.024,13.579,0.067,12.367,99.0,8.367,99.0,5.25399226945716e+43,1.1614241169041989e+42,2.304118957960073e+43,1.4219026563786235e+42,5.1407833257840853e+42,,2.8243292873206204e+43,,5.517705041652684,,5.034774494239148,,,166265578147.37848,3675392775.0132875
WISEA J171319.30+274931.7,258.3304368,27.8254771,0.12396323,2.3027058e-05,SPEC,False,540.4894,127.5222,FP,583.01556,0.0991859,Redshift,0.034019697,,,,,,,,,14.58,0.096,13.763,0.093,13.328,0.126,2.3766698110497793e+44,2.1015039412788703e+43,2.3847794550347923e+44,2.042778514976102e+43,1.7756569855584293e+44,2.0607237854300082e+43,12.452,0.011,12.41,0.026,11.628,0.286,9.022,99.0,1.1839378237147943e+44,1.1995316177580063e+42,4.965296162116168e+43,1.1890732808138561e+42,7.470092801068464e+42,1.9678057236691865e+42,1.1372768575577635e+43,,2.2218224620169904,,,,,374663868264.1754,3795986132.1455894
WISEA J171806.94+295946.7,259.5289241,29.9963224,0.080713,,PHOT,False,,,,368.787,,Redshift,0.042609956,,,,,,,,,14.535,0.119,13.94,0.17,13.166,0.131,9.975880424805178e+43,1.0934233898686134e+43,8.139126745868704e+43,1.2744325784576342e+43,8.270700695596804e+43,9.979384330427929e+42,13.174,0.016,12.988,0.028,9.958,0.064,8.195,0.229,2.440065182292702e+43,3.595933042040204e+41,1.1679162293349708e+43,3.0120342300050167e+41,1.3921909776472093e+43,8.206707465469828e+41,9.748819048227153e+42,2.056258237304165e+42,1.9045622000964744,0.4017175509190216,,,,77217252604.19943,1137953494.3165202
WISEA J171436.51+292453.4,258.6521657,29.414849,0.082281,6.715861e-06,SPEC,False,,,,376.35736,0.028927652,Redshift,0.04639747,20.9829,0.0730684,20.3773,0.0291663,6.92917956856822e+42,4.663388723517701e+41,8.440070198709161e+42,2.267344779586928e+41,15.668,0.129,15.461,0.145,14.692,0.117,3.669706019372846e+43,4.360246827330396e+42,2.0921550773491756e+43,2.794164935096715e+42,2.1150357556544371e+43,2.279259177299373e+42,14.151,0.037,14.398,0.189,10.546,0.139,8.022,99.0,1.0340746547778029e+43,3.5240639269942155e+41,3.321019830477706e+42,5.78127270316798e+41,8.437788966307177e+42,1.080273102131477e+42,1.1908112150029298e+43,,2.326408989977071,,2.3537267237824526,,,31119337703.936737,1060528221.3203367
WISEA J171711.15+301409.5,259.2964845,30.2359943,0.10762562,1.7927223e-05,SPEC,False,,,,500.78363,0.07721906,Redshift,0.040029135,22.6599,0.336936,21.7627,0.121866,2.497953614787507e+42,7.752145614658557e+41,3.9572534221768534e+42,4.441877423812595e+41,14.498,0.105,13.593,0.124,13.286,0.14,1.899595572716132e+44,1.8371328092995634e+43,2.063499628503465e+44,2.356764871213451e+43,1.3643723985228665e+44,1.7593454427822626e+43,13.138,0.018,12.99,0.028,11.56,0.238,8.602,99.0,4.648854093960101e+43,7.707410900612913e+41,2.1489091835563284e+43,5.5419968828405495e+41,5.869390493262246e+42,1.286649146136891e+42,1.2355836597822762e+43,,2.4138779495616234,,2.234847382730058,,,147115635884.81332,2439054082.4724407
WISEA J171656.36+283118.4,259.234872,28.5218001,0.10727551,2.4651776e-05,SPEC,False,533.9026,69.4573,FP,499.0386,0.10618415,Redshift,0.036578994,,,,,,,,,14.991,0.127,14.24,0.134,13.907,0.191,1.1948360734444594e+44,1.3976620675096554e+43,1.127390384412899e+44,1.391455499190613e+43,7.638753463726634e+43,1.3438351139150544e+43,13.378,0.015,13.396,0.033,11.519,99.0,8.092,99.0,3.6986184899037354e+43,5.110000513235872e+41,1.467555945111692e+43,4.4606559906792744e+41,6.05185438327793e+42,,1.962467699641473e+43,,3.833943148557189,,,,,117044888921.00429,1617088770.011352
WISEA J171743.59+303057.1,259.4316607,30.5158711,0.08221,,INFD,False,,,,376.01422,,Redshift,0.041140653,22.9206,99.0,22.6561,0.255671,1.1167919098593982e+42,,9.888663813764422e+41,2.3286769576245117e+41,15.889,0.334,14.716,0.293,14.086,0.25,2.9766725164699087e+43,9.157305168823616e+42,4.1374963117289125e+43,1.116594350947267e+43,3.682947851224141e+43,8.480582097881151e+42,13.754,0.029,13.817,0.069,11.668,0.315,8.488,99.0,1.4864233505649312e+43,3.970366985924263e+41,5.657015193455276e+42,3.595228587677238e+41,2.995881744725997e+42,8.692113540034988e+41,7.737359830488043e+42,,1.5115967368757575,,1.3797083769502385,,,47038713625.4725,1256445248.7102098
WISEA J171300.22+282531.2,258.2509475,28.4253359,0.10656528,2.7140542e-05,SPEC,False,,,,495.50095,0.11690417,Redshift,0.03422214,,,,,,,,,15.689,0.086,14.941,0.156,14.35,0.065,6.182486263726857e+43,4.897243657735432e+42,5.821272240053803e+43,8.364358393759494e+42,5.003982458105517e+43,2.9958445636346775e+42,13.946,0.048,13.863,0.104,10.651,0.173,9.078,0.521,2.160097482916378e+43,9.550029947499179e+41,9.407736987282162e+42,9.011741168962084e+41,1.3269635445826755e+43,2.1144395122501927e+42,7.801844818666309e+42,3.743908128593247e+42,1.5241947418597894,0.7314225309833121,,,,68357515282.16386,3022161375.7908792
WISEA J171400.11+283907.7,258.5004859,28.6521491,0.10048909,1.1059188e-05,SPEC,False,,,,465.35797,0.04763594,Redshift,0.04208148,21.1097,0.0958114,20.6326,0.0430596,9.130868575612313e+42,8.057854103401807e+41,9.84203145331138e+42,3.903416395399224e+41,,,,,,,,,,,,,14.855,0.083,15.19,99.0,11.959,0.478,8.951,99.0,8.260048231439642e+42,6.314671905951883e+41,2.446842432083519e+42,,3.5100289607186703e+42,1.5453566003394225e+42,7.736933486672902e+42,,1.5115134449087464,,1.7338572608736298,,,26139393137.46722,1998313894.2885704
WISEA J171656.98+283928.8,259.2374327,28.6580051,0.13222532,8.817728e-06,SPEC,False,,,,625.1937,0.037981156,Redshift,0.036622606,21.3096,99.0,20.6543,0.182548,1.3168079483826127e+43,,1.6643186727577487e+43,2.7983609084954423e+42,15.443,0.207,14.752,0.233,14.058,0.229,1.2367548435401233e+44,2.3580015082339213e+43,1.1041909569050805e+44,2.36968293725237e+43,1.0432519059329536e+44,2.200466754366468e+43,13.501,0.023,13.487,0.057,10.142,0.063,7.627,0.173,5.18326981116497e+43,1.0980491938480663e+42,2.1181547142714117e+43,1.1120457678341456e+42,3.3763708244234874e+43,1.9592093142706728e+42,4.726763134759382e+43,7.531822306892769e+42,9.234364029876366,1.4714422323963472,8.709131111827702,,,164027525669.77753,3474839221.0381846
WISEA J171547.19+284253.1,258.9466648,28.7147596,0.0965808,2.0321526e-05,SPEC,False,,,,446.086,0.08753219,Redshift,0.039116193,,,,,,,,,14.493,0.093,13.69,0.092,13.229,0.117,1.5132190714836807e+44,1.2962087328367367e+43,1.4967752009230482e+44,1.2683367222774136e+43,1.1406266053374007e+44,1.229191379652349e+43,13.099,0.022,12.949,0.027,11.375,0.276,8.46,99.0,3.823051215386442e+43,7.74680987004568e+41,1.7705321595393664e+43,4.4030915422928756e+41,5.5221825074686e+42,1.4038153798283517e+42,1.117375754845584e+43,,2.182942995921303,,,,,120982633398.30511,2451522110.773949
WISEA J171359.11+291210.7,258.4963173,29.202973,0.106187016,2.4657176e-05,SPEC,False,522.126,123.1895,FP,493.61804,0.106207415,Redshift,0.035071064,,,,,,,,,14.605,0.09,13.886,0.097,13.677,0.153,1.666219611959688e+44,1.381226472558354e+43,1.5271548098359322e+44,1.3644101128834108e+43,9.232661278730948e+43,1.3010933673387676e+43,13.045,0.013,13.244,0.041,11.993,99.0,9.11,99.0,4.916248305880448e+43,5.886638088083461e+41,1.6512963807949724e+43,6.235898298697283e+41,3.826222820938607e+42,,7.517954591200705e+42,,1.4687329886430136,,,,,155577478034.19138,1862860154.4567914
WISEA J171400.93+284008.1,258.5039158,28.668921,0.10004297,1.2619605e-05,SPEC,False,,,,463.15347,0.05435722,Redshift,0.042270858,21.8953,0.125451,21.5891,0.065888,4.392929255078925e+42,5.075962744422975e+41,4.0461441411129966e+42,2.4554880668845295e+41,15.764,0.1,15.357,0.281,14.78,0.22,5.071538178603112e+43,4.67121491556722e+42,3.48022818777063e+43,9.007497776305674e+42,2.9498094264207367e+43,5.977323523668386e+42,12.734,0.011,12.799,0.025,11.491,0.295,8.449,99.0,5.771298043684585e+43,5.847312498749485e+41,2.1922568889414903e+43,5.048026260437847e+41,5.350447797815443e+42,1.4537919994732246e+42,1.2168764581157385e+43,,2.3773309288533575,,2.286440517629527,,,182636014040.65143,1850415347.7055333
WISEA J171504.78+291004.3,258.7699343,29.1678689,0.122163,1.3e-05,SPEC,False,,,,573.87787,0.05599572,Redshift,0.046850692,21.1245,0.0974917,20.4411,0.0354239,1.4188363044556995e+43,1.2740606366986001e+42,1.8573496999969882e+43,6.0601067443376335e+41,15.99,0.094,15.156,99.0,14.871,99.0,6.344783901966753e+43,5.49331844778521e+42,6.443535796368264e+43,,4.170794772589723e+43,,14.045,0.025,14.301,0.128,11.131,0.196,8.839,99.0,2.651100333755877e+43,6.104587312404052e+41,8.443726483373022e+42,9.954840984906508e+41,1.1446601469453874e+43,2.0664398380102268e+42,1.304626509795641e+43,,2.5487623921509006,,2.870274374981848,,,83895580182.148,1931831427.9759657
WISEA J171755.19+291337.0,259.4799767,29.2269665,0.0818766,1.8214938e-05,SPEC,False,347.3119,45.183,FP,374.40347,0.07845835,Redshift,0.042352166,,,,,,,,,14.49,0.034,13.833,0.045,13.477,0.055,1.071509364463463e+44,3.355560543141759e+42,9.256651193634992e+43,3.8366884794405065e+42,6.400816799224918e+43,3.2425617413466724e+42,12.649,0.013,12.7,0.024,12.006,99.0,8.866,99.0,4.078584440562696e+43,4.88363270573982e+41,1.5693723550934018e+43,3.469184608110275e+41,2.1758131010222026e+42,,5.415982669457066e+42,,1.0580846580080228,,,,,129069127865.9081,1545453387.892348
WISEA J171407.42+295148.3,258.5309434,29.8634318,0.08247135,7.8449275e-06,SPEC,False,,,,377.2774,0.033790953,Redshift,0.044494595,20.6513,0.0627542,19.9846,0.0238743,9.318532655635382e+42,5.386175643914997e+41,1.1986882840194243e+43,2.6358886243616342e+41,15.42,0.08,14.628,0.079,14.194,99.0,4.627365692283353e+43,3.409682206086607e+42,4.524074955652119e+43,3.2919033757080944e+42,3.360272042634834e+43,,12.786,0.008,12.756,0.023,10.339,0.083,8.922,99.0,3.651922123518949e+43,2.690926002957893e+41,1.5138633871606647e+43,3.207041896485781e+41,1.0259088545303159e+43,7.842905646458923e+41,5.223274604943141e+42,,1.0204365599654484,,1.3099585324037977,,,115567155807.56166,851558861.6955357
WISEA J171749.95+291520.0,259.458153,29.2555707,0.084207445,2.3077464e-05,SPEC,False,,,,385.67883,0.099403016,Redshift,0.04053539,,,,,,,,,15.537,0.106,14.874,0.063,14.565,0.162,4.328901164365181e+43,4.2264299107427007e+42,3.762345023181435e+43,2.1831789242142842e+42,2.492041980415791e+43,3.718437255100521e+42,13.462,0.027,13.67,0.054,12.286,99.0,10.083,99.0,2.0461491430302518e+43,5.0885170189792564e+41,6.813924026527229e+42,3.389074964910263e+41,1.7838377105642584e+42,,1.8733951219024147e+42,,0.3659927953703598,,,,,64751555159.18518,1610290195.8795114
WISEA J171520.18+274825.8,258.8341205,27.8071887,0.10725408,2.8467392e-05,SPEC,False,,,,498.93182,0.12261939,Redshift,0.041943483,21.7809,0.13399,21.3457,0.0601881,5.65064286243442e+42,6.973653485870794e+41,5.859448687132904e+42,3.2483103201373467e+41,16.095,0.118,15.299,0.159,14.947,0.232,4.337768595354565e+43,4.714531106459382e+42,4.259655777517805e+43,6.238235224092432e+42,2.934820535664043e+43,6.271330400147666e+42,13.942,0.026,13.408,0.041,11.164,0.246,8.316,99.0,2.2013026186901995e+43,5.271610093619087e+41,1.4517972306118775e+43,5.482517265011592e+41,8.391049623542359e+42,1.9012601008017276e+42,1.596156428397769e+43,,3.118305082829713,,2.9941578543781575,,,69661475275.00632,1668231042.284521
