objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
SDSS J142914.75+335104.2,217.31155708333,33.85122888889,0.127,,SPEC,False,,,,598.4724,,Redshift,0.0094984295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142833.76+335310.9,217.140691,33.8863811,0.131218,1.64526e-05,SPEC,False,,,,620.0302,0.07086733,Redshift,0.010466186,23.7064,99.0,23.3876,0.271454,1.1744142309214916e+42,,1.0633822385216462e+42,2.6587396269762302e+41,16.043,0.071,15.256,0.109,14.686,0.181,6.864053692641892e+43,4.488789261059833e+42,6.744438706324585e+43,6.771150961153112e+42,5.706290002068379e+43,9.513110912710319e+42,13.984,0.029,13.779,0.074,10.892,0.123,9.271,0.496,3.251800945763568e+43,8.685845748580275e+41,1.5867414251606152e+43,1.0815037070960287e+42,1.6622423103677362e+43,1.8831704218337424e+42,1.0220521678770791e+43,4.6692261157559074e+42,1.9967156184105481,0.9121957767170958,1.8092051654112222,,,102905093220.36607,2748685363.4747705
WISEA J142621.67+332839.2,216.5903131,33.4775794,0.149229,4.31942e-05,SPEC,False,,,,713.2307,0.18605311,Redshift,0.008691066,,,,,,,,,16.94,0.232,15.313,0.231,15.573,0.535,3.9704354091742864e+43,8.48430535704075e+42,8.460980320939346e+43,1.8002086140246463e+43,3.333818189337575e+43,1.6428045446508229e+43,14.388,0.036,14.469,0.134,12.56,0.506,8.752,99.0,2.9649515441147184e+43,9.831283133032812e+41,1.111839918952766e+43,1.3722624853332267e+42,4.732503226865411e+42,2.2056245221006972e+42,2.1811612719487469e+43,,4.261190294247357,,,,,93827580509.95944,3111165548.428105
WISEA J142535.32+332454.9,216.3971726,33.4152764,0.134756,5.51335e-06,SPEC,False,,,,638.1917,0.023748001,Redshift,0.008130711,,,20.1595,0.03739,,,2.160779971864918e+43,7.44142559993724e+41,,,,,,,,,,,,,15.172,0.071,15.277,0.209,11.543,0.3,8.542,99.0,1.1529618002120914e+43,7.539862744346549e+41,4.2291515728928854e+42,8.141224388494711e+41,9.667651982532853e+42,2.6713601105567867e+42,2.118965575537857e+43,,4.139682682087504,,,,,28771243028.368584,1881512669.1815064
SDSS J142701.60+335947.8,216.7566884,33.9966281,0.127174,2.28669e-06,SPEC,False,,,,599.3597,0.009849604,Redshift,0.011764535,22.3574,0.162304,22.1408,0.117408,3.8382084530392825e+42,5.737833672508431e+41,3.1668338158285185e+42,3.4246254942534866e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142524.99+334607.1,216.3543992,33.768655,0.100781,8.88077e-06,SPEC,False,,,,466.80103,0.038252704,Redshift,0.012880313,,,,,,,,,,,,,,,,,,,,,14.54,0.057,14.594,0.136,12.227,99.0,11.721,99.0,1.1049785889282514e+43,5.801213578128438e+41,4.2469518306122825e+42,5.319935789357158e+41,2.755388283810398e+42,,6.0664857288526285e+41,,0.11851691317112456,,,,,34967676864.81808,1835827081.6862147
WISEA J142242.95+352912.0,215.6789922,35.4866766,0.18751374,3.4369652e-05,SPEC,False,,,,917.3752,0.14804256,Redshift,0.013157568,,,,,,,,,15.531,0.065,14.665,0.157,14.459,0.238,2.412809992070428e+44,1.4445302298937882e+43,2.547761359485884e+44,3.684245410967457e+43,1.5409773363739035e+44,3.378028838555842e+43,14.183,0.043,14.189,0.092,11.893,99.0,8.43,99.0,5.929335597004626e+43,2.348359585834558e+42,2.3818980979349517e+43,2.0183717138291838e+42,1.4475035614027816e+43,,4.854792585787419e+43,,9.484486687524264,,,,,187637202436.85522,7431517676.691639
WISEA J143055.20+332600.9,217.7299981,33.4335688,0.201745,4.72636e-05,SPEC,False,,,,995.29504,0.20358148,Redshift,0.006580221,,,,,,,,,,,,,,,,,,,,,15.637,0.12,15.008,0.169,12.425,99.0,8.763,99.0,1.8268101467592137e+43,2.0191323018888895e+42,1.3175545272348e+43,2.0509045715014534e+42,1.04349317618562e+43,,4.2044432419703107e+43,,8.213942254435356,,,,,41067845138.652855,4539136857.517915
SDSS J142747.07+331839.1,216.94622291667,33.31095083333,0.111,,PHOT,False,,,,517.6393,,Redshift,0.0077444804,23.2578,0.307508,22.354,0.13677,1.2127547001295279e+42,3.4349429624041117e+41,1.8774748498684132e+42,2.365130440602116e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142625.16+340930.1,216.6048428,34.158382,0.152252,5.68435e-06,SPEC,False,,,,729.05414,0.02448456,Redshift,0.013368827,23.763,99.0,23.6387,0.30715,1.5746039923854623e+42,,1.1950248743430614e+42,3.3807854982624177e+41,,,,,,,,,,,,,15.349,0.095,15.334,0.221,11.945,0.273,8.732,99.0,1.2795231988902596e+43,1.1195974834700036e+42,5.2403518962544395e+42,1.066701498129542e+42,8.714638929776866e+42,2.191301926485467e+42,2.321658779959443e+43,,4.535670968923111,,4.061411169550104,,,32109545758.193897,2809622104.344675
WISEA J142425.73+344918.8,216.1074048,34.8218142,0.177789,7.05689e-06,SPEC,False,,,,864.75684,0.030396588,Redshift,0.012472113,,,,,,,,,,,,,,,,,,,,,15.25,0.086,15.362,0.295,12.229,0.418,8.335,99.0,1.9717210905322257e+43,1.561831192615448e+42,7.184216312159226e+42,1.9520529113828742e+42,9.438413550520605e+42,3.633836987595331e+42,4.708224801773282e+43,,9.198146916723005,,,,,43527031501.3818,3447844416.0914764
WISEA J142625.81+352342.6,216.6076233,35.3951344,0.195957,1.60656e-05,SPEC,False,,,,963.47363,0.069200374,Redshift,0.013584395,22.5888,0.199088,21.7977,0.097442,8.122734018943666e+42,1.4894894898307622e+42,1.1394939245408028e+43,1.0227002182254008e+42,,,,,,,,,,,,,16.798,99.0,15.727,99.0,12.506,99.0,8.778,99.0,5.88336289465129e+42,,6.372827316051558e+42,,9.078502923995892e+42,,3.886520543136625e+43,,7.5928377373078115,,7.041430535095561,,,7447294914.329404,
WISEA J142902.13+325916.2,217.2585502,32.9877623,0.0997948,1.50899e-05,SPEC,False,,,,461.92767,0.06499768,Redshift,0.0067131845,21.0336,0.298072,20.79,0.186531,7.434347931398258e+42,2.0410527404187216e+42,6.259795526051199e+42,1.0754774534561072e+42,,,,,,,,,,,,,15.544,0.085,15.115,99.0,11.803,99.0,8.914,99.0,4.286947603019592e+42,3.356273040336398e+41,2.571701215463581e+42,,3.985997591782191e+42,,7.880502975477991e+42,,1.5395616649149502,,1.6835560991655378,,,10696685763.973156,837448958.4450649
WISEA J142440.08+344822.0,216.1669757,34.8059304,0.160881,5.31877e-06,SPEC,False,,,,774.50354,0.022909874,Redshift,0.011718307,22.4495,0.236383,22.0234,0.151074,5.885902022913244e+42,1.2815025018435918e+42,5.889669775410704e+42,8.195413081149674e+41,,,,,,,,,,,,,16.447,0.307,15.726,99.0,11.928,99.0,9.138,99.0,5.251022838819409e+42,1.4848153533308145e+42,4.1209407508696596e+42,,9.989449443130176e+42,,1.8026357816489513e+43,,3.521690117834628,,3.3595727796643393,,,9496187508.23794,2685207328.7706575
DESI J216.5968+33.5746,216.5968719,33.5746016,0.19491,7.37447e-05,SPEC,False,,,,957.7365,0.3176452,Redshift,0.009823219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142847.18+344432.7,217.196745,34.74250888889,0.173,,SPEC,False,,,,839.0338,,Redshift,0.011597778,22.7162,0.206619,22.1835,0.122038,5.3983182956765275e+42,1.0273511733637989e+42,5.958396925267153e+42,6.6975302959046276e+41,,,,,,,,,,,,,15.87,0.132,15.363,0.235,11.808,0.284,8.803,99.0,1.0484484916115587e+43,1.2747094270400185e+42,6.756193722049762e+42,1.4623795088901528e+42,1.309336142240219e+43,3.42499272791127e+42,2.8801711153222363e+43,,5.626799521989262,,5.190714280931649,,,21529792623.893986,2617603996.712332
SDSS J142600.81+340139.8,216.5033236,34.0277391,0.129335,5.91983e-06,SPEC,False,,,,610.39374,0.025498858,Redshift,0.014364136,22.6197,0.194212,22.2136,0.12181,3.1869902013214016e+42,5.7009461376005336e+41,3.1383105952833693e+42,3.521023895474145e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142501.59+340411.5,216.2566411,34.0698821,0.168136,1.11371e-05,SPEC,False,,,,813.0369,0.047971535,Redshift,0.013183492,22.7564,0.346574,21.7393,0.143714,4.9421906269352435e+42,1.5776317840305e+42,8.534383272456605e+42,1.12969540951314e+42,,,,,,,,,,,,,13.212,0.015,13.384,0.039,11.232,0.156,8.642,99.0,1.1390285394564075e+44,1.5736786326480664e+42,3.9269122329429524e+43,1.4106065825659158e+42,2.0899996221586466e+43,3.0030391025748976e+42,3.136876858575912e+43,,6.128308528085268,,5.611928158808789,,,360452069448.2302,4979995672.936919
WISEA J142422.00+335821.5,216.0917034,33.9726483,0.14779,6.96279e-05,SPEC,False,,,,705.7165,0.29991266,Redshift,0.013208212,23.3524,0.333813,22.3413,0.138782,2.1509913448384888e+42,6.613510997384174e+41,3.69403397730304e+42,4.721980393288593e+41,,,,,,,,,,,,,15.082,0.062,15.276,0.208,12.27,99.0,8.904,99.0,1.5331223624352554e+43,8.755050678008733e+41,5.1795600410146514e+42,9.923076414833415e+41,6.053219355104162e+42,,1.8566839975283832e+43,,3.6272805369791286,,3.287419149112213,,,45288778260.0243,2586261596.1180825
WISEA J142635.21+344417.5,216.64677291667,34.73813777778,0.138,,PHOT,False,,,,654.9072,,Redshift,0.010582306,,,,,,,,,,,,,,,,,,,,,15.481,0.171,15.329,99.0,12.351,0.525,8.956,99.0,9.138328390364628e+42,1.439305551903108e+42,4.246644121992935e+42,,4.8376056648504334e+42,2.3392675170696702e+42,1.5240810447141682e+43,,2.977496180087591,,,,,23779519946.959167,3745323391.6759453
WISEA J142334.93+343024.5,215.8954552,34.5068479,0.180243,9.48525e-06,SPEC,False,,,,877.98645,0.04085642,Redshift,0.012219773,21.1615,0.110397,21.1125,0.080253,2.486268044318449e+43,2.528106688680752e+42,1.7586645552704214e+43,1.2999733025797432e+42,,,,,,,,,,,,,15.678,0.172,16.141,99.0,11.789,99.0,8.38,99.0,1.3702909462000855e+43,2.1708578767833573e+42,3.613703204273653e+42,,1.4590879567019594e+43,,4.656312331836759e+43,,9.096728962952774,,9.104900772702242,,,24934809606.832985,3950250710.7116823
WISEA J142612.25+350914.1,216.550985,35.15389,0.177,,SPEC,False,,,,860.5103,,Redshift,0.011954665,21.9393,0.126916,21.3824,0.0682187,1.1644349354942902e+43,1.3611995739845976e+42,1.3146377956172012e+43,8.260374282887854e+41,,,,,,,,,,,,,15.347,0.07,15.608,0.268,12.35,99.0,9.083,0.507,1.7853705547841585e+43,1.1511093310734216e+42,5.671198309235067e+42,1.39990890018638e+42,8.360104988152455e+42,,2.3408608076920763e+43,1.0931348259249805e+43,4.573184698538832,2.13558509883755,4.539509497018079,1.8804768799779645,,51181502412.10983,3299903476.4555655
SDSS J142834.15+332651.2,217.14241708333,33.447645,0.103,,PHOT,False,,,,477.78754,,Redshift,0.010821862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142415.70+343006.9,216.0654629,34.501899,0.100346,1.76852e-05,SPEC,False,,,,464.65076,0.076176584,Redshift,0.010738046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142854.56+344833.7,217.22775208333,34.80952694444,0.165,,PHOT,False,,,,796.3449,,Redshift,0.012840383,23.0304,99.0,22.2611,0.20297,3.674537403475902e+42,,5.048934748646358e+42,9.43890760479746e+41,,,,,,,,,,,,,15.225,0.056,15.647,0.29,12.02,0.299,8.693,99.0,1.7111524212063097e+43,8.826060087762108e+41,4.6861259952579854e+42,1.2517054699572871e+42,9.703325312744636e+42,2.6722796619088283e+42,2.871281464237053e+43,,5.609432399525371,,5.099238477213539,,,44412546458.637665,2290782509.1240144
SDSS J142708.39+345301.3,216.7849897,34.8837033,0.130178,3.41643e-05,SPEC,False,,,,614.7053,0.14715804,Redshift,0.010700715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.6696+35.0081,216.6696971,35.0081941,0.174608,1.36038e-05,SPEC,False,,,,847.65686,0.058596507,Redshift,0.011353237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142631.95+332638.0,216.6331305,33.4439019,0.136253,5.84623e-06,SPEC,False,,,,645.8979,0.025181836,Redshift,0.008704057,22.5612,0.190335,22.3119,0.142166,3.612100149717232e+42,6.332403346419427e+41,3.062928681788631e+42,4.010723909957162e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142819.85+331410.3,217.0826818,33.2362097,0.193389,1.78837e-05,SPEC,False,,,,949.41235,0.07703159,Redshift,0.00969914,21.6951,0.114927,21.1491,0.0643361,1.7456947587264741e+43,1.8479088721598915e+42,1.9472262985779498e+43,1.1538817085074266e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143006.09+333201.6,217.52544791667,33.53396583333,0.101,,SPEC,False,,,,467.88403,,Redshift,0.008102279,21.2919,0.089476,21.2349,0.0699117,6.07436150770478e+42,5.006074552398963e+41,4.312435644922988e+42,2.7769154285849192e+41,,,,,,,,,,,,,16.269,0.164,16.365,99.0,12.283,99.0,9.681,99.0,2.256250461083252e+42,3.408170339418402e+41,8.344988454643148e+41,,2.6284224974352934e+42,,3.9893081599362374e+42,,0.7793647095473244,,0.954400445043668,,,5726247721.309205,864976117.5254618
WISEA J142914.92+340017.7,217.3121854,34.0049368,0.128749,1.63917e-05,SPEC,False,,,,607.3989,0.070605,Redshift,0.011849315,,,,,,,,,,,,,,,,,,,,,13.614,0.018,13.502,0.039,10.43,0.077,8.232,0.215,4.3889010262551746e+43,7.276431020518496e+41,1.9656424762770905e+43,7.06088810855511e+41,2.4414362642023613e+43,1.731515072508819e+42,2.5539374405794556e+43,5.0575348468947677e+42,4.989458401757207,0.988057081315727,,,,138889272982.7587,2302668044.4678783
SDSS J142852.10+333815.4,217.21725708333,33.63770194444,0.156,,SPEC,False,,,,748.74384,,Redshift,0.009124801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142638.61+345630.2,216.6605377,34.9416603,0.164657,8.59267e-05,SPEC,False,,,,794.5225,0.37011752,Redshift,0.011380882,,,,,,,,,,,,,,,,,,,,,15.166,0.069,14.771,0.168,12.214,99.0,9.199,99.0,1.7979740633129648e+43,1.1426747167790153e+42,1.0450652396742514e+43,1.6171219819746896e+42,8.07793022879662e+42,,1.7933685322510196e+43,,3.5035853065596894,,,,,56897913395.9799,3616059230.313339
SDSS J143053.00+331120.8,217.72102208333,33.189135,0.169,,SPEC,False,,,,817.6453,,Redshift,0.0060126674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142521.64+350316.0,216.3403364,35.0545497,0.19385,6.17057e-06,SPEC,False,,,,951.9341,0.026578886,Redshift,0.012896631,,,,,,,,,,,,,,,,,,,,,16.683,99.0,16.38,99.0,12.526,99.0,9.187,99.0,6.384175809557854e+42,,3.409012767848824e+42,,8.700287757768551e+42,,2.6030810176908536e+43,,5.0854669530298,,,,,10337793176.911493,
WISEA J142419.75+343730.1,216.0821671,34.6252338,0.178837,1.36398e-05,SPEC,False,,,,870.40265,0.058751572,Redshift,0.009374187,21.5349,0.155678,21.1542,0.103936,1.6964372732336565e+43,2.4325134302393294e+42,1.6245717085984961e+43,1.5552314939341435e+42,,,,,,,,,,,,,14.863,0.061,14.367,0.102,11.099,0.224,8.614,0.346,2.8513610857847644e+43,1.602035817888997e+42,1.8191159775387672e+43,1.7090339557413384e+42,2.706984261019269e+43,5.58500927839569e+42,3.6887170873326987e+43,1.1755513020677237e+43,7.206402228443668,2.296596708910635,7.092131660387372,2.0240770191021404,,82160839502.92682,4616202709.917101
WISEA J142859.94+342001.2,217.2497606,34.333673,0.122542,1.73966e-05,SPEC,False,384.1426,90.634,FP,575.80005,0.07493348,Redshift,0.010633044,,,,,,,,,15.396,0.098,14.635,0.12,14.203,0.115,1.0743661427766681e+44,9.697694263851338e+42,1.030615318351456e+44,1.1391161663989926e+43,7.678828510318944e+43,8.133604032538683e+42,13.717,0.025,13.593,0.051,11.585,0.209,8.359,99.0,3.5863703017052756e+43,8.258197458934957e+41,1.6241750684595312e+43,7.629448896277824e+41,7.57208739993389e+42,1.4576459140281054e+42,2.041701053931516e+43,,3.9887361043204925,,,,,113492731066.62263,2613353626.2452393
SDSS J142447.26+343239.2,216.1969696,34.5442307,0.180462,1.01638e-05,SPEC,False,,,,879.16864,0.043779176,Redshift,0.009303746,22.0539,0.245592,22.306,0.320555,1.0725488583661118e+43,2.4261712832595612e+42,5.734151667607078e+42,1.693019009262568e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.6282+35.3657,216.6282687,35.3657703,0.128816,1.02886e-05,SPEC,False,,,,607.7412,0.044316735,Redshift,0.012911911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142827.42+330050.8,217.1142903,33.0141369,0.13756,5.8029e-05,SPEC,False,,,,652.6365,0.24995199,Redshift,0.006655755,,,,,,,,,16.464,0.173,15.438,0.202,15.572,0.36,5.145872510841133e+43,8.199648486388777e+42,6.307998149318676e+43,1.1736350715752176e+43,2.7921699593658495e+43,9.258369907958104e+42,14.477,0.034,14.557,0.129,11.656,0.282,8.969,99.0,2.2863271976111716e+43,7.159909099575912e+41,8.58245800527293e+42,1.019744992985178e+42,9.110254333798458e+42,2.3662998000511645e+42,1.4953680680861478e+43,,2.9214015396317032,,,,,72352126506.68265,2265794018.8531365
DESI J216.7356+34.0628,216.7356738,34.0628218,0.126666,6.45207e-06,SPEC,False,,,,596.7697,0.027791407,Redshift,0.012133394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142955.76+340406.8,217.48222,34.068565,0.179,,PHOT,False,,,,871.2813,,Redshift,0.011709525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142926.11+340426.1,217.358801,34.0739253,0.159139,5.77435e-05,SPEC,False,,,,765.2948,0.24872221,Redshift,0.012224157,,,,,,,,,,,,,,,,,,,,,14.883,0.065,14.703,0.099,11.711,99.0,9.438,99.0,2.165184903621997e+43,1.2962790544065828e+42,1.0323690157449574e+43,9.413698499230361e+41,1.1911401324235996e+43,,1.33513162803066e+43,,2.608358220950756,,,,,68518509608.291046,4102148906.3499455
DESI J216.0088+33.9179,216.0088098,33.9179274,0.156719,2.89986e-05,SPEC,False,,,,752.53,0.12490749,Redshift,0.0147987865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142828.71+325016.4,217.11988916667,32.838355,0.196,,SPEC,False,,,,963.70935,,Redshift,0.0059919227,21.6449,99.0,21.7638,0.325934,1.8329773911738143e+43,,1.1045669514396729e+43,3.315979352641431e+42,,,,,,,,,,,,,17.364,99.0,18.478,99.0,14.23,99.0,8.245,99.0,3.4900809011470856e+42,,5.055034594214117e+41,,1.855523410307049e+42,,6.351704842323406e+43,,12.408905005841508,,11.731170278692844,,,4417823991.333346,
WISEA J142641.12+350619.4,216.6711824,35.1054245,0.128412,1.29851e-05,SPEC,False,,,,605.67755,0.055931542,Redshift,0.011574225,,,,,,,,,,,,,,,,,,,,,13.467,0.017,13.454,0.043,11.552,99.0,8.748,99.0,4.99654101080435e+43,7.823634674951267e+41,2.042791487623495e+43,8.090636952869701e+41,8.637239905145158e+42,,1.5788546278927102e+43,,3.084503701275157,,,,,158118386417.85916,2475833757.8959703
WISEA J142306.11+342406.7,215.7754585,34.4018698,0.128698,2.238e-06,SPEC,False,,,,607.13837,0.009639878,Redshift,0.01175504,20.0584,0.0697496,19.7239,0.0413129,3.272651919043685e+43,2.1024790112839436e+42,3.009895117601749e+43,1.145321060872125e+42,,,,,,,,,,,,,14.433,0.044,14.105,0.069,11.224,0.173,8.72,0.392,2.0624168131130992e+43,8.358325397442171e+41,1.1270082951813324e+43,7.162528834798472e+41,1.1740079338118415e+43,1.8707136579139373e+42,1.6279334273501275e+43,5.87777373838458e+42,3.180385700736118,1.1483017201845365,4.24554832453457,1.014876276224107,,65266354845.35124,2645039682.734864
WISEA J142906.28+335544.0,217.2762069,33.9289025,0.130406,5.66731e-05,SPEC,False,,,,615.8722,0.24411161,Redshift,0.010455699,,,,,,,,,16.753,0.181,16.333,0.419,15.393,0.144,3.521534453056129e+43,5.870845780565694e+42,2.467737497380455e+43,9.523642947595978e+42,2.9356796137842647e+43,3.893688873316307e+42,14.749,0.051,14.788,0.184,12.256,99.0,9.354,99.0,1.5859110906578045e+43,7.449705923968861e+41,6.181031612874842e+42,1.0475359067794078e+42,4.66927400465525e+42,,9.341745059527015e+42,,1.8250348514314305,,,,,50187059830.94318,2357501874.67369
DESI J217.8432+33.3821,217.8432161,33.3821258,0.129414,2.25636e-05,SPEC,False,,,,610.79755,0.09718961,Redshift,0.006664819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142607.41+335929.8,216.5308792,33.9916282,0.17,,SPEC,False,,,,822.98413,,Redshift,0.012713288,21.7409,0.128914,21.0307,0.0638916,1.2858061008633149e+43,1.526742241087227e+42,1.6729511105742544e+43,9.845032527976806e+41,,,,,,,,,,,,,15.336,0.073,15.789,0.329,11.507,0.196,8.812,99.0,1.6499070118721734e+43,1.1093598899005896e+42,4.391247629212985e+42,1.3306811330428635e+42,1.6622598586468595e+43,3.0008557800214064e+42,2.748239217799895e+43,,5.369052913128214,,5.293593842882368,,,42956264964.55867,2888281401.843958
SDSS J142835.23+340453.6,217.14699916667,34.08163694444,0.12,,SPEC,False,,,,562.92377,,Redshift,0.012755766,22.2828,0.142103,22.3027,0.123117,3.65315357759344e+42,4.781468923006955e+41,2.4263477904359185e+42,2.751447223558744e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142338.51+340529.2,215.9103696,34.0913801,0.10083,2.20333e-05,SPEC,False,,,,467.04333,0.09490543,Redshift,0.014564682,,,,,,,,,,,,,,,,,,,,,16.542,0.403,15.661,99.0,11.91,99.0,9.13,99.0,1.7504040514873966e+42,6.497308955002429e+41,1.5915555513083792e+42,,3.6937663724791594e+42,,6.603993307436821e+42,,1.290178426824073,,,,,2983803855.9441524,1107555452.5095494
WISEA J142535.90+334324.8,216.39974208333,33.72361,0.145,,PHOT,False,,,,691.18115,,Redshift,0.01164129,22.5849,0.190561,21.9973,0.104976,4.1356455551745235e+42,7.258844036207715e+41,4.801668533694965e+42,4.642718612832592e+41,,,,,,,,,,,,,15.658,0.096,15.705,0.334,12.064,0.353,9.081,99.0,8.649192107962636e+42,7.647807393495912e+41,3.346023867450648e+42,1.0293560488878822e+42,7.019029787378757e+42,2.2821380457665793e+42,1.5130160557699522e+43,,2.9558792441455175,,2.7842450795084543,,,22052856255.899612,1949962435.9863997
WISEA J142853.14+324911.6,217.2214272,32.8198907,0.158517,9.16672e-06,SPEC,False,,,,762.0108,0.039484393,Redshift,0.0064461785,21.0201,0.0857385,20.7422,0.0555371,2.044381395118889e+43,1.6144624914983284e+42,1.7762118331729686e+43,9.085903434294797e+41,,,,,,,,,,,,,15.154,0.089,15.011,0.148,11.064,0.151,8.728,99.0,1.6707120952013209e+43,1.369562272014962e+42,7.701579172208602e+42,1.049860625230343e+42,2.1424246238564434e+43,2.9797005869982925e+42,2.5452211248237373e+43,,4.972429913044551,,5.279818874241986,,,45137822761.652824,3700162300.4236827
WISEA J142402.48+350116.4,216.0103461,35.0212301,0.168505,5.52689e-05,SPEC,False,,,,815.0045,0.23806323,Redshift,0.017245805,,,,,,,,,16.817,0.254,15.615,0.219,15.966,0.693,5.843561756408116e+43,1.3671040058769442e+43,8.398708067461211e+43,1.6941300935541965e+43,3.039413547079399e+43,1.9400511910967218e+43,14.4,0.036,14.277,0.088,12.05,99.0,9.153,99.0,3.8349236237030946e+43,1.2715965173529746e+42,1.734505030323182e+43,1.405880433269993e+42,9.888526991718485e+42,,1.968982045850126e+43,,3.846669795226868,,,,,121358342522.24982,4024039611.876502
WISEA J142628.82+344122.2,216.6202322,34.6894941,0.179652,6.49231e-06,SPEC,False,,,,874.7973,0.027964737,Redshift,0.010698394,23.1173,0.30353,23.1963,0.29745,4.028973463428863e+42,1.1263832331087744e+42,2.529490329880278e+42,6.930063023046546e+41,,,,,,,,,,,,,16.994,99.0,16.213,99.0,12.016,99.0,8.905,99.0,4.046986475572895e+42,,3.3566670943398253e+42,,1.1751356181571004e+43,,2.850129267523933e+43,,5.568108753954025,,5.078535887078856,,,5122767766.933788,
WISEA J142552.04+351059.3,216.4668676,35.1831468,0.18645,1.61666e-05,SPEC,False,,,,911.5946,0.06963541,Redshift,0.0131722605,21.6043,0.114867,21.2343,0.0754291,1.7951735691233099e+43,1.8992925276618357e+42,1.7081037808736596e+43,1.1867063374048785e+42,,,,,,,,,,,,,15.192,0.105,15.751,0.296,11.59,0.299,8.198,99.0,2.3116215686219636e+43,2.235610647922038e+42,5.579990060969288e+42,1.5213014838572116e+42,1.8894211965223409e+43,5.203434463717666e+42,5.935818429855132e+43,,11.596415270620863,,10.99939420947682,,,49184058768.726715,4756678471.248973
WISEA J142808.65+342152.5,217.0361186,34.3645593,0.159191,9.72572e-06,SPEC,False,,,,765.5694,0.04189221,Redshift,0.0121697495,21.4568,0.0961652,21.1963,0.0628055,1.439663629715672e+43,1.2751731638388819e+42,1.2373016122038518e+43,7.157534725724445e+41,,,,,,,,,,,,,16.837,0.303,15.906,99.0,12.261,99.0,9.045,99.0,3.5826327706295305e+42,9.99850518897012e+41,3.411484929141407e+42,,7.182468046255984e+42,,1.9188236988608816e+43,,3.7486787552635095,,3.9355184156817495,,,4726963940.858901,1319213453.2517972
SDSS J142935.10+341102.0,217.39639416667,34.18394694444,0.129,,SPEC,False,,,,608.68134,,Redshift,0.013637365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142606.24+334858.3,216.5260196,33.8162009,0.100523,1.86761e-05,SPEC,False,,,,465.52557,0.080444746,Redshift,0.010722857,23.3021,0.302095,22.2763,0.123161,9.625538279134931e+41,2.6782968755679377e+41,1.6718333830921082e+42,1.8965153375645764e+41,16.221,0.158,15.489,99.0,14.749,0.109,3.2849189874016747e+43,4.7804844703064014e+42,3.0680254129926786e+43,,3.03564893681979e+43,3.04767179428525e+42,14.737,0.052,15.155,0.187,12.446,0.531,9.28,99.0,9.162321366097037e+42,4.3883273369693265e+41,2.5187297420247898e+42,4.33823766158517e+41,2.2395499308177956e+42,1.095331133538626e+42,5.713959930445842e+42,,1.1162985016500082,,1.0249917217147737,,,28994687867.395683,1388711182.5852299
