objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142516.36+341522.0,216.3181736,34.2561252,0.156832,1.12286e-05,SPEC,False,,,,753.1253,0.048365656,Redshift,0.013561263,,,,,,,,,17.032,0.209,15.812,0.294,17.496,1.393,4.082209595260854e+43,7.858356509680948e+42,5.971459127793816e+43,1.6170295296986821e+43,6.334213201124118e+42,8.127068612865902e+42,15.236,0.078,15.439,99.0,11.268,0.261,9.068,0.492,1.515230447428942e+43,1.088587763011588e+42,5.076753502654024e+42,,1.7348750914681378e+43,4.1706034238890254e+42,1.8180919628975237e+43,8.238935109601181e+42,3.5518858353038363,1.6095861766608195,,,,44914608173.39381,3226802426.0586705
WISEA J142403.17+342932.7,216.0132468,34.492423,0.194797,7.35992e-06,SPEC,False,,,,957.1176,0.031701848,Redshift,0.012049083,21.4636,0.143914,21.1301,0.0974772,2.234168690833149e+43,2.961482227601969e+42,2.0534484268696992e+43,1.8436437112813573e+42,,,,,,,,,,,,,15.589,0.115,15.423,0.231,11.62,0.234,9.533,99.0,1.7674803972147746e+43,1.8721585239710012e+42,8.319521130024543e+42,1.7701109340385168e+42,2.0259674611269476e+43,4.366550008176821e+42,1.913353122793735e+43,,3.737991253178696,,4.277283653617344,,,54391836221.807274,5761316503.286644
SDSS J142912.94+332951.3,217.3038483,33.4976382,0.129419,1.12249e-05,SPEC,False,,,,610.8231,0.04834972,Redshift,0.00957233,22.4788,0.188998,22.2906,0.15478,3.507545764387359e+42,6.1059147687351554e+41,2.813721213124661e+42,4.011308605357665e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142610.85+350112.4,216.54523708333,35.01978888889,0.192,,SPEC,False,,,,941.82166,,Redshift,0.011034897,,,23.1994,0.287396,,,2.931736600777406e+42,7.760608954675666e+41,,,,,,,,,,,,,15.235,0.086,15.336,99.0,12.036,99.0,8.778,99.0,2.370723648231096e+43,1.8778871829529794e+42,8.726677247620577e+42,,1.3372657619651664e+43,,3.7135640843653763e+43,,7.254944160651296,,,,,63324728290.13295,5016050508.828802
WISEA J142604.43+340322.7,216.518485,34.0563079,0.193,,SPEC,False,,,,947.2855,,Redshift,0.014765303,,,,,,,,,,,,,,,,,,,,,14.783,0.045,14.837,0.132,12.152,0.34,8.761,99.0,3.639162431361417e+43,1.508356870830941e+42,1.3985564213833448e+43,1.7003724691838313e+42,1.2159642531528728e+43,3.8079381038172727e+42,3.816419609269615e+43,,7.455886186382421,,,,,113260440966.91847,4694408879.734538
DESI J216.1655+33.8306,216.1655344,33.8306659,0.133573,8.58788e-06,SPEC,False,,,,632.1111,0.03699112,Redshift,0.014487337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142519.56+333841.5,216.331494,33.644968,0.167623,1.47275e-05,SPEC,False,,,,810.3027,0.06343669,Redshift,0.012107928,20.9696,0.0688198,20.6979,0.0403898,2.525039192522594e+43,1.6005588645739745e+42,2.1924977331178948e+43,8.156446249057829e+41,,,,,,,,,,,,,15.129,0.054,15.298,0.339,12.338,99.0,8.874,99.0,1.9351887029546603e+43,9.625144233189598e+41,6.690604717210794e+42,2.089080878299976e+42,7.495451638394299e+42,,2.5162854565510587e+43,,4.915900214673858,,5.442518211379746,,,55653255369.81178,2768053622.6937766
WISEA J142730.35+342209.6,216.876665,34.36920777778,0.128,,PHOT,False,,,,603.57404,,Redshift,0.012305225,22.3701,0.158915,21.9753,0.0995235,3.862484367714583e+42,5.6535571949686544e+41,3.7571249142928346e+42,3.4440652864117742e+41,,,,,,,,,,,,,16.287,0.187,15.736,99.0,12.472,99.0,8.794,99.0,3.695775257622025e+42,6.365570356281195e+41,2.479952637650961e+42,,3.675939540101179e+42,,1.5028959249411234e+43,,2.9361082149149325,,2.754771004478253,,,5995358469.90628,1032635198.0577576
WISEA J142642.51+330104.0,216.67704208333,33.017965,0.131,,SPEC,False,,,,618.9135,,Redshift,0.0071463203,,,,,,,,,,,,,,,,,,,,,15.217,0.06,16.154,99.0,12.511,99.0,8.892,99.0,1.0401469735335251e+43,5.748256140748138e+41,1.7731950266065275e+42,,3.7278487317102415e+42,,1.4436791626444984e+43,,2.820420349005923,,,,,29166880418.620583,1611875088.2218335
WISEA J142515.32+330933.2,216.31393083333,33.15942583333,0.194,,SPEC,False,,,,952.7548,,Redshift,0.007436994,,,,,,,,,,,,,,,,,,,,,16.817,99.0,16.322,99.0,12.377,99.0,9.227,99.0,5.647036442520474e+42,,3.5997674458960696e+42,,9.994629493100676e+42,,2.5129052277299423e+43,,4.909296485536486,,,,,8601286827.535341,
SDSS J142703.28+332512.9,216.76371791667,33.42035888889,0.102,,PHOT,False,,,,472.8328,,Redshift,0.008459956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142713.45+333440.6,216.8061125,33.5779963,0.158192,4.8639e-05,SPEC,False,,,,760.2957,0.20950586,Redshift,0.011023354,23.6015,99.0,23.4202,0.295754,1.9530156376125997e+42,,1.5588020176150513e+42,4.2463100091425985e+41,,,,,,,,,,,,,16.409,99.0,16.06,99.0,12.331,99.0,8.749,99.0,5.23971285136891e+42,,2.919283311550644e+42,,6.641176049258957e+42,,2.485528314903167e+43,,4.855812024426609,,4.359890965260684,,,7612689346.388547,
SDSS J142934.00+331300.6,217.3917058,33.2167886,0.195945,3.62469e-05,SPEC,False,,,,963.40784,0.15612856,Redshift,0.0061102184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142725.87+345712.7,216.8578872,34.9535264,0.185123,9.71759e-06,SPEC,False,,,,904.3919,0.041857187,Redshift,0.010361356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142506.74+335418.6,216.2781049,33.9051827,0.157125,4.31162e-06,SPEC,False,,,,754.66925,0.018571714,Redshift,0.0137093915,21.2342,0.0847729,20.4712,0.0363044,1.7369065947572097e+43,1.3561998381071109e+42,2.374624125165802e+43,7.940434889439318e+41,16.618,0.256,15.649,0.382,14.957,0.247,6.002353757384867e+43,1.4153105225998696e+43,6.967703657422624e+43,2.4515638761608166e+43,6.593138109873858e+43,1.499958692513801e+43,14.509,0.042,14.147,0.065,10.308,0.063,8.284,0.213,2.972138706450678e+43,1.1497633499802362e+42,1.6756099434770504e+43,1.0031742827232429e+42,4.2174526779771394e+43,2.4472646234420226e+42,3.7583387004439053e+43,7.373363866795816e+42,7.342417362159232,1.4404852566024648,7.229725109651929,1.2691778232478177,,86385636760.1804,3341803627.670265
WISEA J142657.16+345141.1,216.7382826,34.8613825,0.127919,2.6845e-06,SPEC,False,,,,603.1606,0.011563117,Redshift,0.010561736,20.5909,0.0806234,20.4063,0.0523619,1.960501755944277e+43,1.4558564267960292e+42,1.5688920348175262e+43,7.566562323212674e+41,,,,,,,,,,,,,14.239,0.032,14.225,0.127,10.845,0.114,8.528,99.0,2.4331652528801525e+43,7.171528373782386e+41,9.957516684033681e+42,1.1647827152780508e+42,1.6426165639313039e+43,1.7247699922116502e+42,1.9174064460933045e+43,,3.7459099624120302,,4.163292071411276,,,76998900407.59976,2269471004.3615146
WISEA J142734.81+341244.6,216.895037,34.2123501,0.128226,7.39631e-05,SPEC,False,,,,604.7278,0.31858593,Redshift,0.013058196,,,,,,,,,,,,,,,,,,,,,15.543,0.083,15.755,99.0,11.978,99.0,8.797,99.0,7.362480039204362e+42,5.628496219881301e+41,2.4464918322733724e+42,,5.816251015113488e+42,,1.5045116299838318e+43,,2.939264710830617,,,,,17513915165.93911,1338910323.4494193
WISEA J142404.98+333829.2,216.020763,33.6414606,0.171303,3.42866e-05,SPEC,False,,,,829.94904,0.14768484,Redshift,0.011428989,,,,,,,,,,,,,,,,,,,,,14.437,0.062,14.66,0.173,12.367,99.0,9.125,99.0,3.839524085844441e+43,2.1925991106406277e+42,1.2630961909609458e+43,2.0126702927848672e+42,7.655822142404607e+42,,2.0948870699553047e+43,,4.092642100720184,,,,,121503926767.22914,6938604780.508315
WISEA J143027.63+330229.7,217.6151347,33.0416022,0.13361806,2.1571157e-05,SPEC,False,450.0475,106.1835,FP,632.3425,0.092914805,Redshift,0.006311951,22.7472,0.258962,22.354,0.183078,2.865992573825505e+42,6.835987183797495e+41,2.7686950656502964e+42,4.6687587004901306e+41,15.066,0.14,14.291,0.163,13.961,0.174,1.7502895040734158e+44,2.256981884659922e+43,1.7028775163392282e+44,2.5565905178506704e+43,1.1557288240727822e+44,1.8522316423050129e+43,13.838,0.027,13.908,0.076,12.042,99.0,9.292,0.517,3.866101639194931e+43,9.614510717749117e+41,1.4647210711907127e+43,1.0253182849893243e+42,5.993569945769642e+42,,1.0425728205866897e+43,4.9646329112447016e+42,2.0368054582964765,0.9699074455414239,1.9192557280234297,0.8541436449799378,,122344988582.11806,3042566682.831999
WISEA J142844.02+331815.4,217.1834269,33.3042968,0.127904,2.02166e-05,SPEC,False,,,,603.084,0.08708024,Redshift,0.009671009,23.047,0.297407,22.3071,0.161351,2.0275125319641358e+42,5.553988008898361e+41,2.7037101995666886e+42,4.018111163863037e+41,15.676,0.127,14.914,0.154,14.302,0.126,9.100225574755645e+43,1.0645008710875515e+43,8.740068312367244e+43,1.239725876269823e+43,7.687299042715835e+43,8.921430061665793e+42,13.851,0.026,13.782,0.044,10.74,0.128,8.874,99.0,3.4768881758268166e+43,8.326340839633434e+41,1.496897281702679e+43,6.06645232212013e+41,1.808870970415258e+43,2.1325915652683402e+42,1.3937800225069947e+43,,2.7229357042986355,,2.4860535490108915,,,110028106829.96254,2634917987.22577
SDSS J142840.96+335503.5,217.1706594,33.9176798,0.128541,5.33775e-06,SPEC,False,,,,606.33636,0.022991627,Redshift,0.010985998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142458.97+341837.0,216.2456968,34.3103362,0.16418,9.73794e-06,SPEC,False,,,,791.98926,0.041944843,Redshift,0.012402091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142848.49+335844.8,217.2020432,33.9791141,0.127182,1.45003e-05,SPEC,False,,,,599.4005,0.062458057,Redshift,0.011565407,,,,,,,,,,,,,,,,,,,,,14.224,0.027,14.174,0.105,12.294,0.382,9.289,99.0,2.436798427389908e+43,6.060011642824993e+41,1.0308019931231761e+43,9.969069932459567e+41,4.270961046321834e+42,1.5027235711903943e+42,9.39492866430075e+42,,1.835424980001449,,,,,77113874284.49077,1917725203.4256306
GALEXMSC J142954.23+325606.6,217.4756455,32.9350626,0.201215,7.0974e-06,SPEC,False,,,,992.3738,0.030571079,Redshift,0.0062620565,23.319,0.313003,23.0281,0.230282,4.167162506757398e+42,1.2013764081471456e+42,3.663550135387069e+42,7.770559943631306e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142902.67+332750.1,217.2608225,33.4637156,0.129374,8.00456e-06,SPEC,False,,,,610.5931,0.03447855,Redshift,0.010834288,22.1854,0.143563,21.7228,0.0864709,4.635306206687172e+42,6.1293032850417045e+41,4.7930333711131903e+42,3.8174256458011505e+41,,,,,,,,,,,,,15.935,0.149,16.336,99.0,11.862,0.285,8.403,99.0,5.229153230772082e+42,7.176418066260236e+41,1.4601744987534273e+42,,6.597508838072616e+42,1.731868423411507e+42,2.204728293482506e+43,,4.307231623109871,,3.995646267583524,,,8274986637.881444,1135647799.6607933
WISEA J142742.41+340439.5,216.9267332,34.0776837,0.175688,1.52304e-05,SPEC,False,,,,853.45636,0.06560287,Redshift,0.013899741,22.339,0.181537,21.8655,0.111101,8.041090951781863e+42,1.3445292388072742e+42,8.421865082977094e+42,8.618197324395963e+41,,,,,,,,,,,,,15.822,0.122,15.305,0.247,12.046,99.0,8.917,99.0,1.1343153337014268e+43,1.2746289832054903e+42,7.376199188992951e+42,1.6781075205829014e+42,1.0881879269256911e+43,,2.6831660979310137e+43,,5.241923869362491,,4.968798345529384,,,25158432930.77761,2827050541.665463
WISEA J143018.12+331849.3,217.575534,33.3137157,0.178339,3.03324e-05,SPEC,False,,,,867.71906,0.13065265,Redshift,0.008051151,21.1404,99.0,21.0213,0.262226,2.4011467682332916e+43,,1.804930713118339e+43,4.359396320764923e+42,,,,,,,,,,,,,13.835,0.023,13.91,0.051,11.442,0.238,9.07,99.0,7.302385578024411e+43,1.5469729830712715e+42,2.7536237223509076e+43,1.2934955420305082e+42,1.9614426470557079e+43,4.299745107735281e+42,2.408680141778374e+43,,4.705678839108572,,5.202743333730016,,,231088151203.30414,4895484123.643264
WISEA J143003.69+325750.6,217.5153875,32.964077,0.201335,6.52638e-05,SPEC,False,,,,993.03503,0.28111488,Redshift,0.0070690946,,,,,,,,,16.353,0.112,15.346,99.0,15.745,0.242,1.320017484443744e+44,1.3617201412839722e+43,1.5898692705774295e+44,,5.51297491962506e+43,1.2288289711135936e+43,13.884,0.029,13.716,0.054,13.492,99.0,8.853,99.0,9.140238262109576e+43,2.441437612801501e+42,4.311427922974895e+43,2.144396309081518e+42,3.8879951739429986e+42,,3.852468914729209e+43,,7.526313326509265,,,,,289248046269.29034,7726068394.941459
WISEA J143006.22+340117.1,217.5259235,34.0214265,0.1513185,2.5038544e-05,SPEC,False,,,,724.1624,0.1078501,Redshift,0.010914743,23.6334,99.0,23.6426,0.319785,1.7191126544797192e+42,,1.1511928307946756e+42,3.3907544763012198e+41,14.861,0.117,14.052,0.133,13.564,0.123,2.782099432736125e+44,2.998117625489875e+43,2.7892179848769686e+44,3.416836998628005e+43,2.188077345565567e+44,2.478893772559514e+43,13.312,0.014,13.276,0.034,13.04,99.0,9.222,99.0,8.237696839515308e+43,1.0622433490934266e+42,3.4401488282807534e+43,1.0773238851341083e+42,3.1358090825414224e+42,,1.4585581015036295e+43,,2.849488346256114,,2.5838004078913137,,,260686608845.42114,3361529585.7386913
SDSS J142747.07+331839.1,216.94622291667,33.31095083333,0.111,,PHOT,False,,,,517.6393,,Redshift,0.0077444804,23.2578,0.307508,22.354,0.13677,1.2127547001295279e+42,3.4349429624041117e+41,1.8774748498684132e+42,2.365130440602116e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142632.53+341339.9,216.6355247,34.2277654,0.132616,7.55771e-06,SPEC,False,,,,627.19794,0.0325538,Redshift,0.013704807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.3090+34.3557,216.3090967,34.3557768,0.107363,2.4812e-05,SPEC,False,,,,499.47464,0.106874295,Redshift,0.012245596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142501.66+350415.8,216.2568946,35.071023,0.181603,5.69958e-06,SPEC,False,,,,885.3323,0.02455016,Redshift,0.013911569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142950.89+331854.7,217.4620548,33.3152057,0.132015,1.79271e-05,SPEC,False,,,,624.1152,0.077218525,Redshift,0.007096571,,,,,,,,,14.991,0.129,14.281,0.16,13.675,0.128,1.828053530417975e+44,2.172044383241126e+43,1.674816095616035e+44,2.468182228733961e+43,1.4655146391808102e+44,1.7277873374014787e+43,13.504,0.016,13.244,0.052,9.984,0.046,7.993,0.158,5.123422901367208e+43,7.550407057974147e+41,2.630405811899237e+43,1.259842578075285e+42,3.886214449450083e+43,1.6465492517711136e+42,3.3600025147789557e+43,4.8897524478530937e+42,6.564214342496006,0.9552785454258454,,,,162133636119.21545,2389369322.1437173
WISEA J143008.79+332206.8,217.5366622,33.3685823,0.158889,4.3359e-05,SPEC,False,,,,763.9746,0.18676294,Redshift,0.00795586,,,,,,,,,,,,,,,,,,,,,15.064,0.062,14.849,0.183,12.685,99.0,8.73,99.0,1.8249738694901864e+43,1.042169942927532e+42,8.988745792207429e+42,1.5150966804084283e+42,4.8391962692815224e+42,,2.5537446388182274e+43,,4.989081737727718,,,,,51010523189.12183,2913007957.509088
WISEA J142829.92+331843.2,217.1246666,33.3119948,0.129294,9.29098e-06,SPEC,False,,,,610.1841,0.040019628,Redshift,0.0098553505,21.7717,0.105729,21.283,0.0587845,6.727293227750518e+42,6.55125725786501e+41,7.119162546207434e+42,3.854623359416362e+41,,,,,,,,,,,,,16.58,0.207,16.425,99.0,12.546,99.0,9.337,99.0,2.8825159725648487e+42,5.495816194666778e+41,1.3432850720244688e+42,,3.50895119495149e+42,,9.314559652035097e+42,,1.8197238184491595,,1.8988731181181835,,,5404603552.864059,1030443821.1023887
WISEA J142521.77+332955.6,216.3407109,33.4987955,0.148558,9.18807e-06,SPEC,False,,,,709.72546,0.039576355,Redshift,0.008891946,22.9405,99.0,22.3368,0.186501,3.0795982173400836e+42,,3.619977363241848e+42,6.218379010655066e+41,,,,,,,,,,,,,15.005,0.046,15.402,0.218,11.511,0.234,8.704,99.0,1.6632366969572585e+43,7.04696386630724e+41,4.662013473196042e+42,9.360954222485708e+41,1.2314474706488822e+43,2.6541283661628983e+42,2.25741004641172e+43,,4.41015247410469,,4.017463926805815,,,47048275600.56844,1993387343.700428
2MASS J14275142+3405309,216.9644583,34.0920009,0.127908,5.87837e-05,SPEC,False,,,,603.10443,0.25320274,Redshift,0.014063596,,,,,,,,,16.655,0.196,15.324,0.188,15.031,0.305,3.7060272990614376e+43,6.69044305986419e+42,6.003894706078818e+43,1.0396352513558317e+43,3.93380552531767e+43,1.1051033663387453e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142825.07+341947.7,217.1043752,34.3297593,0.126347,1.11569e-05,SPEC,False,,,,595.1442,0.04805682,Redshift,0.011597348,22.0729,0.168482,21.6575,0.110381,4.9120521970441616e+42,7.622662271010363e+41,4.8664706517087437e+42,4.9476458719165154e+41,,,,,,,,,,,,,15.451,0.073,15.519,0.289,12.293,99.0,8.931,99.0,7.759483008359288e+42,5.2172998516396386e+41,2.9443353893217856e+42,7.837459028632439e+41,4.2144062045777654e+42,,1.2879651988188406e+43,,2.5162122925609025,,2.4316143106544903,,,20232186487.69402,1360366192.5269322
WISEA J142852.69+332604.6,217.2195776,33.434644,0.0948593,1.19866e-05,SPEC,False,,,,437.6263,0.05163064,Redshift,0.012495714,,,,,,,,,,,,,,,,,,,,,15.921,0.12,15.952,99.0,12.318,99.0,9.059,99.0,2.721864396147685e+42,3.0084158395419185e+41,1.0685616872866954e+42,,2.2269893618381718e+42,,6.18979673284704e+42,,1.2092595857346393,,,,,6154790925.1828165,680275275.0870025
SDSS J142455.20+332940.4,216.23003,33.49461083333,0.164,,PHOT,False,,,,791.0337,,Redshift,0.009825549,,,22.1204,0.15757,,,5.531340102670881e+42,8.02775288478279e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142431.63+342108.3,216.1318066,34.3523305,0.182208,3.18734e-05,SPEC,False,,,,888.60345,0.1372903,Redshift,0.012275119,21.5683,0.105807,20.8238,0.0483522,1.7516426553867989e+43,1.707064971058349e+42,2.3512681912970194e+43,1.0471492062399707e+42,,,,,,,,,,,,,14.742,0.065,14.527,0.153,12.076,0.448,8.6,99.0,3.3239771365293763e+43,1.9900387245037618e+42,1.636801557222304e+43,2.3066282791960168e+42,1.1474210991148988e+43,4.7346842614161284e+42,3.894781482655729e+43,,7.608976587631667,,7.470835439329573,,,99397432243.59253,5950845362.538185
SDSS J142854.46+343148.0,217.2269435,34.5299731,0.121919,1.19163e-05,SPEC,False,,,,572.6408,0.05132783,Redshift,0.012389098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142414.88+345203.0,216.0617771,34.8675009,0.132441,4.63236e-06,SPEC,False,,,,626.3001,0.019953256,Redshift,0.013436958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142427.67+344906.1,216.1153261,34.8183485,0.178109,3.79377e-06,SPEC,False,,,,866.48016,0.016341144,Redshift,0.012329171,21.3932,99.0,22.6515,0.213424,1.9577629519989908e+43,,4.154487409577299e+42,8.166780322443246e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142449.96+342632.1,216.2081912,34.4422717,0.168484,1.40008e-05,SPEC,False,,,,814.8926,0.060306527,Redshift,0.009798471,,,,,,,,,,,,,,,,,,,,,14.064,0.027,13.973,0.078,11.91,0.311,8.621,99.0,5.217303177726864e+43,1.2974780830956742e+42,2.2921574314513034e+43,1.646755805915311e+42,1.1242299148835708e+43,3.220369287503142e+42,3.212480316154371e+43,,6.276009995091894,,,,,165104530940.7235,4105943300.9356775
WISEA J142715.47+341108.1,216.8146285,34.1852395,0.189129,5.24174e-06,SPEC,False,,,,926.16455,0.022578077,Redshift,0.012600304,22.0143,0.162807,21.0849,0.0694697,1.2648752109367596e+43,1.8967535195551336e+42,2.0136824474503226e+43,1.2884767277846203e+42,,,,,,,,,,,,,14.894,0.043,14.876,0.191,12.001,99.0,10.923,99.0,3.139380928312168e+43,1.2433765514882012e+42,1.2893599223285685e+43,2.268285334177586e+42,1.3356403805003226e+43,,4.980197669074327e+42,,0.9729482291757607,,1.4153600700593494,,,99347497731.39772,3934735922.4310164
WISEA J142536.43+344622.3,216.401822,34.7728722,0.129532,9.2085e-06,SPEC,False,,,,611.4009,0.039664354,Redshift,0.012112277,21.1504,0.105893,20.5182,0.0519138,1.2170811244396355e+43,1.1870715284012871e+42,1.472966309105995e+43,7.043130836337375e+41,,,,,,,,,,,,,15.307,0.084,15.372,99.0,12.214,0.491,8.785,99.0,9.35149434394753e+42,7.235198809586207e+41,3.558146301414871e+42,,4.783606799395387e+42,2.1633518468447703e+42,1.5549537008790527e+43,,3.037810043394867,,3.2115061512197447,,,24365106021.362328,1885114609.4666512
DESI J216.8963+34.0982,216.8963091,34.098292,0.132432,1.88509e-05,SPEC,False,,,,626.2539,0.08119768,Redshift,0.013889838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142359.73+335622.1,215.9989004,33.9394817,0.13128947,9.62027e-06,SPEC,False,,,,620.39636,0.041437995,Redshift,0.014478807,20.4437,0.068428,19.8846,0.0366586,2.444926092482914e+43,1.5409543178515074e+42,2.77221116941167e+43,9.360355690414858e+41,,,,,,,,,,,,,14.399,0.039,14.329,0.082,10.903,0.128,8.502,99.0,2.223079426925013e+43,7.985641169418949e+41,9.577250591993133e+42,7.233439826418797e+41,1.6477514771060581e+43,1.9426378081902333e+42,2.0779244226521682e+43,,4.059503300310305,,4.653399026697133,,,70350614776.108,2527101635.892072
SDSS J142959.12+340733.0,217.4962715,34.1258802,0.190657,6.63758e-06,SPEC,False,,,,934.49207,0.028590469,Redshift,0.012571002,23.5521,99.0,23.5926,0.322321,3.1232643978941516e+42,,2.035076227996866e+42,6.041703382779663e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142621.67+332839.2,216.5903131,33.4775794,0.149229,4.31942e-05,SPEC,False,,,,713.2307,0.18605311,Redshift,0.008691066,,,,,,,,,16.94,0.232,15.313,0.231,15.573,0.535,3.9704354091742864e+43,8.48430535704075e+42,8.460980320939346e+43,1.8002086140246463e+43,3.333818189337575e+43,1.6428045446508229e+43,14.388,0.036,14.469,0.134,12.56,0.506,8.752,99.0,2.9649515441147184e+43,9.831283133032812e+41,1.111839918952766e+43,1.3722624853332267e+42,4.732503226865411e+42,2.2056245221006972e+42,2.1811612719487469e+43,,4.261190294247357,,,,,93827580509.95944,3111165548.428105
SDSS J142741.38+330854.1,216.9223959,33.148245,0.158675,7.14366e-05,SPEC,True,,,,762.8447,0.30770338,Redshift,0.008277154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142532.63+344455.8,216.3860689,34.7488366,0.0999286,3.3675e-06,SPEC,False,,,,462.58856,0.0145050455,Redshift,0.011316685,21.4197,0.120611,21.3317,0.0864332,5.4049173667730027e+42,6.004351577389905e+41,3.959775094980124e+42,3.1523996174331e+41,,,,,,,,,,,,,15.483,0.106,15.41,0.301,12.435,0.513,8.775,99.0,4.551509598909897e+42,4.443769311053853e+41,1.9666041025867463e+42,5.452222343766569e+41,2.2339639016630482e+42,1.055561784686552e+42,8.983518681294499e+42,,1.7550505368509701,,1.7835055826357804,,,11000929316.358994,1074052268.3027408
WISEA J142629.23+342527.5,216.6218246,34.4243128,0.126775,2.1024e-05,SPEC,False,,,,597.3254,0.090558,Redshift,0.012389504,,,,,,,,,16.052,0.104,14.944,0.167,14.9,0.26,6.327052912230437e+43,6.06073083724139e+42,8.350862543823786e+43,1.2845114051117268e+43,4.351281496715084e+43,1.0420310494105628e+43,14.659,0.049,14.604,0.107,12.638,99.0,9.285,99.0,1.621335268026491e+43,7.317438580601704e+41,6.889834635742584e+42,6.790202444334804e+41,3.089804825144163e+42,,9.364623519409517e+42,,1.8295044645889915,,,,,51308078102.10414,2315645120.4435773
SDSS J142542.59+345401.4,216.42751791667,34.90040694444,0.099,,PHOT,False,,,,458.0044,,Redshift,0.013333164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142351.51+345124.7,215.9646447,34.8568614,0.168288,4.90838e-05,SPEC,False,,,,813.84735,0.21142174,Redshift,0.013827063,,,,,,,,,16.544,0.326,16.125,0.391,15.542,0.391,7.473645318161751e+43,2.2440896226006904e+43,5.227408702234842e+43,1.8825795522328576e+43,4.473848628616553e+43,1.6111951922607188e+43,15.992,0.379,15.346,99.0,11.594,99.0,9.083,99.0,8.819652572960062e+42,3.078795679525037e+42,6.458813233878149e+42,,1.5004644679253005e+43,,2.0939669945992414e+43,,4.090844610443947,,,,,19525631186.361195,6816076760.310771
WISEA J142746.31+333934.6,216.9429937,33.6596156,0.156714,6.49717e-06,SPEC,False,,,,752.5037,0.027985672,Redshift,0.008164566,23.2399,99.0,22.3725,0.175426,2.6136096654478876e+42,,3.914237366409861e+42,6.324573508575019e+41,16.259,0.137,15.858,0.418,15.195,0.326,8.272249207769618e+43,1.0438408282914524e+43,5.699957573000773e+43,2.1945125897051159e+43,5.255650710969145e+43,1.5780990697266186e+43,14.43,0.035,14.372,0.126,10.634,0.104,8.7,0.382,3.174917816855583e+43,1.0235065892727465e+42,1.3532253959898064e+43,1.570474401546921e+42,3.1048256325646886e+43,2.9741350258573577e+42,2.5470597192480634e+43,8.961746674008142e+42,4.97602185318064,1.7507970840078424,4.494885087293532,,,100472082811.88553,3238944902.761856
SDSS J142742.94+335233.5,216.9289146,33.8760251,0.127271,5.23264e-06,SPEC,False,,,,599.8543,0.02253888,Redshift,0.01013541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
