objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142632.36+332115.4,216.6348383,33.3542999,0.15146,3.07627e-05,SPEC,False,,,,724.9036,0.13250613,Redshift,0.008024927,,,22.1475,0.141667,,,4.463637029853178e+42,5.824353597599943e+41,16.138,99.0,15.106,0.254,15.602,99.0,8.58068524337559e+43,,1.0572705029329423e+44,2.473489316091733e+43,3.352354185116945e+43,,14.292,0.037,14.264,0.075,12.482,0.458,9.095,99.0,3.3455291739962553e+43,1.1401361680527212e+42,1.3870920795355147e+43,9.582012349683287e+41,5.252631952766189e+42,2.2158102526323886e+42,1.64278501670008e+43,,3.2094002670618913,,,,,105871176392.28656,3608025848.268105
WISEA J142614.35+351328.1,216.55965208333,35.22424083333,0.171,,SPEC,False,,,,828.3286,,Redshift,0.012385475,23.7168,99.0,23.6557,0.325022,2.1056582867693232e+42,,1.5063563288476066e+42,4.509523612085707e+41,,,,,,,,,,,,,16.996,99.0,16.135,99.0,12.186,99.0,8.664,99.0,3.6228981643732536e+42,,3.2343848045727095e+42,,9.009784309909863e+42,,3.190611401503905e+43,,6.233286145162618,,5.578943527792988,,,4585947111.846384,
WISEA J142700.10+330310.2,216.75044,33.0528483,0.130408,7.54104e-06,SPEC,False,,,,615.88245,0.032482,Redshift,0.006854073,,,20.5608,0.0538513,,,1.3759235000282211e+43,6.824653222568026e+41,16.206,99.0,15.789,0.438,14.842,0.222,5.812684738539736e+43,,4.0661620659439164e+43,1.6403968763687017e+43,4.871052102176284e+43,9.960150535642902e+42,14.199,0.028,14.204,0.083,11.568,0.2,8.356,99.0,2.630312729274209e+43,6.783527811216109e+41,1.0579758023152055e+43,8.088052153729057e+41,8.798080035748795e+42,1.6207202468579115e+42,2.342086410169274e+43,,4.575579076913143,,,,,83237744597.2851,2146686016.2076292
SDSS J142554.53+330449.3,216.4770576,33.0803834,0.132137,1.55684e-05,SPEC,False,,,,624.7408,0.06705875,Redshift,0.0074609546,,,21.0139,0.0882904,,,9.374320789817704e+42,7.623307265477286e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142840.99+335642.0,217.1708683,33.9449192,0.135781,6.47222e-06,SPEC,False,,,,643.4668,0.0278782,Redshift,0.011415375,21.721,0.112175,21.7039,0.0956858,7.929542122283719e+42,8.19283660322956e+41,5.44261705858647e+42,4.796731846354872e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.5302+33.5665,217.5302037,33.5665456,0.161713,1.83386e-05,SPEC,False,,,,778.9077,0.07899101,Redshift,0.008987832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142851.93+342127.0,217.2166248,34.3577723,0.128513,4.96762e-06,SPEC,False,,,,606.19336,0.021397343,Redshift,0.011604289,,,21.7685,0.115492,,,4.558448209428309e+42,4.849077049011989e+41,,,,,,,,,,,,,16.419,0.283,15.865,0.382,12.264,99.0,9.195,99.0,3.3007396169762226e+42,8.603750549225866e+41,2.2210869258128214e+42,7.8148217395283e+41,4.490707778280747e+42,,1.0478090426191356e+43,,2.04703511842759,,,,,6253264474.937872,1629984000.6764426
WISEA J142807.48+334848.1,217.0311855,33.8133686,0.185,,PHOT,False,,,,903.72473,,Redshift,0.008448041,,,,,,,,,,,,,,,,,,,,,14.961,0.087,14.657,0.114,11.532,0.223,9.344,99.0,2.808082835510809e+43,2.2501905922900235e+42,1.5012087944692067e+43,1.576290039805457e+42,1.9583866417059123e+43,4.0224761925707985e+42,2.0300054940390584e+43,,3.9658872636866214,,,,,88863380870.59521,7120856304.715264
DESI J216.3015+35.4610,216.3015941,35.4610296,0.127124,7.60579e-06,SPEC,False,,,,599.1047,0.0327609,Redshift,0.013816294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142635.81+325423.6,216.64958708333,32.90669083333,0.138,,PHOT,False,,,,654.9072,,Redshift,0.0061013307,,,21.7086,0.103223,,,5.371960494152724e+42,5.107395170082048e+41,,,,,,,,,,,,,16.73,99.0,15.701,99.0,12.537,99.0,8.681,99.0,2.890091401000961e+42,,3.012992149331562e+42,,4.07508003747308e+42,,1.9631754360533187e+43,,3.835325806303697,,,,,3658343600.0844026,
6C B142057.6+353622,215.76543611385,35.37952391746,0.1886,,UNKN,False,,,,923.28455,,Redshift,0.014995692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142641.71+350525.0,216.67361,35.09020583333,0.126,,PHOT,False,,,,593.37665,,Redshift,0.011570564,,,,,,,,,,,,,,,,,,,,,15.468,0.094,16.103,99.0,11.994,99.0,9.253,99.0,7.593582044927524e+42,6.574529247871008e+41,1.709236610026886e+42,,5.5176320527291004e+42,,9.517434485427893e+42,,1.859358130781693,,,,,22144938691.96387,1917310516.4496367
FLX J143026.67+330445.9,217.6110945,33.0794872,0.130027,7.71475e-06,SPEC,False,,,,613.93274,0.033230226,Redshift,0.0058037066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.6472+34.8848,216.6472807,34.8848549,0.159806,3.13475e-05,SPEC,True,,,,768.8187,0.13502507,Redshift,0.0110791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142752.04+331041.2,216.96722,33.17825583333,0.16,,PHOT,False,,,,769.8441,,Redshift,0.009224391,,,,,,,,,,,,,,,,,,,,,13.057,0.011,13.183,0.038,12.17,0.415,9.253,99.0,1.177077804208322e+44,1.1925813550973679e+42,4.2346438223745273e+43,1.4821446833933388e+42,7.896743188377427e+42,3.018465590380991e+42,1.6019138473545732e+43,,3.129552970867231,,,,,372492976015.29175,3773991630.0549617
WISEA J142432.71+344111.1,216.1363011,34.6864185,0.177937,5.34113e-05,SPEC,False,,,,865.5538,0.23006184,Redshift,0.009623404,,,,,,,,,,,,,,,,,,,,,14.562,0.036,14.444,0.126,11.014,0.146,8.737,99.0,3.720655189058804e+43,1.2337070715748845e+42,1.6757975835212352e+43,1.944832791392356e+42,2.894933313763771e+43,3.8929745109704304e+42,3.257060713628799e+43,,6.363103764578274,,,,,117742252818.31657,3904136302.452166
SDSS J142715.45+342949.3,216.8144012,34.4970533,0.121898,1.34219e-05,SPEC,False,,,,572.5344,0.057813,Redshift,0.0128302695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142730.47+325723.6,216.8769587,32.956558,0.195578,1.93954e-05,SPEC,False,,,,961.3961,0.08354303,Redshift,0.006041928,21.5532,99.0,21.6901,0.288618,1.9856818155213697e+43,,1.1769659848372449e+43,3.1287974955299144e+42,,,,,,,,,,,,,15.31,0.058,15.555,0.271,11.85,0.254,9.364,99.0,2.3033070644772413e+43,1.2304669661747717e+42,7.427445836752883e+42,1.8539540211608503e+42,1.6534067808841864e+43,3.868152672296512e+42,2.2552943759114277e+43,,4.406019228792839,,4.755379406515036,,,72889464065.73547,3893882804.350543
WISEA J142636.94+345538.5,216.6538591,34.9272462,0.18025,1.95074e-05,SPEC,False,,,,878.02423,0.08402546,Redshift,0.011355137,,,,,,,,,,,,,,,,,,,,,13.655,0.02,13.331,0.034,10.68,0.126,8.309,99.0,8.830429243891112e+43,1.6266791453131636e+42,4.807754238914208e+43,1.5056061122772937e+42,4.0522848898949166e+43,4.7028450390387296e+42,4.971298411523431e+43,,9.712096401777998,,,,,279443963414.2757,5147718814.282163
WISEA J142646.94+345753.0,216.69564583333,34.964695,0.195,,SPEC,False,,,,958.2293,,Redshift,0.011406111,,,23.0939,0.265326,,,3.354751247655185e+42,8.198421996869021e+41,,,,,,,,,,,,,17.211,99.0,15.975,99.0,12.483,99.0,9.166,99.0,3.9765965221776986e+42,,5.0150002155312154e+42,,9.171223573955576e+42,,2.689034248463288e+43,,5.253388086344012,,,,,5033666558.776714,
DESI J216.5008+33.3114,216.5008367,33.311437,0.131461,5.30273e-06,SPEC,False,,,,621.27527,0.022840785,Redshift,0.008149026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.5968+33.5746,216.5968719,33.5746016,0.19491,7.37447e-05,SPEC,False,,,,957.7365,0.3176452,Redshift,0.009823219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142459.25+345325.1,216.2468906,34.8903205,0.177361,3.30342e-05,SPEC,False,,,,862.4528,0.1422903,Redshift,0.013819736,22.6225,0.288386,22.1292,0.183885,6.32073313000581e+42,1.6789267207356e+42,6.741392530913441e+42,1.1417895009251248e+42,,,,,,,,,,,,,15.77,0.151,16.092,99.0,11.907,99.0,9.574,99.0,1.2151636351727158e+43,1.6900589171127092e+42,3.6486872733613844e+42,,1.263019957748726e+43,,1.496078782010891e+43,,2.922790014347925,,2.8517043405601425,,,35675984141.75821,4961843276.109902
WISEA J142355.87+345659.6,215.9827939,34.9499145,0.172892,1.04301e-05,SPEC,False,,,,838.4552,0.044926226,Redshift,0.014957813,20.2578,0.221749,20.0623,0.139305,5.318409745709646e+43,1.0862594679231327e+43,4.3160772755566853e+43,5.5379120452345584e+42,,,,,,,,,,,,,14.698,0.058,14.339,0.113,10.926,0.139,8.138,99.0,3.083291199082529e+43,1.6471480122995716e+42,1.7333612394266113e+43,1.8040879209179806e+42,2.946611384731901e+43,3.772487337513212e+42,5.307090800031977e+43,,10.368111747913474,,11.475642887362644,,,79163154583.1515,4229033986.72827
WISEA J142636.22+334305.2,216.6509258,33.7181156,0.169863,2.35224e-05,SPEC,False,,,,822.25244,0.10131952,Redshift,0.01022255,21.3439,0.0955042,20.9938,0.0602809,1.8164586969130226e+43,1.5978576473590025e+42,1.692458763670267e+43,9.396973835698255e+41,,,,,,,,,,,,,15.102,0.1,14.969,0.226,16.396,99.0,8.838,99.0,2.0421578423642537e+43,1.8809595078676404e+42,9.32560696764487e+42,1.941224363672306e+42,1.8376958588232168e+41,,2.678273707685067e+43,,5.232365930616828,,5.4078449915551055,,,58536739911.4783,5391612499.874099
SDSS J142705.09+340643.8,216.77126,34.112215,0.127,,SPEC,False,,,,598.4724,,Redshift,0.012508534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142654.76+330302.3,216.7281733,33.0506517,0.195,,SPEC,False,,,,958.2293,,Redshift,0.0070420015,,,22.3167,0.157147,,,6.619924698521445e+42,9.581848653022874e+41,,,,,,,,,,,,,16.122,0.177,15.879,0.408,11.916,99.0,9.769,99.0,1.0833420791538209e+43,1.766155918706622e+42,5.475570689589376e+42,2.057688744071315e+42,1.5457341704099506e+43,,1.5429378327913264e+43,,3.014335437857502,,,,,30070755556.453453,4902388998.63405
SDSS J142742.85+335820.6,216.9285425,33.9723144,0.168917,1.10746e-05,SPEC,False,,,,817.20233,0.04770232,Redshift,0.012179415,22.8026,0.200457,22.9148,0.197385,4.749649866016682e+42,8.769462605658036e+41,2.896016731398187e+42,5.2650843213300075e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142636.24+351300.1,216.6510399,35.2167344,0.191909,1.39438e-05,SPEC,False,,,,941.32465,0.06006101,Redshift,0.011531004,23.3202,99.0,22.4186,0.162191,3.893720710560164e+42,,6.036289293050859e+42,9.017517540751068e+41,,,,,,,,,,,,,16.111,0.158,15.401,0.411,12.022,0.323,9.136,0.483,1.0569672137149576e+43,1.5381857389995878e+42,8.211415775331096e+42,3.108494372033398e+42,1.3532240936903388e+43,4.0258949283184924e+42,2.667705015831519e+43,1.1867932625033922e+43,5.211718577425473,2.318559382332754,4.758901105527157,,,22689304574.6182,3301934466.0493636
GALEXMSC J142508.26+332705.3,216.2844464,33.4512235,0.195734,1.25321e-05,SPEC,False,,,,962.25116,0.053980306,Redshift,0.008454982,,,20.6652,0.0654375,,,3.091512179898304e+43,1.8633216653250055e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142551.06+340053.5,216.4628124,34.0148921,0.199692,9.87209e-06,SPEC,False,,,,983.9876,0.042522676,Redshift,0.014019482,,,,,,,,,,,,,,,,,,,,,14.111,0.029,14.358,0.123,11.872,99.0,9.262,99.0,7.290537443153313e+43,1.947366381372225e+42,2.3456129734637623e+43,2.6573676040341686e+42,1.6979406884786342e+43,,2.595766498546243e+43,,5.071177061499564,,,,,230713210226.37064,6162551839.7855215
SDWFS J142809.87+330703.6,217.0412384,33.1174526,0.13022,5.66182e-05,SPEC,False,,,,614.9202,0.24387513,Redshift,0.007563192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142540.76+331112.6,216.4200264,33.1867359,0.171406,9.60583e-06,SPEC,False,,,,830.5,0.041375797,Redshift,0.007998435,,,,,,,,,,,,,,,,,,,,,15.58,0.126,15.337,0.189,11.98,0.293,9.137,99.0,1.3408555117298942e+43,1.5561186312235172e+42,6.776772923842905e+42,1.1797090244919597e+42,1.0947014324765501e+43,2.9542919636700585e+42,2.0744311893247476e+43,,4.052678801754522,,,,,35998845248.27076,4177815827.530478
SDSS J142835.23+340453.6,217.14699916667,34.08163694444,0.12,,SPEC,False,,,,562.92377,,Redshift,0.012755766,22.2828,0.142103,22.3027,0.123117,3.65315357759344e+42,4.781468923006955e+41,2.4263477904359185e+42,2.751447223558744e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142445.92+353443.1,216.1913518,35.5786497,0.171,,SPEC,False,,,,828.3286,,Redshift,0.012771113,21.5301,0.110822,21.0827,0.0666829,1.582353197123498e+43,1.6151748493286898e+42,1.616270116204184e+43,9.927011420109302e+41,,,,,,,,,,,,,13.693,0.017,13.608,0.067,11.142,0.174,8.63,0.431,7.590781056499512e+43,1.1885723371304436e+42,3.3159882365353405e+43,2.0463406721802002e+42,2.3567971374120206e+43,3.7771267159789624e+42,3.292136635627734e+43,1.3069085840691922e+43,6.431629269916125,2.55322072949178,6.3598340016942,2.248206256597653,,240214590395.55417,3761304864.336847
WISEA J142431.49+344112.9,216.1312188,34.6869385,0.178365,6.86652e-06,SPEC,False,,,,867.85913,0.029576596,Redshift,0.0096866945,20.9426,0.0969904,20.4188,0.0506371,2.9168701074645713e+43,2.605769450174242e+42,3.1877140720974924e+43,1.4867513618678974e+42,,,,,,,,,,,,,14.564,0.052,14.648,0.108,10.652,0.103,8.494,99.0,3.7336612425086524e+43,1.7882506204706985e+42,1.3961611474311768e+43,1.3888311954268768e+42,4.0620954626231095e+43,3.853696023086962e+42,4.095782232456906e+43,,8.00165843798562,,8.331462642341096,,,114353828168.93764,5477018157.0865555
WISEA J142744.64+341725.3,216.936005,34.290385,0.13,,PHOT,False,,,,613.79456,,Redshift,0.013522273,,,,,,,,,,,,,,,,,,,,,16.889,99.0,16.009,99.0,12.247,99.0,8.674,99.0,2.1957703228251554e+42,,1.9947825380956707e+42,,4.677127559934373e+42,,1.7359096690056954e+43,,3.3913317315818485,,,,,2779456146.2590923,
WISEA J142311.26+345554.4,215.7969171,34.9318035,0.17037798,3.9138373e-05,SPEC,False,915.7048,216.0499,FP,825.0036,0.16858318,Redshift,0.019792017,,,,,,,,,15.657,0.192,14.955,0.142,14.662,0.165,1.7462132805196835e+44,3.0880808241621016e+43,1.5824117904539145e+44,2.069655382188551e+43,1.0359411289267107e+44,1.574378844848497e+43,13.744,0.024,13.411,0.065,12.287,0.477,8.351,99.0,7.193665295684486e+43,1.5901994539294795e+42,3.9473774977675274e+43,2.3632633561817356e+42,8.146614293298048e+42,3.579197586720775e+42,4.2233918538716773e+43,,8.250960902328101,,,,,227647635939.38248,5032276752.94139
WISEA J142753.12+334758.1,216.9713366,33.799483,0.151181,1.10088e-05,SPEC,False,,,,723.4422,0.0474189,Redshift,0.008153454,21.497,0.0972016,21.1637,0.0620193,1.202695210751421e+43,1.0767605776133788e+42,1.1013300447326101e+43,6.291215291510326e+41,,,,,,,,,,,,,16.001,0.149,15.743,99.0,11.977,99.0,8.79,99.0,6.904345726062159e+42,9.475431129971024e+41,3.5380149344038147e+42,,8.329656577948365e+42,,2.1668532768399543e+43,,4.2332377119821984,,4.2572354702852095,,,13167077375.55832,1807031973.8501928
SDSS J142532.65+351101.4,216.3860863,35.1837202,0.191253,8.62101e-05,SPEC,False,,,,937.7435,0.37133822,Redshift,0.014120035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142616.33+362336.7,216.568059,36.3935324,0.1639129,3.4237553e-05,SPEC,False,,,,790.57135,0.14747359,Redshift,0.0065247384,21.2187,99.0,22.0063,0.280236,1.8337218314442397e+43,,5.971684915169284e+42,1.5413844586413277e+42,15.872,0.142,15.409,0.219,14.688,0.135,1.30243557337172e+44,1.703471114901617e+43,9.506133262947548e+43,1.9175121018088243e+43,9.248338625717081e+43,1.1499730165267771e+43,12.787,0.013,12.683,0.022,11.655,0.322,8.658,99.0,1.590990146266745e+44,1.905026413044285e+42,7.075285455369825e+43,1.4336951206750828e+42,1.338034215737351e+43,3.968380063368174e+42,2.922039028762627e+43,,5.708594091096563,,5.834600514772239,,,503477894388.2104,6028564598.241407
WISEA J142841.73+330801.2,217.1738914,33.1337551,0.19714,2.20461e-05,SPEC,False,,,,969.963,0.09496056,Redshift,0.0076957326,,,,,,,,,,,,,,,,,,,,,16.373,0.255,15.76,99.0,12.245,99.0,9.02,99.0,8.810266106141235e+42,2.0692804476958812e+42,6.26090210451423e+42,,1.169822954923812e+43,,3.1515699756051246e+43,,6.157013497535409,,,,,15534218703.508068,3648545304.5503736
WISEA J142730.04+335224.3,216.8752028,33.8734273,0.170787,7.81878e-06,SPEC,False,,,,827.18976,0.033678327,Redshift,0.010137671,21.7952,0.114311,21.1756,0.0587249,1.2123656242223837e+43,1.2764735808401325e+42,1.4477476233675975e+43,7.830784135333854e+41,16.696,0.175,15.784,0.211,16.2,0.647,6.693581241396191e+43,1.0789135779510578e+43,7.380128021849125e+43,1.4342883693009937e+43,2.518214730232762e+43,1.5006770373235986e+43,14.722,0.042,14.382,0.115,11.23,0.177,8.78,0.358,2.9328005864927466e+43,1.1345456052416644e+42,1.6205862812960782e+43,1.7165645876378926e+42,2.1670638401487387e+43,3.532930478965651e+42,2.8592623866759885e+43,9.428165033816917e+42,5.585951523852543,1.8419181493520937,5.452024168309254,1.6220413788924009,,92810145142.17552,3590334193.8027353
WISEA J142646.89+334704.7,216.6953814,33.7846659,0.158594,6.0853e-05,SPEC,False,,,,762.41724,0.26211596,Redshift,0.00986733,22.2123,0.152983,21.784,0.0959822,7.000083599757306e+42,9.86362341269865e+41,7.007056793485385e+42,6.194645909170242e+41,16.328,0.249,15.204,0.226,15.037,99.0,7.978954105411561e+43,1.8299341902037925e+43,1.0695080739615154e+44,2.226294744458274e+43,6.243536758468703e+43,,14.667,0.043,14.465,0.098,13.017,99.0,9.243,99.0,2.620815574528048e+43,1.0379945968678214e+42,1.2753597125100481e+43,1.1511950608058425e+42,3.550101422614932e+42,,1.5857174498603965e+43,,3.0979111419518035,,3.0358545640502412,,,82937201725.57114,3284793028.062726
DESI J216.2574+34.0423,216.2574615,34.0423677,0.168169,1.77345e-05,SPEC,False,,,,813.2129,0.07638893,Redshift,0.012853934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142530.52+343652.9,216.3771806,34.6146939,0.119798,3.97463e-06,SPEC,False,,,,561.90216,0.017120175,Redshift,0.010432866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142449.24+334302.2,216.20522083333,33.717345,0.111,,PHOT,False,,,,517.6393,,Redshift,0.01298284,23.4388,99.0,23.1459,0.257217,1.0669656453597614e+42,,9.454615866528719e+41,2.239926018228399e+41,,,,,,,,,,,,,16.056,0.14,15.76,99.0,11.976,99.0,8.928,99.0,3.363201208975892e+42,4.3368165499710774e+41,1.7843240880959123e+42,,4.2694906404319756e+42,,9.77077671096884e+42,,1.9088519232161059,,1.727127687655462,,,6699358698.588861,863876047.6385502
SDSS J142516.58+331701.4,216.31886791667,33.28382694444,0.159,,SPEC,False,,,,764.5607,,Redshift,0.0073769283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142436.85+332847.9,216.153521,33.4799841,0.197192,1.05147e-05,SPEC,False,,,,970.2484,0.04529063,Redshift,0.009963913,,,22.5014,0.178525,,,5.865480730370789e+42,9.644790305490474e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142432.92+344446.1,216.1371498,34.7461327,0.160265,1.45154e-05,SPEC,False,,,,771.2452,0.062523104,Redshift,0.010699936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142727.24+344320.8,216.86357208333,34.72244194444,0.199,,PHOT,False,,,,980.1813,,Redshift,0.011068814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142750.05+332026.2,216.9586851,33.3407817,0.128512,6.30079e-06,SPEC,False,,,,606.1883,0.02713979,Redshift,0.007698753,22.1829,0.157647,21.5213,0.0842164,4.474525924145264e+42,6.497149618914193e+41,5.541803097547896e+42,4.298707488509487e+41,,,,,,,,,,,,,15.261,0.058,15.156,0.181,11.904,99.0,8.591,99.0,9.582827599555642e+42,5.11931487909278e+41,4.2652269381688856e+42,7.110675680028121e+41,6.254961030629948e+42,,1.8273931748802414e+43,,3.5700569970309486,,3.3397573228728104,,,23524306023.76168,1256709761.2541769
WISEA J142827.42+330050.8,217.1142903,33.0141369,0.13756,5.8029e-05,SPEC,False,,,,652.6365,0.24995199,Redshift,0.006655755,,,,,,,,,16.464,0.173,15.438,0.202,15.572,0.36,5.145872510841133e+43,8.199648486388777e+42,6.307998149318676e+43,1.1736350715752176e+43,2.7921699593658495e+43,9.258369907958104e+42,14.477,0.034,14.557,0.129,11.656,0.282,8.969,99.0,2.2863271976111716e+43,7.159909099575912e+41,8.58245800527293e+42,1.019744992985178e+42,9.110254333798458e+42,2.3662998000511645e+42,1.4953680680861478e+43,,2.9214015396317032,,,,,72352126506.68265,2265794018.8531365
WISEA J142627.69+352511.2,216.61581916667,35.42013388889,0.195,,SPEC,False,,,,958.2293,,Redshift,0.0137988115,,,,,,,,,,,,,,,,,,,,,16.616,99.0,15.899,0.341,11.866,99.0,8.972,99.0,6.881801619725895e+42,,5.3802609292482976e+42,1.6898488514820417e+42,1.6191153641164234e+43,,3.215309723048806e+43,,6.28153761991822,,,,,10113275332.349928,
FLX J142757.43+332427.7,216.9894029,33.4077302,0.128338,9.68076e-06,SPEC,False,,,,605.2996,0.04169855,Redshift,0.0074473876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142509.45+345017.0,216.2895465,34.8380672,0.122058,5.00154e-06,SPEC,False,,,,573.34546,0.02154345,Redshift,0.013409219,21.4131,99.0,23.0514,0.266812,8.483493242440055e+42,,1.2698591291461308e+42,3.120692899616873e+41,,,,,,,,,,,,,15.671,0.155,16.298,99.0,11.839,99.0,9.141,99.0,5.882538651577329e+42,8.398208802925386e+41,1.3337533626852535e+42,,5.942421047128913e+42,,9.851726556929255e+42,,1.9246665583998284,,2.0688565620611525,,,15280489252.99698,2181519696.825388
SDSS J142639.44+350307.5,216.66438583333,35.05213888889,0.128,,PHOT,False,,,,603.57404,,Redshift,0.011486923,,,22.2425,0.146242,,,2.9176507420824935e+42,3.930027221807034e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142803.26+345812.9,217.01355083333,34.97018694444,0.189,,SPEC,False,,,,925.4621,,Redshift,0.011748521,,,,,,,,,,,,,,,,,,,,,16.958,99.0,16.267,99.0,12.478,99.0,9.351,99.0,4.6829297227244414e+42,,3.574938754350345e+42,,8.594352957050905e+42,,2.1153313026008278e+43,,4.132582643789062,,,,,7055683997.618016,
SSTSL2 J142608.40+350340.3,216.5350139,35.061227,0.122565,5.48695e-06,SPEC,False,,,,575.91675,0.023634287,Redshift,0.011431734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142901.04+332928.6,217.2543616,33.4912867,0.192465,2.69932e-05,SPEC,False,,,,944.36176,0.11626952,Redshift,0.010005297,21.637,0.117774,21.0835,0.067623,1.8262355531936736e+43,1.981054260497478e+42,2.0517450888480932e+43,1.2779326809317099e+42,15.98,0.079,15.273,0.299,15.029,0.254,1.6868711099071614e+44,1.227436835657909e+43,1.5399380309846842e+44,4.2409637997483854e+43,9.650307327326955e+43,2.257693771529902e+43,13.861,0.032,13.802,0.126,11.045,0.146,8.803,0.346,8.44769874599069e+43,2.4898809430244996e+42,3.6035567541168693e+43,4.182077552745772e+42,3.3491547469347536e+43,4.5037908435874683e+42,3.6485367520851893e+43,1.1627462374597605e+43,7.1279045690645795,2.271580302409014,7.080417235311836,2.0011192736774643,,267332238797.1737,7879370072.86234
WISEA J142554.51+341309.1,216.4773203,34.2191283,0.195345,3.41607e-06,SPEC,False,,,,960.11945,0.014714255,Redshift,0.013122586,22.9855,0.244715,22.1935,0.117159,5.578461516226118e+42,1.2573760079356968e+42,7.828933049568906e+42,8.44828188229192e+41,,,,,,,,,,,,,16.176,0.284,15.716,99.0,12.22,0.4,8.708,99.0,1.0360006578525596e+43,2.7099954371958667e+42,6.39260701250567e+42,,1.1732079468701911e+43,4.322401771400511e+42,4.116489079496641e+43,,8.042112033400576,,7.324376992522129,,,17069962527.483759,4465201852.137136
WISEA J142641.24+341927.8,216.6718521,34.3243946,0.128702,4.43811e-05,SPEC,False,,,,607.1588,0.19116552,Redshift,0.013206415,,,,,,,,,,,,,,,,,,,,,14.1,0.032,14.106,0.088,11.856,0.264,8.731,99.0,2.8036276299139343e+43,8.263431435754789e+41,1.1262542570252463e+43,9.128706964289798e+41,6.560407246823411e+42,1.59523562890971e+42,1.6116920621170772e+43,,3.148656021327971,,,,,88722393351.70677,2615009948.0236673
SDSS J142657.84+341159.5,216.74109583333,34.19992277778,0.13,,SPEC,False,,,,613.79456,,Redshift,0.012632822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142622.64+332831.2,216.5943391,33.4752806,0.149758,1.29565e-05,SPEC,False,,,,715.9959,0.055808347,Redshift,0.008696718,,,,,,,,,,,,,,,,,,,,,14.302,0.026,14.433,0.129,11.946,0.287,9.105,0.449,3.234290902701727e+43,7.745377707978148e+41,1.158253952288425e+43,1.3762066050512728e+42,8.395607600634208e+42,2.2193416254375822e+42,1.5879952350926855e+43,6.567282398330578e+42,3.10236110007688,1.2830064596894852,,,,102350977933.59895,2451068894.9297934
